procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5       616252      1158160        30712     58545124    0    0 555008   148 7988 12367   2   0  93   4   0 2026-09-14 21:23:41
 1  0       616252      1158916        30712     58545140    0    0 1159168     0 9216 14012   2   1  94   3   0 2026-09-14 21:23:42
 0  4       616252      1158668        30720     58545148    0    0 1559552    92 10139 14361   2   1  92   6   0 2026-09-14 21:23:43
 1  0       616252      1159424        30720     58545164    0    0 154624     0 6931 11877   3   0  97   0   0 2026-09-14 21:23:44
 1  0       616252      1157416        30720     58545176    0    0 1714176     0 10766 15126   2   1  92   6   0 2026-09-14 21:23:45
 1  9       616252      1158172        30720     58545200    0    0 73728   112 6999 11758   3   0  96   0   0 2026-09-14 21:23:46
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0       616252      1158432        30720     58545224    0    0 1640448    36 10459 14655   2   1  91   6   0 2026-09-14 21:23:47
 1  6       616252      1157732        30728     58545236    0    0 835584   112 25590 13177   2   1  93   4   0 2026-09-14 21:23:48
 2  0       616252      1157792        30728     58545248    0    0 878592     0 8726 13379   2   1  95   2   0 2026-09-14 21:23:49
 1  0       616252      1157804        30728     58545264    0    0 1714176     0 10669 14832   2   1  92   5   0 2026-09-14 21:23:50
 1  0       616252      1157304        30736     58545328    0    0    56    44 6781 11609   3   0  97   0   0 2026-09-14 21:23:51
 1  0       616252      1157052        30736     58545348    0    0 1714176   296 10429 14650   2   1  92   5   0 2026-09-14 21:23:52
 0  8       616252      1157308        30736     58545364    0    0 167936     0 7305 11759   3   0  95   2   0 2026-09-14 21:23:53
 1  0       616252      1159584        30736     58545384    0    0 1546240     0 10131 14805   2   1  94   4   0 2026-09-14 21:23:54
 0  5       616252      1157852        30736     58545392    0    0 1020416     0 8955 13285   2   1  92   6   0 2026-09-14 21:23:55
 1  0       616252      1158388        30744     58545408    0    0 693760   104 8201 13151   3   1  96   1   0 2026-09-14 21:23:56
 1  0       616252      1158392        30744     58545412    0    0 1714176   284 10470 14763   2   1  92   5   0 2026-09-14 21:23:57
 2  0       616252      1159796        30744     58545516    0    0    84     0 6991 11914   3   0  96   0   0 2026-09-14 21:23:58
 1  0       616252      1158040        30744     58545520    0    0 1714176     0 10404 14664   2   1  91   6   0 2026-09-14 21:23:59
 1  6       616252      1157656        30744     58545552    0    0 393216     0 7777 12321   3   0  94   3   0 2026-09-14 21:24:00
 1  0       616252      1156152        30752     58545692    0    0 1321088   112 9242 14224   2   1  94   4   0 2026-09-14 21:24:01
 0  5       616252      1155480        30752     58545700    0    0 1380352   340 9544 14118   2   1  92   6   0 2026-09-14 21:24:02
 1  0       616252      1156236        30752     58545720    0    0 333824     0 7174 12298   3   0  97   1   0 2026-09-14 21:24:03
 1  0       616252      1155488        30752     58545724    0    0 1714176     0 10328 14770   2   1  91   7   0 2026-09-14 21:24:04
 1  0       616252      1157336        30752     58545748    0    0     0     0 6889 11915   3   0  97   0   0 2026-09-14 21:24:05
 1  0       616252      1156840        30760     58545760    0    0 1714176   108 10434 14862   2   1  91   7   0 2026-09-14 21:24:06
 1  6       616252      1155140        30760     58545780    0    0 697344   292 8336 12693   2   0  93   4   0 2026-09-14 21:24:07
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       616252      1154972        30760     58545880    0    0 1016912     0 9154 13967   2   1  94   3   0 2026-09-14 21:24:08
 1  3       616252      1156012        30760     58545892    0    0 1589248     0 10341 14547   2   1  90   7   0 2026-09-14 21:24:09
 1  0       616252      1156332        30760     58545912    0    0 124928     0 7148 12185   3   0  97   0   0 2026-09-14 21:24:10
 1  0       616252      1155328        30768     58545920    0    0 1714176   124 10357 14835   2   1  92   6   0 2026-09-14 21:24:11
 0  8       616252      1154324        30768     58545928    0    0 45056   420 6888 11610   3   0  97   0   0 2026-09-14 21:24:12
 1  0       616252      1154604        30768     58546072    0    0 1669232     0 10198 14742   2   1  92   5   0 2026-09-14 21:24:13
 0  5       616252      1155868        30768     58546084    0    0 1039884     0 9080 13558   2   1  93   4   0 2026-09-14 21:24:14
 1  0       616252      1156968        30768     58546116    0    0 674304     0 7792 13029   2   0  96   2   0 2026-09-14 21:24:15
 1  0       616252      1156272        30776     58546132    0    0 1714176   144 10111 14829   2   1  92   6   0 2026-09-14 21:24:16
 2  0       616252      1156556        30776     58546144    0    0     0   348 6575 11616   3   0  97   0   0 2026-09-14 21:24:17
 1  0       616252      1156096        30776     58546156    4    0 1714180     0 10295 14880   2   1  91   6   0 2026-09-14 21:24:18
 1  6       616252      1156100        30776     58546172    0    0 330752     0 7343 11935   3   0  94   3   0 2026-09-14 21:24:19
 1  0       616252      1155100        30776     58546176    0    0 1383424     0 9726 14555   2   1  93   4   0 2026-09-14 21:24:20
 1  4       616252      1153592        30784     58546192    0    0 1304576   108 26327 13914   2   1  92   5   0 2026-09-14 21:24:21
 1  0       616252      1152840        30784     58546212    0    0 409600     0 7553 12520   3   0  96   1   0 2026-09-14 21:24:22
 1  0       616252      1153884        30784     58546232    4    0 1714180   148 10471 14871   2   1  91   6   0 2026-09-14 21:24:23
 1  0       616252      1154644        30784     58546248    0    0     0     0 6511 11598   3   0  97   0   0 2026-09-14 21:24:24
 1  0       616252      1158172        30784     58546252    0    0     0     0 6917 11870   3   0  97   0   0 2026-09-14 21:24:25
 1  0       616252      1157928        30784     58546276    0    0     0     0 6809 11716   3   0  97   0   0 2026-09-14 21:24:26
 1  0       616252      1157680        30792     58546292    0    0     0    96 6735 11485   3   0  97   0   0 2026-09-14 21:24:27
 4  0       616252      1157204        30792     58546304    0    0     0   144 6841 11625   3   0  97   0   0 2026-09-14 21:24:28
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       616252      1158720        30792     58546324    0    0     0     0 6822 11585   3   0  97   0   0 2026-09-14 21:24:29
 1  0       616252      1158748        30792     58546340    0    0     0     0 6815 11718   3   0  97   0   0 2026-09-14 21:24:30
 1  0       616252      1159004        30792     58546348    0    0     0     0 6855 11640   3   0  97   0   0 2026-09-14 21:24:31
 1  0       616252      1158504        30800     58546352    0    0     0   108 6437 11561   3   0  97   0   0 2026-09-14 21:24:32
 1  0       616252      1158004        30800     58546376    0    0     0   160 6612 11598   3   0  97   0   0 2026-09-14 21:24:33
 1  0       616252      1157756        30800     58546396    0    0     0     0 6759 11636   3   0  97   0   0 2026-09-14 21:24:34
 1  0       616252      1156532        30800     58546416    0    0     0     0 6614 11634   3   0  97   0   0 2026-09-14 21:24:35
 1  0       616252      1156532        30800     58546428    0    0     0     0 6515 11598   3   0  97   0   0 2026-09-14 21:24:36
 2  0       616252      1156060        30808     58546432    0    0     0   100 6655 11680   3   0  97   0   0 2026-09-14 21:24:37
 1  0       616252      1155560        30808     58546456    0    0     0   132 6706 11737   3   0  97   0   0 2026-09-14 21:24:38
 3  0       616252      1156892        30808     58546464    0    0     0     0 6675 11766   3   0  97   0   0 2026-09-14 21:24:39
 2  0       616252      1156144        30808     58546488    0    0     0     0 6506 11634   3   0  97   0   0 2026-09-14 21:24:40
 1  0       616252      1157152        30808     58546500    0    0     0     0 6707 11651   3   0  97   0   0 2026-09-14 21:24:41
 1  0       616252      1157944        30816     58546504    0    0     0    96 6632 11685   3   0  97   0   0 2026-09-14 21:24:42
 1  0       616252      1157444        30816     58546532    0    0     0   140 6522 11595   3   0  97   0   0 2026-09-14 21:24:43
 1  0       616252      1157200        30816     58546540    0    0     0     0 6436 11589   3   0  97   0   0 2026-09-14 21:24:44
 1  0       616252      1160228        30816     58546560    0    0     0     0 6652 11922   3   0  97   0   0 2026-09-14 21:24:45
 1  0       616252      1161748        30816     58546568    0    0     0     0 6659 11701   3   0  97   0   0 2026-09-14 21:24:46
 1  0       616252      1160996        30824     58546584    0    0     0    92 6571 11583   3   0  97   0   0 2026-09-14 21:24:47
 1  0       616252      1160544        30824     58546592    0    0     0   128 6458 11640   3   0  97   0   0 2026-09-14 21:24:48
 1  0       616252      1160292        30824     58546624    0    0     0     0 6499 11652   3   0  97   0   0 2026-09-14 21:24:49
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       616252      1160100        30824     58546632    0    0     0     0 6546 11629   3   0  97   0   0 2026-09-14 21:24:50
 1  0       616252      1159856        30824     58546652    0    0     0     0 6809 11685   3   0  97   0   0 2026-09-14 21:24:51
 1  0       616252      1159108        30832     58546660    0    0     0   100 6762 11676   3   0  97   0   0 2026-09-14 21:24:52
 2  0       616252      1158580        30832     58546676    0    0     0     0 23385 11643   3   0  97   0   0 2026-09-14 21:24:53
 1  0       616252      1159088        30832     58546700    0    0     0   140 6893 11656   3   0  97   0   0 2026-09-14 21:24:54
 1  0       616252      1158336        30832     58546712    0    0     0     0 6830 11677   3   0  97   0   0 2026-09-14 21:24:55
 2  0       616252      1158844        30832     58546720    0    0     0     0 6811 11671   3   0  97   0   0 2026-09-14 21:24:56
 1  0       616252      1158848        30840     58546732    0    0     0   100 6672 11572   3   0  97   0   0 2026-09-14 21:24:57
 1  0       616252      1157844        30840     58546748    0    0     0     0 6676 11696   3   0  97   0   0 2026-09-14 21:24:58
 1  0       616252      1158352        30840     58546768    0    0     0   144 6773 11759   3   0  97   0   0 2026-09-14 21:24:59
 1  0       616252      1159140        30840     58546776    0    0     0     0 6644 11696   3   0  97   0   0 2026-09-14 21:25:00
 1  0       616252      1160404        30840     58546800    4    0     4     0 6622 11858   3   0  97   0   0 2026-09-14 21:25:01
 1  0       616252      1159940        30848     58546816    0    0     4   124 6719 11683   3   0  97   0   0 2026-09-14 21:25:02
 1  0       616252      1160952        30848     58546816    0    0     0     0 6788 11617   3   0  97   0   0 2026-09-14 21:25:03
 1  0       616252      1161244        30848     58546840    0    0     0   380 6772 11704   3   0  97   0   0 2026-09-14 21:25:04
 1  0       616252      1159508        30848     58547252    4    0   392     0 6803 12142   3   0  97   0   0 2026-09-14 21:25:05
 1  0       616252      1159788        30848     58547260    0    0     0     0 7011 11650   3   0  97   0   0 2026-09-14 21:25:06
