timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/21 16:48:01.342, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.72 W, 57
2026/09/21 16:48:02.342, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.73 W, 57
2026/09/21 16:48:03.342, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.70 W, 57
2026/09/21 16:48:04.343, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.66 W, 57
2026/09/21 16:48:05.343, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.65 W, 57
2026/09/21 16:48:06.343, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.62 W, 57
2026/09/21 16:48:07.344, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.64 W, 57
2026/09/21 16:48:08.344, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.65 W, 57
2026/09/21 16:48:09.344, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.60 W, 57
2026/09/21 16:48:10.345, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.53 W, 57
2026/09/21 16:48:11.345, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.50 W, 57
2026/09/21 16:48:12.345, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.47 W, 57
2026/09/21 16:48:13.346, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.45 W, 57
2026/09/21 16:48:14.346, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.44 W, 57
2026/09/21 16:48:15.346, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.39 W, 57
2026/09/21 16:48:16.347, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.39 W, 57
2026/09/21 16:48:17.347, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.52 W, 57
2026/09/21 16:48:18.347, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.47 W, 57
2026/09/21 16:48:19.348, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.40 W, 57
2026/09/21 16:48:20.348, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.38 W, 57
2026/09/21 16:48:21.348, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.36 W, 57
2026/09/21 16:48:22.349, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.35 W, 57
2026/09/21 16:48:23.349, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.32 W, 57
2026/09/21 16:48:24.349, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.26 W, 56
2026/09/21 16:48:25.350, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.30 W, 57
2026/09/21 16:48:26.350, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.35 W, 56
2026/09/21 16:48:27.350, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.32 W, 56
2026/09/21 16:48:28.350, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.30 W, 56
2026/09/21 16:48:29.351, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.31 W, 56
2026/09/21 16:48:30.351, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.29 W, 56
2026/09/21 16:48:31.351, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.27 W, 56
2026/09/21 16:48:32.352, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.23 W, 56
2026/09/21 16:48:33.352, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.22 W, 56
2026/09/21 16:48:34.352, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.23 W, 56
2026/09/21 16:48:35.353, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.25 W, 56
2026/09/21 16:48:36.353, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.23 W, 56
2026/09/21 16:48:37.353, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.21 W, 56
2026/09/21 16:48:38.354, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.25 W, 56
2026/09/21 16:48:39.354, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.30 W, 56
2026/09/21 16:48:40.354, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.32 W, 56
2026/09/21 16:48:41.355, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.33 W, 56
2026/09/21 16:48:42.355, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.36 W, 56
2026/09/21 16:48:43.356, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.35 W, 56
2026/09/21 16:48:44.356, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.31 W, 56
2026/09/21 16:48:45.356, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.28 W, 56
2026/09/21 16:48:46.357, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.28 W, 56
2026/09/21 16:48:47.357, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.29 W, 56
2026/09/21 16:48:48.357, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.27 W, 56
2026/09/21 16:48:49.358, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.26 W, 56
2026/09/21 16:48:50.358, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.25 W, 56
2026/09/21 16:48:51.358, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.25 W, 56
2026/09/21 16:48:52.359, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.24 W, 56
2026/09/21 16:48:53.359, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.21 W, 55
2026/09/21 16:48:54.359, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.20 W, 55
2026/09/21 16:48:55.359, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.18 W, 56
2026/09/21 16:48:56.360, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.17 W, 55
2026/09/21 16:48:57.360, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.18 W, 55
2026/09/21 16:48:58.361, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.23 W, 55
2026/09/21 16:48:59.361, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.22 W, 55
2026/09/21 16:49:00.361, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.18 W, 55
2026/09/21 16:49:01.362, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.17 W, 55
2026/09/21 16:49:02.362, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.17 W, 55
2026/09/21 16:49:03.362, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.16 W, 55
2026/09/21 16:49:04.363, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.15 W, 55
2026/09/21 16:49:05.363, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.16 W, 55
2026/09/21 16:49:06.363, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.16 W, 55
2026/09/21 16:49:07.363, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.14 W, 55
2026/09/21 16:49:08.366, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.15 W, 55
2026/09/21 16:49:09.366, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.17 W, 55
2026/09/21 16:49:10.366, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.18 W, 55
2026/09/21 16:49:11.367, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.15 W, 55
2026/09/21 16:49:12.367, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.14 W, 55
2026/09/21 16:49:13.367, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.15 W, 55
2026/09/21 16:49:14.368, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.15 W, 55
2026/09/21 16:49:15.368, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.13 W, 55
2026/09/21 16:49:16.369, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.12 W, 55
2026/09/21 16:49:17.369, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.11 W, 55
2026/09/21 16:49:18.369, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.08 W, 55
2026/09/21 16:49:19.370, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.10 W, 55
2026/09/21 16:49:20.370, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.12 W, 55
2026/09/21 16:49:21.370, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.10 W, 55
2026/09/21 16:49:22.371, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.08 W, 55
2026/09/21 16:49:23.371, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.09 W, 55
2026/09/21 16:49:24.371, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.10 W, 55
2026/09/21 16:49:25.372, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.11 W, 55
2026/09/21 16:49:26.372, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.10 W, 55
2026/09/21 16:49:27.372, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.08 W, 55
2026/09/21 16:49:28.372, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.06 W, 55
2026/09/21 16:49:29.373, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.04 W, 55
2026/09/21 16:49:30.373, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.04 W, 55
2026/09/21 16:49:31.374, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.07 W, 55
2026/09/21 16:49:32.374, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.08 W, 55
2026/09/21 16:49:33.374, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.08 W, 55
2026/09/21 16:49:34.375, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.08 W, 55
2026/09/21 16:49:35.375, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.08 W, 55
2026/09/21 16:49:36.375, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.07 W, 54
2026/09/21 16:49:37.376, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.07 W, 55
2026/09/21 16:49:38.376, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:49:39.376, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.03 W, 54
2026/09/21 16:49:40.377, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.04 W, 55
2026/09/21 16:49:41.377, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.04 W, 54
2026/09/21 16:49:42.378, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:49:43.378, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.04 W, 54
2026/09/21 16:49:44.378, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:49:45.379, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.06 W, 54
2026/09/21 16:49:46.379, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:49:47.379, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:49:48.380, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:49:49.380, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:49:50.380, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:49:51.381, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:49:52.381, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:49:53.381, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:49:54.382, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.02 W, 54
2026/09/21 16:49:55.382, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.01 W, 54
2026/09/21 16:49:56.383, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:49:57.383, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.06 W, 54
2026/09/21 16:49:58.383, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.04 W, 54
2026/09/21 16:49:59.384, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.03 W, 54
2026/09/21 16:50:00.384, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.01 W, 54
2026/09/21 16:50:01.384, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.02 W, 54
2026/09/21 16:50:02.385, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:50:03.385, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.05 W, 54
2026/09/21 16:50:04.385, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.03 W, 54
2026/09/21 16:50:05.386, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.01 W, 54
2026/09/21 16:50:06.386, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.00 W, 54
2026/09/21 16:50:07.386, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.00 W, 54
2026/09/21 16:50:08.387, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 54
2026/09/21 16:50:09.387, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 54
2026/09/21 16:50:10.387, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.98 W, 54
2026/09/21 16:50:11.388, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.98 W, 54
2026/09/21 16:50:12.388, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 54
2026/09/21 16:50:13.388, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.00 W, 54
2026/09/21 16:50:14.389, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.00 W, 54
2026/09/21 16:50:15.389, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 54
2026/09/21 16:50:16.390, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 54
2026/09/21 16:50:17.390, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.00 W, 54
2026/09/21 16:50:18.390, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.01 W, 54
2026/09/21 16:50:19.391, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.01 W, 54
2026/09/21 16:50:20.391, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.01 W, 54
2026/09/21 16:50:21.391, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 54
2026/09/21 16:50:22.392, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 54
2026/09/21 16:50:23.392, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 54
2026/09/21 16:50:24.392, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 54
2026/09/21 16:50:25.393, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.02 W, 54
2026/09/21 16:50:26.393, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.03 W, 54
2026/09/21 16:50:27.393, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.01 W, 54
2026/09/21 16:50:28.394, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 54
2026/09/21 16:50:29.394, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 54
2026/09/21 16:50:30.394, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 54
2026/09/21 16:50:31.395, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.00 W, 54
2026/09/21 16:50:32.395, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.00 W, 54
2026/09/21 16:50:33.395, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.00 W, 54
2026/09/21 16:50:34.396, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 54
2026/09/21 16:50:35.396, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.00 W, 54
2026/09/21 16:50:36.396, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.01 W, 54
2026/09/21 16:50:37.397, 0 %, 0 %, 9291 MiB, 16376 MiB, 17.00 W, 54
2026/09/21 16:50:38.397, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 54
2026/09/21 16:50:39.397, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.98 W, 54
2026/09/21 16:50:40.398, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.96 W, 54
2026/09/21 16:50:41.398, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 53
2026/09/21 16:50:42.399, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 54
2026/09/21 16:50:43.399, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 54
2026/09/21 16:50:44.399, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 53
2026/09/21 16:50:45.400, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.98 W, 53
2026/09/21 16:50:46.400, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 54
2026/09/21 16:50:47.400, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.98 W, 53
2026/09/21 16:50:48.401, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 53
2026/09/21 16:50:49.401, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.99 W, 53
2026/09/21 16:50:50.401, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.96 W, 53
2026/09/21 16:50:51.402, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.94 W, 53
2026/09/21 16:50:52.402, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.95 W, 53
2026/09/21 16:50:53.402, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 53
2026/09/21 16:50:54.403, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.98 W, 53
2026/09/21 16:50:55.403, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 53
2026/09/21 16:50:56.404, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 53
2026/09/21 16:50:57.404, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 53
2026/09/21 16:50:58.404, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 53
2026/09/21 16:50:59.405, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.96 W, 53
2026/09/21 16:51:00.405, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.96 W, 53
2026/09/21 16:51:01.405, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.96 W, 53
2026/09/21 16:51:02.406, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.96 W, 53
2026/09/21 16:51:03.406, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.96 W, 53
2026/09/21 16:51:04.406, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.95 W, 53
2026/09/21 16:51:05.407, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.95 W, 53
2026/09/21 16:51:06.407, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.94 W, 53
2026/09/21 16:51:07.407, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.94 W, 53
2026/09/21 16:51:08.408, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.94 W, 53
2026/09/21 16:51:09.408, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.93 W, 53
2026/09/21 16:51:10.408, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.94 W, 53
2026/09/21 16:51:11.409, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.96 W, 53
2026/09/21 16:51:12.409, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 53
2026/09/21 16:51:13.409, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.97 W, 53
2026/09/21 16:51:14.410, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.96 W, 53
2026/09/21 16:51:15.410, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.94 W, 53
2026/09/21 16:51:16.410, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.94 W, 53
2026/09/21 16:51:17.411, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.95 W, 53
2026/09/21 16:51:18.411, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.94 W, 53
2026/09/21 16:51:19.412, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.94 W, 53
2026/09/21 16:51:20.412, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.93 W, 53
2026/09/21 16:51:21.412, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.93 W, 53
2026/09/21 16:51:22.413, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 53
2026/09/21 16:51:23.413, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.92 W, 53
2026/09/21 16:51:24.413, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.93 W, 53
2026/09/21 16:51:25.414, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.93 W, 53
2026/09/21 16:51:26.414, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.93 W, 53
2026/09/21 16:51:27.414, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.93 W, 53
2026/09/21 16:51:28.415, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.93 W, 53
2026/09/21 16:51:29.415, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.94 W, 53
2026/09/21 16:51:30.416, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.94 W, 53
2026/09/21 16:51:31.416, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.95 W, 53
2026/09/21 16:51:32.416, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.96 W, 53
2026/09/21 16:51:33.417, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.93 W, 53
2026/09/21 16:51:34.417, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 53
2026/09/21 16:51:35.417, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.93 W, 53
2026/09/21 16:51:36.417, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.93 W, 53
2026/09/21 16:51:37.418, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 53
2026/09/21 16:51:38.418, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.92 W, 53
2026/09/21 16:51:39.419, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.92 W, 53
2026/09/21 16:51:40.419, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.89 W, 53
2026/09/21 16:51:41.419, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 53
2026/09/21 16:51:42.419, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.90 W, 53
2026/09/21 16:51:43.420, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.89 W, 52
2026/09/21 16:51:44.420, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.89 W, 52
2026/09/21 16:51:45.421, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.90 W, 53
2026/09/21 16:51:46.421, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 52
2026/09/21 16:51:47.421, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.92 W, 52
2026/09/21 16:51:48.422, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.92 W, 52
2026/09/21 16:51:49.422, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 52
2026/09/21 16:51:50.422, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 52
2026/09/21 16:51:51.423, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.90 W, 52
2026/09/21 16:51:52.423, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.90 W, 52
2026/09/21 16:51:53.423, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.92 W, 52
2026/09/21 16:51:54.424, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.93 W, 52
2026/09/21 16:51:55.424, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.95 W, 52
2026/09/21 16:51:56.424, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.96 W, 52
2026/09/21 16:51:57.425, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.94 W, 52
2026/09/21 16:51:58.425, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.92 W, 52
2026/09/21 16:51:59.425, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 52
2026/09/21 16:52:00.426, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 52
2026/09/21 16:52:01.426, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 52
2026/09/21 16:52:02.426, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 52
2026/09/21 16:52:03.427, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 52
2026/09/21 16:52:04.427, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.90 W, 52
2026/09/21 16:52:05.427, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.89 W, 52
2026/09/21 16:52:06.427, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.90 W, 52
2026/09/21 16:52:07.428, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.90 W, 52
2026/09/21 16:52:08.428, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.89 W, 52
2026/09/21 16:52:09.428, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 52
2026/09/21 16:52:10.429, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.89 W, 52
2026/09/21 16:52:11.429, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 52
2026/09/21 16:52:12.429, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 52
2026/09/21 16:52:13.430, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.90 W, 52
2026/09/21 16:52:14.430, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 52
2026/09/21 16:52:15.431, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.92 W, 52
2026/09/21 16:52:16.431, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.91 W, 52
2026/09/21 16:52:17.431, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.90 W, 52
2026/09/21 16:52:18.432, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.89 W, 52
2026/09/21 16:52:19.432, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 52
2026/09/21 16:52:20.432, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 52
2026/09/21 16:52:21.433, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 52
2026/09/21 16:52:22.433, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.89 W, 52
2026/09/21 16:52:23.433, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 52
2026/09/21 16:52:24.434, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 52
2026/09/21 16:52:25.434, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 52
2026/09/21 16:52:26.434, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 52
2026/09/21 16:52:27.435, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 52
2026/09/21 16:52:28.435, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 52
2026/09/21 16:52:29.435, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 52
2026/09/21 16:52:30.436, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 52
2026/09/21 16:52:31.436, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 52
2026/09/21 16:52:32.436, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.89 W, 52
2026/09/21 16:52:33.437, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.90 W, 52
