timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 08:16:14.203, 100 %, 32 %, 15836 MiB, 16384 MiB, 213.49 W, 73
2026/09/15 08:16:15.208, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.39 W, 72
2026/09/15 08:16:16.211, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.67 W, 71
2026/09/15 08:16:17.213, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.86 W, 71
2026/09/15 08:16:18.215, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.18 W, 71
2026/09/15 08:16:19.217, 100 %, 1 %, 15836 MiB, 16384 MiB, 121.82 W, 71
2026/09/15 08:16:20.220, 100 %, 0 %, 15836 MiB, 16384 MiB, 121.91 W, 71
2026/09/15 08:16:21.222, 100 %, 0 %, 15836 MiB, 16384 MiB, 120.35 W, 71
2026/09/15 08:16:22.226, 100 %, 6 %, 15836 MiB, 16384 MiB, 141.94 W, 71
2026/09/15 08:16:23.228, 100 %, 17 %, 15836 MiB, 16384 MiB, 75.72 W, 71
2026/09/15 08:16:24.231, 100 %, 0 %, 15836 MiB, 16384 MiB, 133.10 W, 70
2026/09/15 08:16:25.233, 100 %, 0 %, 15836 MiB, 16384 MiB, 244.04 W, 74
2026/09/15 08:16:26.236, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.98 W, 71
2026/09/15 08:16:27.238, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.23 W, 71
2026/09/15 08:16:28.240, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.31 W, 71
2026/09/15 08:16:29.244, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.18 W, 71
2026/09/15 08:16:30.246, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.45 W, 71
2026/09/15 08:16:31.249, 100 %, 5 %, 15836 MiB, 16384 MiB, 121.17 W, 71
2026/09/15 08:16:32.251, 100 %, 13 %, 15836 MiB, 16384 MiB, 121.81 W, 71
2026/09/15 08:16:33.259, 100 %, 50 %, 15836 MiB, 16384 MiB, 102.79 W, 71
2026/09/15 08:16:34.261, 100 %, 46 %, 15836 MiB, 16384 MiB, 106.37 W, 72
2026/09/15 08:16:35.266, 100 %, 5 %, 15836 MiB, 16384 MiB, 260.20 W, 71
2026/09/15 08:16:36.269, 100 %, 0 %, 15836 MiB, 16384 MiB, 128.96 W, 74
2026/09/15 08:16:37.275, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.76 W, 72
2026/09/15 08:16:38.277, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.91 W, 72
2026/09/15 08:16:39.280, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.75 W, 72
2026/09/15 08:16:40.282, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.57 W, 72
2026/09/15 08:16:41.284, 100 %, 0 %, 15836 MiB, 16384 MiB, 122.22 W, 72
2026/09/15 08:16:42.287, 100 %, 5 %, 15836 MiB, 16384 MiB, 121.85 W, 72
2026/09/15 08:16:43.289, 100 %, 7 %, 15836 MiB, 16384 MiB, 121.64 W, 72
2026/09/15 08:16:44.291, 100 %, 38 %, 15836 MiB, 16384 MiB, 120.39 W, 72
2026/09/15 08:16:45.294, 100 %, 53 %, 15836 MiB, 16384 MiB, 66.69 W, 72
2026/09/15 08:16:46.296, 100 %, 19 %, 15836 MiB, 16384 MiB, 221.21 W, 71
2026/09/15 08:16:47.299, 100 %, 0 %, 15836 MiB, 16384 MiB, 188.41 W, 74
2026/09/15 08:16:48.304, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.28 W, 72
2026/09/15 08:16:49.306, 100 %, 0 %, 15836 MiB, 16384 MiB, 128.59 W, 72
2026/09/15 08:16:50.308, 100 %, 0 %, 15836 MiB, 16384 MiB, 128.71 W, 72
2026/09/15 08:16:51.311, 10 %, 6 %, 15836 MiB, 16384 MiB, 146.17 W, 72
2026/09/15 08:16:52.313, 69 %, 52 %, 15836 MiB, 16384 MiB, 64.22 W, 71
2026/09/15 08:16:53.315, 100 %, 0 %, 15836 MiB, 16384 MiB, 128.88 W, 72
2026/09/15 08:16:54.317, 10 %, 6 %, 15836 MiB, 16384 MiB, 146.11 W, 72
2026/09/15 08:16:55.320, 69 %, 50 %, 15836 MiB, 16384 MiB, 64.46 W, 70
2026/09/15 08:16:56.322, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.96 W, 72
2026/09/15 08:16:57.324, 6 %, 5 %, 15836 MiB, 16384 MiB, 144.78 W, 71
2026/09/15 08:16:58.326, 74 %, 53 %, 15836 MiB, 16384 MiB, 63.40 W, 70
2026/09/15 08:16:59.331, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.48 W, 72
2026/09/15 08:17:00.333, 8 %, 6 %, 15836 MiB, 16384 MiB, 141.08 W, 71
2026/09/15 08:17:01.335, 71 %, 48 %, 15836 MiB, 16384 MiB, 64.61 W, 70
2026/09/15 08:17:02.338, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.63 W, 71
2026/09/15 08:17:03.340, 14 %, 6 %, 15836 MiB, 16384 MiB, 125.68 W, 71
2026/09/15 08:17:04.342, 64 %, 49 %, 15836 MiB, 16384 MiB, 64.24 W, 70
2026/09/15 08:17:05.345, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.42 W, 71
2026/09/15 08:17:06.347, 19 %, 6 %, 15836 MiB, 16384 MiB, 115.99 W, 71
2026/09/15 08:17:07.350, 61 %, 49 %, 15836 MiB, 16384 MiB, 63.53 W, 70
2026/09/15 08:17:08.354, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.53 W, 71
2026/09/15 08:17:09.357, 11 %, 6 %, 15836 MiB, 16384 MiB, 137.92 W, 71
2026/09/15 08:17:10.359, 67 %, 48 %, 15836 MiB, 16384 MiB, 129.86 W, 70
2026/09/15 08:17:11.361, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.69 W, 71
2026/09/15 08:17:12.364, 9 %, 7 %, 15836 MiB, 16384 MiB, 66.13 W, 71
2026/09/15 08:17:13.366, 69 %, 48 %, 15836 MiB, 16384 MiB, 137.63 W, 70
2026/09/15 08:17:14.369, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.86 W, 71
2026/09/15 08:17:15.371, 16 %, 6 %, 15836 MiB, 16384 MiB, 100.04 W, 71
2026/09/15 08:17:16.373, 63 %, 51 %, 15836 MiB, 16384 MiB, 118.47 W, 70
2026/09/15 08:17:17.378, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.17 W, 71
2026/09/15 08:17:18.380, 17 %, 6 %, 15836 MiB, 16384 MiB, 101.47 W, 70
2026/09/15 08:17:19.383, 62 %, 48 %, 15836 MiB, 16384 MiB, 114.93 W, 70
2026/09/15 08:17:20.385, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.88 W, 71
2026/09/15 08:17:21.388, 36 %, 5 %, 15836 MiB, 16384 MiB, 120.39 W, 70
2026/09/15 08:17:22.390, 44 %, 36 %, 15836 MiB, 16384 MiB, 58.95 W, 69
2026/09/15 08:17:23.392, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.96 W, 71
2026/09/15 08:17:24.395, 35 %, 6 %, 15836 MiB, 16384 MiB, 119.23 W, 70
2026/09/15 08:17:25.398, 44 %, 37 %, 15836 MiB, 16384 MiB, 59.61 W, 69
2026/09/15 08:17:26.401, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.29 W, 71
2026/09/15 08:17:27.403, 47 %, 5 %, 15836 MiB, 16384 MiB, 136.93 W, 70
2026/09/15 08:17:28.405, 31 %, 23 %, 15836 MiB, 16384 MiB, 62.81 W, 69
2026/09/15 08:17:29.408, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.57 W, 71
2026/09/15 08:17:30.410, 62 %, 5 %, 15836 MiB, 16384 MiB, 123.12 W, 70
2026/09/15 08:17:31.412, 18 %, 13 %, 15836 MiB, 16384 MiB, 63.35 W, 69
2026/09/15 08:17:32.416, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.33 W, 71
2026/09/15 08:17:33.420, 70 %, 5 %, 15836 MiB, 16384 MiB, 117.74 W, 70
2026/09/15 08:17:34.422, 9 %, 7 %, 15836 MiB, 16384 MiB, 63.90 W, 69
2026/09/15 08:17:35.424, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.68 W, 71
2026/09/15 08:17:36.426, 75 %, 5 %, 15836 MiB, 16384 MiB, 122.19 W, 70
2026/09/15 08:17:37.429, 3 %, 3 %, 15836 MiB, 16384 MiB, 64.41 W, 69
2026/09/15 08:17:38.431, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.77 W, 70
2026/09/15 08:17:39.433, 80 %, 5 %, 15836 MiB, 16384 MiB, 117.00 W, 70
2026/09/15 08:17:40.437, 1 %, 2 %, 15836 MiB, 16384 MiB, 64.60 W, 69
2026/09/15 08:17:41.440, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.79 W, 70
2026/09/15 08:17:42.442, 80 %, 5 %, 15836 MiB, 16384 MiB, 117.13 W, 70
2026/09/15 08:17:43.444, 1 %, 2 %, 15836 MiB, 16384 MiB, 63.93 W, 69
2026/09/15 08:17:44.447, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.56 W, 70
2026/09/15 08:17:45.449, 84 %, 4 %, 15836 MiB, 16384 MiB, 122.45 W, 70
2026/09/15 08:17:46.451, 1 %, 2 %, 15836 MiB, 16384 MiB, 64.69 W, 69
2026/09/15 08:17:47.454, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.28 W, 70
2026/09/15 08:17:48.459, 100 %, 4 %, 15836 MiB, 16384 MiB, 88.70 W, 69
2026/09/15 08:17:49.462, 86 %, 47 %, 15836 MiB, 16384 MiB, 64.57 W, 69
2026/09/15 08:17:50.465, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.06 W, 70
2026/09/15 08:17:51.467, 1 %, 2 %, 15836 MiB, 16384 MiB, 119.25 W, 70
2026/09/15 08:17:52.470, 79 %, 45 %, 15836 MiB, 16384 MiB, 64.70 W, 69
2026/09/15 08:17:53.472, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.98 W, 70
2026/09/15 08:17:54.474, 100 %, 9 %, 15836 MiB, 16384 MiB, 66.04 W, 68
2026/09/15 08:17:55.477, 100 %, 6 %, 15836 MiB, 16384 MiB, 71.44 W, 68
2026/09/15 08:17:56.480, 100 %, 6 %, 15836 MiB, 16384 MiB, 71.24 W, 68
2026/09/15 08:17:57.483, 100 %, 6 %, 15836 MiB, 16384 MiB, 71.05 W, 68
2026/09/15 08:17:58.486, 100 %, 9 %, 15836 MiB, 16384 MiB, 65.68 W, 67
2026/09/15 08:17:59.489, 100 %, 6 %, 15836 MiB, 16384 MiB, 70.94 W, 67
2026/09/15 08:18:00.492, 1 %, 2 %, 15836 MiB, 16384 MiB, 65.23 W, 67
2026/09/15 08:18:01.495, 3 %, 4 %, 15836 MiB, 16384 MiB, 52.91 W, 66
2026/09/15 08:18:02.498, 3 %, 4 %, 15836 MiB, 16384 MiB, 50.95 W, 66
2026/09/15 08:18:03.501, 1 %, 2 %, 15836 MiB, 16384 MiB, 53.89 W, 66
2026/09/15 08:18:04.504, 1 %, 2 %, 15836 MiB, 16384 MiB, 53.85 W, 65
2026/09/15 08:18:05.511, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.47 W, 65
2026/09/15 08:18:06.514, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.28 W, 65
2026/09/15 08:18:07.516, 2 %, 3 %, 15836 MiB, 16384 MiB, 50.42 W, 65
2026/09/15 08:18:08.519, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.47 W, 64
2026/09/15 08:18:09.521, 4 %, 5 %, 15836 MiB, 16384 MiB, 50.35 W, 64
2026/09/15 08:18:10.524, 3 %, 4 %, 15836 MiB, 16384 MiB, 50.34 W, 64
2026/09/15 08:18:11.526, 4 %, 4 %, 15836 MiB, 16384 MiB, 49.85 W, 64
2026/09/15 08:18:12.529, 2 %, 3 %, 15836 MiB, 16384 MiB, 53.39 W, 63
2026/09/15 08:18:13.531, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.96 W, 63
2026/09/15 08:18:14.534, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.96 W, 63
2026/09/15 08:18:15.537, 2 %, 3 %, 15836 MiB, 16384 MiB, 50.12 W, 63
2026/09/15 08:18:16.539, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.15 W, 63
2026/09/15 08:18:17.542, 4 %, 5 %, 15836 MiB, 16384 MiB, 49.76 W, 62
2026/09/15 08:18:18.544, 4 %, 5 %, 15836 MiB, 16384 MiB, 49.71 W, 62
2026/09/15 08:18:19.547, 4 %, 5 %, 15836 MiB, 16384 MiB, 49.82 W, 62
2026/09/15 08:18:20.550, 3 %, 4 %, 15836 MiB, 16384 MiB, 49.63 W, 62
2026/09/15 08:18:21.552, 3 %, 4 %, 15836 MiB, 16384 MiB, 52.99 W, 62
2026/09/15 08:18:22.555, 100 %, 9 %, 15836 MiB, 16384 MiB, 64.72 W, 62
2026/09/15 08:18:23.557, 100 %, 6 %, 15836 MiB, 16384 MiB, 68.41 W, 63
2026/09/15 08:18:24.560, 100 %, 6 %, 15836 MiB, 16384 MiB, 68.16 W, 62
2026/09/15 08:18:25.562, 100 %, 6 %, 15836 MiB, 16384 MiB, 68.36 W, 62
2026/09/15 08:18:26.565, 100 %, 9 %, 15836 MiB, 16384 MiB, 62.99 W, 62
2026/09/15 08:18:27.567, 100 %, 6 %, 15836 MiB, 16384 MiB, 68.48 W, 62
2026/09/15 08:18:28.570, 1 %, 2 %, 15836 MiB, 16384 MiB, 61.98 W, 62
2026/09/15 08:18:29.572, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.55 W, 61
2026/09/15 08:18:30.575, 3 %, 4 %, 15836 MiB, 16384 MiB, 49.40 W, 61
2026/09/15 08:18:31.577, 4 %, 4 %, 15836 MiB, 16384 MiB, 49.04 W, 61
2026/09/15 08:18:32.580, 1 %, 2 %, 15836 MiB, 16384 MiB, 52.07 W, 61
2026/09/15 08:18:33.583, 1 %, 2 %, 15836 MiB, 16384 MiB, 52.45 W, 60
2026/09/15 08:18:34.585, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.11 W, 60
2026/09/15 08:18:35.588, 2 %, 3 %, 15836 MiB, 16384 MiB, 49.09 W, 60
2026/09/15 08:18:36.592, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.18 W, 60
2026/09/15 08:18:37.595, 4 %, 4 %, 15836 MiB, 16384 MiB, 49.03 W, 60
2026/09/15 08:18:38.598, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.88 W, 60
2026/09/15 08:18:39.601, 3 %, 4 %, 15836 MiB, 16384 MiB, 49.10 W, 60
2026/09/15 08:18:40.604, 2 %, 3 %, 15836 MiB, 16384 MiB, 52.06 W, 59
2026/09/15 08:18:41.608, 1 %, 2 %, 15836 MiB, 16384 MiB, 52.47 W, 59
2026/09/15 08:18:42.611, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.29 W, 59
2026/09/15 08:18:43.614, 2 %, 3 %, 15836 MiB, 16384 MiB, 48.98 W, 59
2026/09/15 08:18:44.618, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.88 W, 59
2026/09/15 08:18:45.621, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.63 W, 59
2026/09/15 08:18:46.624, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.63 W, 59
2026/09/15 08:18:47.627, 4 %, 4 %, 15836 MiB, 16384 MiB, 48.92 W, 59
2026/09/15 08:18:48.630, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.81 W, 59
2026/09/15 08:18:49.634, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.75 W, 58
2026/09/15 08:18:50.637, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.36 W, 59
2026/09/15 08:18:51.640, 100 %, 8 %, 15836 MiB, 16384 MiB, 67.18 W, 59
2026/09/15 08:18:52.643, 100 %, 9 %, 15836 MiB, 16384 MiB, 62.19 W, 59
2026/09/15 08:18:53.647, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.54 W, 59
2026/09/15 08:18:54.649, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.55 W, 59
2026/09/15 08:18:55.653, 100 %, 9 %, 15836 MiB, 16384 MiB, 64.22 W, 59
2026/09/15 08:18:56.657, 1 %, 2 %, 15836 MiB, 16384 MiB, 61.16 W, 59
2026/09/15 08:18:57.659, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.71 W, 58
2026/09/15 08:18:58.663, 4 %, 4 %, 15836 MiB, 16384 MiB, 48.16 W, 58
2026/09/15 08:18:59.666, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.20 W, 58
2026/09/15 08:19:00.669, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.88 W, 58
2026/09/15 08:19:01.672, 1 %, 2 %, 15836 MiB, 16384 MiB, 51.47 W, 58
2026/09/15 08:19:02.675, 1 %, 2 %, 15836 MiB, 16384 MiB, 51.78 W, 58
2026/09/15 08:19:03.678, 2 %, 3 %, 15836 MiB, 16384 MiB, 48.27 W, 58
2026/09/15 08:19:04.681, 2 %, 3 %, 15836 MiB, 16384 MiB, 48.53 W, 58
2026/09/15 08:19:05.684, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.45 W, 58
2026/09/15 08:19:06.688, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.23 W, 58
2026/09/15 08:19:07.691, 1 %, 3 %, 15836 MiB, 16384 MiB, 48.34 W, 57
2026/09/15 08:19:08.695, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.39 W, 57
2026/09/15 08:19:09.697, 2 %, 3 %, 15836 MiB, 16384 MiB, 48.56 W, 57
2026/09/15 08:19:10.700, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.74 W, 57
2026/09/15 08:19:11.703, 4 %, 5 %, 15836 MiB, 16384 MiB, 51.44 W, 57
2026/09/15 08:19:12.705, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.56 W, 57
2026/09/15 08:19:13.709, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.40 W, 57
2026/09/15 08:19:14.711, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.45 W, 57
2026/09/15 08:19:15.715, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.31 W, 57
2026/09/15 08:19:16.718, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.34 W, 57
2026/09/15 08:19:17.721, 4 %, 5 %, 15836 MiB, 16384 MiB, 48.39 W, 57
2026/09/15 08:19:18.724, 100 %, 6 %, 15836 MiB, 16384 MiB, 66.36 W, 58
2026/09/15 08:19:19.727, 100 %, 9 %, 15836 MiB, 16384 MiB, 66.23 W, 58
2026/09/15 08:19:20.730, 100 %, 6 %, 15836 MiB, 16384 MiB, 60.88 W, 58
2026/09/15 08:19:21.733, 100 %, 6 %, 15836 MiB, 16384 MiB, 62.53 W, 58
2026/09/15 08:19:22.736, 100 %, 6 %, 15836 MiB, 16384 MiB, 66.39 W, 58
2026/09/15 08:19:23.739, 91 %, 9 %, 15836 MiB, 16384 MiB, 67.06 W, 58
2026/09/15 08:19:24.742, 1 %, 2 %, 15836 MiB, 16384 MiB, 61.63 W, 58
2026/09/15 08:19:25.746, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.99 W, 57
2026/09/15 08:19:26.749, 1 %, 3 %, 15836 MiB, 16384 MiB, 48.06 W, 57
2026/09/15 08:19:27.753, 4 %, 5 %, 15836 MiB, 16384 MiB, 48.14 W, 57
2026/09/15 08:19:28.755, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.65 W, 57
2026/09/15 08:19:29.758, 3 %, 4 %, 15836 MiB, 16384 MiB, 50.54 W, 57
2026/09/15 08:19:30.761, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.78 W, 57
2026/09/15 08:19:31.764, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.89 W, 57
2026/09/15 08:19:32.768, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.88 W, 57
2026/09/15 08:19:33.771, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.82 W, 57
2026/09/15 08:19:34.774, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.73 W, 56
2026/09/15 08:19:35.778, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.77 W, 56
2026/09/15 08:19:36.781, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.53 W, 56
2026/09/15 08:19:37.784, 4 %, 4 %, 15836 MiB, 16384 MiB, 50.59 W, 56
2026/09/15 08:19:38.787, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.75 W, 56
2026/09/15 08:19:39.790, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.74 W, 56
2026/09/15 08:19:40.793, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.51 W, 56
2026/09/15 08:19:41.797, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.46 W, 56
2026/09/15 08:19:42.800, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.45 W, 56
2026/09/15 08:19:43.803, 4 %, 5 %, 15836 MiB, 16384 MiB, 48.05 W, 56
2026/09/15 08:19:44.806, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.72 W, 56
2026/09/15 08:19:45.810, 4 %, 4 %, 15836 MiB, 16384 MiB, 50.11 W, 56
2026/09/15 08:19:46.813, 100 %, 6 %, 15836 MiB, 16384 MiB, 60.54 W, 57
2026/09/15 08:19:47.816, 100 %, 6 %, 15836 MiB, 16384 MiB, 66.06 W, 57
2026/09/15 08:19:48.819, 100 %, 9 %, 15836 MiB, 16384 MiB, 66.11 W, 57
2026/09/15 08:19:49.822, 100 %, 9 %, 15836 MiB, 16384 MiB, 65.99 W, 57
2026/09/15 08:19:50.825, 100 %, 6 %, 15836 MiB, 16384 MiB, 60.63 W, 57
2026/09/15 08:19:51.828, 100 %, 6 %, 15836 MiB, 16384 MiB, 66.10 W, 57
2026/09/15 08:19:52.831, 1 %, 2 %, 15836 MiB, 16384 MiB, 60.17 W, 57
2026/09/15 08:19:53.834, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.73 W, 57
2026/09/15 08:19:54.837, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.64 W, 56
2026/09/15 08:19:55.841, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.66 W, 56
2026/09/15 08:19:56.844, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.57 W, 56
2026/09/15 08:19:57.848, 4 %, 5 %, 15836 MiB, 16384 MiB, 50.37 W, 56
2026/09/15 08:19:58.850, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.48 W, 56
2026/09/15 08:19:59.853, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.48 W, 56
2026/09/15 08:20:00.857, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.58 W, 56
2026/09/15 08:20:01.860, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.46 W, 56
2026/09/15 08:20:02.863, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.63 W, 56
2026/09/15 08:20:03.867, 4 %, 5 %, 15836 MiB, 16384 MiB, 47.40 W, 56
2026/09/15 08:20:04.870, 4 %, 4 %, 15836 MiB, 16384 MiB, 48.04 W, 56
2026/09/15 08:20:05.873, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.16 W, 56
2026/09/15 08:20:06.876, 4 %, 4 %, 15836 MiB, 16384 MiB, 50.61 W, 56
2026/09/15 08:20:07.879, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.21 W, 56
2026/09/15 08:20:08.882, 1 %, 3 %, 15836 MiB, 16384 MiB, 47.45 W, 56
2026/09/15 08:20:09.885, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.29 W, 56
2026/09/15 08:20:10.889, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.35 W, 56
2026/09/15 08:20:11.891, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.24 W, 56
2026/09/15 08:20:12.894, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.20 W, 56
2026/09/15 08:20:13.896, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.22 W, 56
2026/09/15 08:20:14.899, 100 %, 9 %, 15836 MiB, 16384 MiB, 65.78 W, 57
2026/09/15 08:20:15.901, 100 %, 6 %, 15836 MiB, 16384 MiB, 62.61 W, 57
2026/09/15 08:20:16.904, 100 %, 6 %, 15836 MiB, 16384 MiB, 60.17 W, 57
2026/09/15 08:20:17.906, 100 %, 6 %, 15836 MiB, 16384 MiB, 65.35 W, 57
2026/09/15 08:20:18.909, 100 %, 9 %, 15836 MiB, 16384 MiB, 65.64 W, 57
2026/09/15 08:20:19.911, 100 %, 6 %, 15836 MiB, 16384 MiB, 60.07 W, 57
2026/09/15 08:20:20.913, 1 %, 2 %, 15836 MiB, 16384 MiB, 59.67 W, 57
2026/09/15 08:20:21.916, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.68 W, 56
2026/09/15 08:20:22.918, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.49 W, 56
2026/09/15 08:20:23.921, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.31 W, 56
2026/09/15 08:20:24.923, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.66 W, 56
2026/09/15 08:20:25.926, 4 %, 5 %, 15836 MiB, 16384 MiB, 50.62 W, 56
2026/09/15 08:20:26.928, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.87 W, 56
2026/09/15 08:20:27.931, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.15 W, 56
2026/09/15 08:20:28.934, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.76 W, 56
2026/09/15 08:20:29.936, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.15 W, 56
2026/09/15 08:20:30.939, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.97 W, 56
2026/09/15 08:20:31.942, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.28 W, 56
2026/09/15 08:20:32.944, 4 %, 5 %, 15836 MiB, 16384 MiB, 47.45 W, 56
2026/09/15 08:20:33.947, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.11 W, 56
2026/09/15 08:20:34.949, 4 %, 4 %, 15836 MiB, 16384 MiB, 50.73 W, 56
2026/09/15 08:20:35.952, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.54 W, 56
2026/09/15 08:20:36.955, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.98 W, 56
2026/09/15 08:20:37.958, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.58 W, 56
2026/09/15 08:20:38.960, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.73 W, 56
2026/09/15 08:20:39.963, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.40 W, 56
2026/09/15 08:20:40.965, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.38 W, 55
2026/09/15 08:20:41.968, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.56 W, 55
2026/09/15 08:20:42.970, 100 %, 6 %, 15836 MiB, 16384 MiB, 60.15 W, 56
2026/09/15 08:20:43.973, 100 %, 7 %, 15836 MiB, 16384 MiB, 65.21 W, 56
2026/09/15 08:20:44.975, 100 %, 9 %, 15836 MiB, 16384 MiB, 66.69 W, 57
2026/09/15 08:20:45.978, 100 %, 6 %, 15836 MiB, 16384 MiB, 62.35 W, 57
2026/09/15 08:20:46.981, 100 %, 6 %, 15836 MiB, 16384 MiB, 60.33 W, 57
