wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789552464052619063,56668588,56,0,48284,0
1789552465299231730,56665040,268,0,48284,0
1789552466560313763,56673632,324,0,48284,0
1789552467816541830,56674928,632,0,48284,0
1789552469085785863,56662628,68,0,48284,0
1789552470344382790,56669228,144,0,48284,0
1789552471605840339,56666960,200,0,48284,0
1789552472857881605,56664244,456,0,48284,0
1789552474111510859,56658556,72,0,48284,0
1789552475360608312,56667228,172,0,48284,0
1789552476624098520,56666840,236,0,48284,0
1789552477888037939,56670240,832,0,48284,0
1789552479153730306,56672144,432,0,48284,0
1789552480422364561,56662980,516,0,48284,0
1789552481688270819,56668480,572,0,48284,0
1789552482951125097,56669068,640,0,48284,0
1789552484201767349,56669360,456,0,48284,0
1789552485462733022,56673392,536,0,48284,0
1789552486717475903,56666624,600,0,48284,0
1789552487971442904,56667116,676,0,48284,0
1789552489236215400,56678212,268,0,48284,0
1789552490498831722,56680236,352,0,48284,0
1789552491767028326,56682356,412,0,48284,0
1789552493026085980,56672544,496,0,48284,0
1789552494291452881,56678360,232,0,48284,0
1789552495549599384,56673112,312,0,48284,0
1789552496791109667,56668284,364,0,48284,0
1789552498047556582,56669676,440,0,48284,0
1789552499310972207,56664756,64,0,48284,0
1789552500571295762,56666376,140,0,48284,0
1789552501833434383,56677128,548,0,48284,0
1789552503100500591,56673028,608,0,48284,0
1789552504354320328,56675340,44,236,48284,0
1789552505611875676,56667816,132,0,48284,0
1789552506879425789,56672248,408,0,48284,0
1789552508139844427,56664124,472,0,48284,0
1789552509395007058,56659624,32,0,48284,0
1789552510655454790,56665704,116,0,48284,0
1789552511920894074,56666240,396,0,48284,0
1789552513185531756,56666076,456,0,48284,0
1789552514446501303,56664644,120,0,48284,0
1789552515690891114,56671700,124,0,48284,0
1789552516963308242,56669772,384,0,48284,0
1789552518216735630,56672404,452,0,48284,0
1789552519482572186,56674484,24,0,48284,0
1789552520741189498,56677948,128,0,48284,0
1789552522005462298,56671168,400,0,48284,0
1789552523269821965,56672448,460,0,48284,0
1789552524532857496,56671768,4,0,48284,0
1789552525796463568,56675336,112,0,48284,0
1789552527060166797,56673196,412,0,48284,0
1789552528327930974,56667956,468,0,48284,0
1789552529588357487,56666948,20,0,48284,0
1789552530848516268,56660160,120,0,48284,0
1789552532105037837,56661540,800,0,48284,0
1789552533367447083,56670192,852,0,48284,0
1789552534620647408,56670512,924,0,48284,0
1789552535868901074,56670072,104,0,48284,0
1789552537142647123,56664600,408,0,48284,0
1789552538394891810,56665412,468,0,48284,0
1789552539658612684,56672720,532,0,48284,0
1789552540921793212,56668416,96,0,48284,0
1789552542181476636,56676720,352,0,48284,0
1789552543432680221,56670896,416,0,48284,0
1789552544682308220,56670372,488,0,48284,0
1789552545954265587,56668616,72,0,48284,0
1789552547200808207,56673028,364,0,48284,0
1789552548453945454,56681932,424,0,48284,0
1789552549720991123,56672964,484,0,48284,0
1789552550979800967,56670548,64,0,48284,0
1789552552243724303,56672296,328,0,48284,0
1789552553512254218,56677644,388,0,48284,0
1789552554756167195,56679660,444,0,48284,0
1789552556022658757,56672576,64,0,48284,0
1789552557276024800,56675696,332,0,48284,0
1789552558513394058,56679176,392,0,48284,0
1789552559778875824,56677120,444,0,48284,0
1789552561017163559,56677148,56,0,48284,0
1789552562286520396,56671180,324,0,48284,0
1789552563546295203,56679580,384,0,48284,0
1789552564796350231,56680064,444,0,48284,0
1789552566052444949,56685368,56,0,48284,0
1789552567320152947,56685528,360,0,48284,0
1789552568587158826,56677960,416,0,48284,0
1789552569841538829,56674024,488,0,48284,0
1789552571097421047,56672264,40,0,48284,0
1789552572368507990,56681592,352,0,48284,0
1789552573624303927,56672220,404,0,48284,0
1789552574883397874,56675384,476,0,48284,0
1789552576145470064,56668788,56,0,48284,0
1789552577398341702,56664068,332,0,48284,0
1789552578670614212,56667372,412,0,48284,0
1789552579926615653,56678008,480,0,48284,0
1789552581179797288,56668616,48,0,48284,0
1789552582447753882,56673384,336,0,48284,0
1789552583701749669,56671128,400,0,48284,0
1789552584962551968,56674716,460,0,48284,0
1789552586218106615,56676520,44,0,48284,0
1789552587487457875,56678412,324,0,48284,0
1789552588742177759,56682512,400,0,48284,0
1789552590000103989,56683480,484,0,48284,0
1789552591273445808,56678724,24,0,48284,0
1789552592527523187,56676996,320,0,48284,0
1789552593792006917,56679380,388,0,48284,0
1789552595059164476,56688320,464,0,48284,0
1789552596322907189,56676216,16,0,48284,0
1789552597586291045,56681032,316,0,48284,0
1789552598838080143,56677740,384,0,48284,0
1789552600096571649,56678780,444,0,48284,0
1789552601354159492,56674300,24,0,48284,0
1789552602614946773,56684480,324,0,48284,0
1789552603873850768,56673004,392,0,48284,0
1789552605136316798,56669536,472,0,48284,0
1789552606396758421,56680480,20,120,48284,0
1789552607661948559,56684620,368,0,48284,0
1789552608922697508,56674064,436,0,48284,0
1789552610196700035,56678832,500,0,48284,0
1789552611460029602,56662496,84,0,48284,0
1789552612717638904,56665360,356,0,48284,0
1789552613979230915,56663660,436,0,48284,0
1789552615243241373,56648312,492,0,48284,0
1789552616493939747,56653412,564,0,48284,0
1789552617762490436,56649864,296,0,48284,0
1789552619016866460,56646876,372,0,48284,0
1789552620266930352,56647120,436,0,48284,0
1789552621533836518,56650228,496,0,48284,0
1789552622802478732,56653432,88,0,48284,0
1789552624062245741,56649648,172,0,48284,0
1789552625319229339,56657780,232,0,48284,0
1789552626583704457,56655648,280,0,48284,0
1789552627847234804,56659928,76,0,48284,0
1789552629109885673,56653960,168,0,48284,0
1789552630376645510,56646740,228,0,48284,0
1789552631630838795,56652612,288,0,48284,0
1789552632895187556,56652084,76,0,48284,0
1789552634152786358,56651092,156,0,48284,0
1789552635414012529,56651856,212,0,48284,0
1789552636686185659,56647884,484,0,48284,0
1789552637945064572,56658716,56,0,48284,0
1789552639220091561,56645400,152,0,48284,0
1789552640479045109,56650676,196,0,48284,0
1789552641742358759,56655248,492,0,48284,0
1789552643011784033,56665340,72,0,48284,0
1789552644263580223,56669184,136,0,48284,0
1789552645537952674,56661908,204,0,48284,0
1789552646790579014,56658936,448,0,48284,0
1789552648054689991,56664192,52,0,48284,0
1789552649327310277,56655896,148,0,48284,0
1789552650585179052,56659196,204,0,48284,0
1789552651843582412,56654408,452,0,48284,0
1789552653105397894,56657936,72,0,48284,0
1789552654368663765,56657788,140,0,48284,0
1789552655633720553,56657724,224,0,48284,0
1789552656889848462,56657796,500,0,48284,0
1789552658150175542,56659652,40,0,48284,0
1789552659405489154,56655684,144,0,48284,0
1789552660658710072,56653936,204,0,48284,0
1789552661919578931,56660712,484,0,48284,0
1789552663171689776,56655676,48,0,48284,0
1789552664427403060,56654448,132,0,48284,0
1789552665686548452,56650420,212,0,48284,0
1789552666945258813,56647672,520,0,48284,0
1789552668201855980,56641404,48,0,48284,0
1789552669467579732,56649864,132,0,48284,0
1789552670733405072,56660000,204,0,48284,0
1789552671984728566,56660248,476,0,48284,0
1789552673237889549,56661500,8,0,48284,0
1789552674488087669,56658000,124,0,48284,0
1789552675738366854,56662048,192,0,48284,0
1789552677001041964,56656100,472,0,48284,0
1789552678256178892,56655076,4,0,48284,0
1789552679509610778,56656060,116,0,48284,0
1789552680764443351,56658444,328,0,48284,0
1789552682020897323,56662980,984,0,48284,0
1789552683276385959,56662852,44,0,48284,0
1789552684534768323,56667576,236,0,48284,0
1789552685786767407,56662896,292,0,48284,0
1789552687048707586,56667252,788,0,48284,0
1789552688302485645,56670320,364,108,48284,0
1789552689557283289,56667556,120,0,48284,0
1789552690816311607,56676228,176,0,48284,0
1789552692059127294,56665208,444,0,48284,0
1789552693314675141,56663772,512,0,48284,0
1789552694580884979,56664780,84,0,48284,0
1789552695834247361,56665348,160,0,48284,0
1789552697092678503,56669232,424,0,48284,0
1789552698343241358,56661728,484,0,48284,0
1789552699609548613,56663000,84,0,48284,0
1789552700869005742,56657432,156,0,48284,0
1789552702130660417,56661552,444,0,48284,0
1789552703378935804,56647976,508,0,48284,0
1789552704637059798,56657796,76,0,48284,0
1789552705893900393,56659444,156,0,48284,0
1789552707157500591,56668644,412,0,48284,0
1789552708398619979,56672812,472,0,48284,0
1789552709653964442,56663436,76,0,48284,0
1789552710914303949,56665312,164,0,48284,0
1789552712175808758,56664412,948,0,48284,0
1789552713434206854,56660664,1000,0,48284,0
1789552714687261504,56656708,64,0,48284,0
1789552715945513456,56666080,156,0,48284,0
1789552717206221374,56662676,420,0,48284,0
1789552718472234121,56659648,476,0,48284,0
1789552719731987088,56657700,64,0,48284,0
1789552720986567902,56651128,152,0,48284,0
1789552722253723768,56653916,396,0,48284,0
1789552723518433468,56662016,460,0,48284,0
1789552724773083153,56661332,32,0,48284,0
1789552726029643637,56661360,132,0,48284,0
1789552727294809986,56659644,384,0,48284,0
1789552728564548206,56653104,440,0,48284,0
1789552729814054149,56661216,16,40,48284,0
1789552731065889652,56659372,132,0,48284,0
1789552732315487317,56663396,380,0,48284,0
1789552733568874304,56658584,464,0,48284,0
1789552734825295965,56655564,40,0,48284,0
1789552736086174773,56657144,136,0,48284,0
1789552737352245559,56657396,792,0,48284,0
1789552738610960005,56652372,852,0,48284,0
1789552739866459663,56654956,24,0,48284,0
1789552741122674007,56650276,252,0,48284,0
1789552742387835027,56652272,712,0,48284,0
1789552743649261648,56653112,776,0,48284,0
1789552744897455267,56645640,64,0,48284,0
1789552746150795079,56652664,136,0,48284,0
1789552747412784054,56665384,572,0,48284,0
1789552748674173414,56662604,632,0,48284,0
1789552749925711102,56658540,32,0,48284,0
1789552751177211987,56648900,136,0,48284,0
1789552752422742801,56644480,516,0,48284,0
1789552753679082143,56657776,664,0,48284,0
1789552754942746078,56655548,172,132,48284,0
1789552756180059528,56653788,268,0,48284,0
1789552757435974020,56659156,548,0,48284,0
1789552758688202817,56655156,632,0,48284,0
1789552759944533285,56657200,228,156,48284,0
1789552761194482460,56658560,252,0,48284,0
1789552762450831262,56659464,536,0,48284,0
1789552763684219769,56649876,600,0,48284,0
1789552764939536888,56651708,676,0,48284,0
1789552766204652635,56656988,92,0,48284,0
1789552767466035561,56656308,680,0,48284,0
1789552768707102691,56643128,752,0,48284,0
1789552769965942771,56637348,840,0,48284,0
1789552771230212784,56641756,184,0,48284,0
1789552772482433405,56642152,984,0,48284,0
1789552773746720483,56647040,1048,0,48284,0
1789552774996788645,56651144,1132,0,48284,0
1789552776257392727,56653724,72,0,48284,0
1789552777514194609,56655720,460,0,48284,0
1789552778772648467,56654276,524,0,48284,0
1789552780029170130,56663156,604,0,48284,0
1789552781300415673,56647796,68,0,48284,0
1789552782554353584,56652208,464,0,48284,0
1789552783805581313,56658352,568,0,48284,0
1789552785062973713,56663500,656,0,48284,0
1789552786318068895,56668000,60,0,48284,0
1789552787578715420,56650420,460,0,48284,0
1789552788835667820,56651408,568,0,48284,0
1789552790090773809,56654344,644,0,48284,0
1789552791353185141,56660648,52,0,48284,0
1789552792610688814,56659800,492,0,48284,0
1789552793874130117,56655032,568,0,48284,0
1789552795146497730,56654344,652,0,48284,0
1789552796404665578,56654624,56,0,48284,0
1789552797659696023,56657912,480,0,48284,0
1789552798923924680,56649496,608,0,48284,0
1789552800195306439,56652324,708,0,48284,0
1789552801459489954,56655432,32,56,48284,0
1789552802720892627,56655500,556,0,48284,0
1789552803974110286,56651068,664,0,48284,0
1789552805234180076,56651620,732,0,48284,0
1789552806496530829,56655788,232,124,48284,0
1789552807749901496,56655840,328,0,48284,0
1789552809017922746,56659164,572,0,48284,0
1789552810278705187,56655488,644,0,48284,0
1789552811543861907,56650740,28,0,48284,0
1789552812806183439,56660340,480,0,48284,0
1789552814065060125,56670968,552,0,48284,0
1789552815330167680,56669948,624,0,48284,0
1789552816588124942,56667700,276,132,48284,0
1789552817855739548,56665272,368,0,48284,0
1789552819109838778,56662808,572,0,48284,0
1789552820368974757,56664164,676,0,48284,0
1789552821635886435,56656052,16,0,48284,0
1789552822898676913,56649476,268,0,48284,0
1789552824160966710,56658240,320,0,48284,0
1789552825431861359,56667028,388,0,48284,0
1789552826688892600,56664576,16,68,48284,0
1789552827946360214,56657244,124,0,48284,0
1789552829222989829,56654624,188,0,48284,0
1789552830477432747,56659072,256,0,48284,0
1789552831744720541,56655280,384,0,48284,0
1789552833015788784,56658160,248,0,48284,0
1789552834279718572,56659956,312,0,48284,0
1789552835545763049,56659552,380,0,48284,0
1789552836804797793,56654408,16,0,48284,0
1789552838072035898,56654920,124,0,48284,0
1789552839327929203,56653476,196,0,48284,0
1789552840590663879,56645288,424,0,48284,0
1789552841863228229,56658296,732,0,48284,0
1789552843124487660,56662688,224,0,48284,0
1789552844383461530,56661892,320,0,48284,0
1789552845645317850,56662892,400,0,48284,0
1789552846895179458,56664620,692,0,48284,0
1789552848154499289,56668016,208,0,48284,0
1789552849412483489,56666776,312,0,48284,0
1789552850671556978,56670308,364,0,48284,0
1789552851941528779,56662316,704,0,48284,0
1789552853197260396,56653696,80,0,48284,0
1789552854462248650,56656160,276,0,48284,0
1789552855724748956,56657448,376,0,48284,0
1789552856987973374,56659688,684,0,48284,0
1789552858258853883,56669744,80,0,48284,0
1789552859512284923,56670564,148,0,48284,0
1789552860768383546,56673916,216,0,48284,0
1789552862035443214,56670224,504,0,48284,0
1789552863300478576,56665452,68,0,48284,0
1789552864561415636,56675052,144,0,48284,0
1789552865810496819,56671904,212,0,48284,0
1789552867077175979,56673740,620,0,48284,0
1789552868347522464,56674316,188,0,48284,0
1789552869601174021,56680372,268,0,48284,0
1789552870872303327,56674392,344,0,48284,0
1789552872127044174,56667000,608,0,48284,0
1789552873388488540,56673808,48,0,48284,0
1789552874654198405,56661976,136,0,48284,0
1789552875897698337,56665852,216,0,48284,0
1789552877160317970,56673396,612,0,48284,0
1789552878418016405,56667616,172,0,48284,0
1789552879676580608,56671348,256,0,48284,0
1789552880945308870,56668116,340,0,48284,0
1789552882191494948,56673540,624,0,48284,0
1789552883440096331,56671116,68,0,48284,0
1789552884694312580,56666332,164,0,48284,0
1789552885960738292,56669684,232,0,48284,0
1789552887232904038,56664692,656,0,48284,0
1789552888492683643,56659104,152,128,48284,0
1789552889749238376,56664812,256,0,48284,0
1789552891010692069,56654500,324,0,48284,0
1789552892270388941,56666456,608,0,48284,0
1789552893539561421,56661496,36,0,48284,0
1789552894792682702,56674408,256,0,48284,0
1789552896055080902,56661140,352,0,48284,0
1789552897326078919,56663728,628,0,48284,0
1789552898581818593,56664860,276,0,48284,0
1789552899834666417,56670492,132,0,48284,0
1789552901090360955,56666512,324,0,48284,0
1789552902345058412,56667940,632,0,48284,0
1789552903608350753,56673744,0,0,48284,0
1789552904851090714,56669464,120,0,48284,0
1789552906121345061,56674308,216,0,48284,0
1789552907372958123,56667028,516,0,48284,0
1789552908634696335,56665156,88,0,48284,0
1789552909892714398,56664804,248,0,48284,0
1789552911150574835,56673912,308,0,48284,0
1789552912393730946,56676064,652,0,48284,0
1789552913646284748,56674868,8,0,48284,0
1789552914897376600,56667392,132,0,48284,0
1789552916152122303,56658572,200,0,48284,0
1789552917419862830,56657688,464,0,48284,0
1789552918672701997,56666252,8,236,48284,0
1789552919944954249,56654836,248,0,48284,0
1789552921207634762,56660668,376,0,48284,0
1789552922478340574,56661180,716,0,48284,0
1789552923743382791,56664532,784,0,48284,0
1789552924997132849,56674960,108,0,48284,0
1789552926262208100,56672024,180,0,48284,0
1789552927525437810,56662412,480,0,48284,0
1789552928804878012,56670544,556,0,48284,0
1789552930064387749,56668656,84,0,48284,0
1789552931315875798,56662468,164,0,48284,0
1789552932585325833,56663752,560,0,48284,0
1789552933852756977,56670612,644,0,48284,0
1789552935121468792,56668616,204,0,48284,0
1789552936375525653,56667476,280,0,48284,0
1789552937637585204,56668916,564,0,48284,0
1789552938905528952,56669316,624,0,48284,0
1789552940152268823,56672524,72,0,48284,0
1789552941413838407,56672872,148,0,48284,0
1789552942684523565,56675776,620,0,48284,0
1789552943944110615,56671624,708,0,48284,0
1789552945212500998,56671728,188,0,48284,0
1789552946469412457,56667196,272,0,48284,0
1789552947729730911,56668968,560,0,48284,0
1789552948985242780,56666284,628,0,48284,0
1789552950242140977,56668304,68,0,48284,0
1789552951498456975,56669836,148,0,48284,0
1789552952761974648,56669264,524,0,48284,0
1789552954015139468,56666052,780,0,48284,0
1789552955274262926,56666300,64,0,48284,0
1789552956535811208,56671944,284,0,48284,0
1789552957780222249,56668540,572,0,48284,0
1789552959006705460,56663240,644,0,48284,0
1789552960260958874,56668624,52,0,48284,0
1789552961526949147,56666588,136,0,48284,0
1789552962786676263,56667472,408,0,48284,0
1789552964020451463,56663764,468,0,48284,0
1789552965282808994,56663628,168,0,48284,0
1789552966519407139,56671744,316,0,48284,0
1789552967756409726,56665020,632,0,48284,0
1789552969019682809,56671392,716,0,48284,0
1789552970294939657,56670380,28,0,48284,0
1789552971561293892,56665968,132,0,48284,0
1789552972812627645,56654756,412,0,48284,0
1789552974083390212,56655940,480,0,48284,0
1789552975345059433,56660816,20,0,48284,0
1789552976595107969,56661068,320,0,48284,0
1789552977860041202,56659396,584,0,48284,0
1789552979131252217,56660028,684,0,48284,0
1789552980390098586,56661524,0,0,48284,0
1789552981633820126,56666360,120,0,48284,0
1789552982891880969,56664580,408,0,48284,0
1789552984147486825,56671180,476,0,48284,0
1789552985407078278,56670308,48,0,48284,0
1789552986672467697,56673048,112,0,48284,0
1789552987927840765,56667272,616,0,48284,0
1789552989185100572,56663088,712,0,48284,0
1789552990437542016,56658696,92,240,48284,0
1789552991693617941,56661904,212,0,48284,0
1789552992950656511,56663736,1044,0,48284,0
1789552994211361654,56666556,1116,0,48284,0
1789552995474054262,56675380,160,0,48284,0
1789552996720505074,56671800,108,0,48284,0
1789552997978710456,56676944,512,0,48284,0
1789552999236338275,56683656,636,0,48284,0
1789553000488768970,56676068,716,0,48284,0
1789553001760511882,56671268,212,0,48284,0
1789553003021779994,56672028,492,0,48284,0
1789553004271143439,56671608,556,0,48284,0
1789553005533589952,56672792,620,0,48284,0
1789553006781794668,56673084,76,0,48284,0
1789553008045319696,56680416,492,0,48284,0
1789553009295218078,56676488,592,0,48284,0
1789553010535737138,56673776,664,0,48284,0
1789553011780944791,56670344,44,0,48284,0
1789553013030748701,56672596,484,0,48284,0
1789553014279583298,56673840,560,0,48284,0
1789553015534680570,56669296,612,0,48284,0
1789553016778857375,56670584,52,0,48284,0
1789553018043037094,56673488,332,0,48284,0
1789553019313058475,56667012,400,0,48284,0
1789553020546197379,56666268,636,0,48284,0
1789553021808435515,56664000,388,0,48284,0
1789553023077767933,56666536,504,0,48284,0
1789553024334304718,56666268,564,0,48284,0
1789553025602922427,56664572,620,0,48284,0
1789553026853493646,56661352,172,0,48284,0
1789553028097969896,56663280,340,0,48284,0
1789553029343888942,56672648,404,0,48284,0
1789553030601099268,56663568,452,0,48284,0
1789553031863547979,56660628,400,0,48284,0
1789553033120742805,56669988,496,0,48284,0
1789553034370037629,56664728,576,0,48284,0
1789553035640123754,56673588,648,0,48284,0
1789553036902369115,56673672,32,0,48284,0
1789553038171368265,56671216,364,0,48284,0
1789553039431292083,56663836,420,0,48284,0
1789553040679327047,56671172,484,0,48284,0
1789553041940761869,56670276,248,0,48284,0
1789553043204165707,56669920,508,0,48284,0
1789553044461067326,56670444,576,0,48284,0
1789553045708266286,56663712,664,0,48284,0
1789553046974974512,56665404,476,0,48284,0
1789553048244109839,56665704,576,0,48284,0
1789553049509295821,56666476,620,0,48284,0
1789553050767220462,56675404,696,0,48284,0
1789553052014622951,56669700,20,0,48284,0
1789553053275651555,56671128,448,0,48284,0
1789553054534174620,56672324,560,0,48284,0
1789553055801198898,56673392,644,0,48284,0
1789553057043932931,56672180,12,8,48284,0
1789553058308433898,56668912,120,8,48284,0
1789553059572229470,56663252,196,0,48284,0
1789553060834054779,56665976,256,0,48284,0
1789553062111794573,56666244,552,0,48284,0
1789553063375020619,56664112,112,0,48284,0
1789553064641331469,56666040,340,0,48284,0
1789553065896987962,56668940,416,0,48284,0
1789553067152094951,56667012,216,0,48284,0
1789553068421647761,56674080,240,0,48284,0
1789553069680865863,56675412,296,0,48284,0
1789553070932190838,56672964,376,0,48284,0
1789553072201733789,56678816,656,0,48284,0
1789553073448875393,56683748,92,0,48284,0
1789553074709366210,56678192,156,0,48284,0
1789553075970883959,56674904,404,0,48284,0
1789553077229942155,56674196,708,0,48284,0
1789553078494182389,56669732,84,0,48284,0
1789553079753551686,56675636,268,0,48284,0
1789553081016107694,56674636,340,0,48284,0
1789553082275795638,56676496,640,0,48284,0
1789553083532047446,56677860,76,0,48284,0
1789553084799544507,56679184,152,0,48284,0
1789553086058817057,56677148,212,0,48284,0
1789553087319528812,56674724,696,0,48284,0
1789553088579345086,56666652,64,0,48284,0
1789553089832609650,56668316,288,0,48284,0
1789553091101129257,56672920,356,0,48284,0
1789553092370749606,56676504,608,0,48284,0
1789553093640952527,56677084,60,0,48284,0
1789553094907565720,56681732,148,0,48284,0
1789553096170292405,56678408,216,0,48284,0
1789553097442921200,56671456,468,0,48284,0
1789553098699157324,56674052,208,0,48284,0
1789553099945445097,56664368,296,0,48284,0
1789553101205870459,56667680,428,0,48284,0
1789553102476374619,56674304,708,0,48284,0
1789553103734768610,56672604,48,0,48284,0
1789553104981789881,56682000,268,0,48284,0
1789553106244677126,56669992,336,0,48284,0
1789553107494637517,56667024,644,0,48284,0
1789553108753775818,56670856,40,0,48284,0
1789553110024346597,56671932,312,0,48284,0
1789553111282526725,56665720,364,0,48284,0
1789553112533317103,56673448,684,0,48284,0
1789553113799436155,56672932,36,0,48284,0
1789553115061246536,56674008,140,0,48284,0
1789553116330331396,56670008,324,0,48284,0
1789553117572791525,56673620,568,0,48284,0
1789553118837671926,56669116,364,0,48284,0
1789553120103199225,56678032,140,0,48284,0
1789553121360564369,56672576,328,0,48284,0
1789553122624218811,56670272,676,0,48284,0
1789553123879649006,56672336,40,0,48284,0
1789553125139148292,56668352,140,0,48284,0
1789553126404976193,56671760,516,0,48284,0
1789553127664174876,56664252,576,0,48284,0
1789553128925737146,56666848,24,0,48284,0
1789553130182548740,56669936,136,0,48284,0
1789553131444257824,56666220,424,0,48284,0
1789553132715187984,56672516,608,0,48284,0
1789553133971588577,56672560,28,0,48284,0
1789553135242072459,56675408,260,0,48284,0
1789553136514693351,56667476,548,0,48284,0
1789553137771704938,56672368,612,0,48284,0
1789553139038085317,56675968,36,0,48284,0
1789553140294083032,56677000,136,0,48284,0
1789553141559030627,56681312,408,0,48284,0
1789553142821825122,56684864,604,0,48284,0
1789553144092746482,56677856,20,0,48284,0
1789553145358531037,56669756,216,0,48284,0
1789553146605132768,56667012,528,0,48284,0
1789553147868695219,56665616,616,0,48284,0
1789553149114622574,56671668,0,160,48284,0
1789553150378081269,56664856,116,0,48284,0
1789553151645864524,56668676,412,0,48284,0
1789553152912978047,56676248,488,0,48284,0
1789553154186178082,56673796,228,0,48284,0
1789553155448596547,56673816,108,0,48284,0
1789553156705353535,56671896,308,0,48284,0
1789553157957306430,56675456,620,0,48284,0
1789553159215991718,56669220,688,0,48284,0
1789553160482477755,56672548,92,0,48284,0
1789553161725821461,56673108,396,0,48284,0
1789553162981231722,56669376,468,0,48284,0
1789553164247329715,56672828,532,0,48284,0
1789553165507192350,56678424,204,0,48284,0
1789553166779923655,56671572,548,0,48284,0
1789553168033046424,56671884,624,0,48284,0
1789553169285197252,56668156,716,0,48284,0
1789553170549219539,56674932,64,0,48284,0
1789553171796891523,56672900,356,0,48284,0
1789553173064610866,56672476,436,0,48284,0
1789553174325132000,56661456,500,0,48284,0
1789553175576244575,56657724,60,0,48284,0
1789553176843090779,56655916,532,0,48284,0
1789553178102081662,56655800,604,0,48284,0
1789553179363909129,56667240,676,0,48284,0
1789553180616814353,56677132,172,0,48284,0
1789553181870122465,56674852,540,0,48284,0
1789553183140915204,56671092,616,0,48284,0
1789553184390211889,56670440,672,0,48284,0
1789553185650277066,56672300,68,0,48284,0
1789553186912953914,56671536,344,0,48284,0
1789553188164871865,56663224,596,0,48284,0
1789553189427936011,56665036,668,0,48284,0
1789553190676124102,56656516,144,228,48284,0
1789553191922804541,56660816,496,0,48284,0
1789553193185071298,56667224,596,0,48284,0
1789553194441267210,56673044,640,0,48284,0
1789553195696175743,56666612,48,0,48284,0
1789553196945743883,56671004,364,0,48284,0
1789553198216614859,56665624,428,0,48284,0
1789553199477367949,56664940,628,0,48284,0
1789553200709448264,56668584,260,0,48284,0
1789553201962464256,56667464,472,0,48284,0
1789553203214918651,56661648,524,0,48284,0
1789553204467998683,56659260,596,0,48284,0
1789553205703553391,56666660,180,0,48284,0
1789553206973470904,56669260,352,0,48284,0
1789553208238658183,56664840,416,0,48284,0
1789553209490834326,56670012,472,0,48284,0
1789553210742504827,56663512,28,0,48284,0
1789553211998816937,56673484,900,0,48284,0
1789553213248273165,56666232,952,0,48284,0
1789553214501314364,56671960,1012,0,48284,0
1789553215765908689,56668440,160,0,48284,0
1789553217033463501,56664976,348,0,48284,0
1789553218294693156,56663920,404,0,48284,0
1789553219548939484,56670996,476,0,48284,0
1789553220802577415,56664332,4,64,48284,0
1789553222050984059,56658320,316,0,48284,0
1789553223306614535,56659604,384,0,48284,0
1789553224562286502,56664868,440,0,48284,0
1789553225823740481,56668476,508,0,48284,0
1789553227091596998,56661416,308,0,48284,0
1789553228334071843,56665452,364,0,48284,0
1789553229588256876,56657664,428,0,48284,0
1789553230858813201,56660096,484,0,48284,0
1789553232111868860,56656372,260,0,48284,0
1789553233362699248,56667276,356,0,48284,0
1789553234631844948,56663780,408,0,48284,0
1789553235897290414,56670968,484,0,48284,0
1789553237155411694,56662916,292,0,48284,0
1789553238410239853,56659964,356,0,48284,0
1789553239677210820,56668032,416,0,48284,0
1789553240925448114,56668392,488,0,48284,0
1789553242170532769,56672564,300,0,48284,0
1789553243427637263,56681200,380,0,48284,0
1789553244682221766,56673160,444,0,48284,0
1789553245942319697,56674324,516,0,48284,0
1789553247203939166,56674204,784,0,48284,0
1789553248454927069,56672388,864,0,48284,0
1789553249708550136,56671472,912,0,48284,0
1789553250971143400,56667680,988,0,48284,0
1789553252227297696,56663988,256,0,48284,0
1789553253470536269,56669396,344,0,48284,0
1789553254727124208,56671740,384,0,48284,0
1789553255981190412,56674256,480,0,48284,0
1789553257245624175,56672020,240,0,48284,0
1789553258499121892,56669824,328,0,48284,0
1789553259741491075,56671352,392,0,48284,0
1789553260998397094,56676700,464,0,48284,0
1789553262242487397,56674992,48,0,48284,0
1789553263494875683,56672232,148,0,48284,0
1789553264755305644,56669760,204,0,48284,0
1789553266016384639,56672868,280,0,48284,0
1789553267274442239,56674716,36,0,48284,0
1789553268523388007,56676544,132,0,48284,0
1789553269783900986,56663588,184,0,48284,0
1789553271040310741,56662108,272,0,48284,0
1789553272301781949,56669984,28,240,48284,0
1789553273569620302,56673864,128,0,48284,0
1789553274832730987,56663136,196,0,48284,0
1789553276099798483,56667216,268,0,48284,0
1789553277352356468,56669888,8,264,48284,0
1789553278610000650,56666888,120,0,48284,0
1789553279869521015,56667132,184,0,48284,0
1789553281108601356,56661696,252,0,48284,0
1789553282363943735,56659812,12,0,48284,0
1789553283602858077,56663324,120,0,48284,0
1789553284875850001,56661672,184,0,48284,0
1789553286146180852,56667016,256,0,48284,0
1789553287418215526,56666896,284,0,48284,0
1789553288670195949,56672988,128,0,48284,0
1789553289926497994,56663256,184,0,48284,0
1789553291184279728,56663904,248,0,48284,0
1789553292441715677,56661264,0,0,48284,0
1789553293691496967,56664616,108,0,48284,0
1789553294956198711,56664128,184,0,48284,0
1789553296214192822,56665124,252,0,48284,0
1789553297464821605,56661184,524,0,48284,0
1789553298728408415,56666708,108,0,48284,0
