timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 18:10:40.662, 1 %, 2 %, 15404 MiB, 16384 MiB, 66.01 W, 58
2026/09/14 18:10:41.665, 4 %, 5 %, 15404 MiB, 16384 MiB, 48.88 W, 58
2026/09/14 18:10:42.674, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.83 W, 57
2026/09/14 18:10:43.677, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.08 W, 57
2026/09/14 18:10:44.679, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.91 W, 57
2026/09/14 18:10:45.682, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.79 W, 57
2026/09/14 18:10:46.684, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.60 W, 57
2026/09/14 18:10:47.695, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.79 W, 57
2026/09/14 18:10:48.698, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.63 W, 57
2026/09/14 18:10:49.700, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.95 W, 57
2026/09/14 18:10:50.703, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.50 W, 57
2026/09/14 18:10:51.706, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.84 W, 57
2026/09/14 18:10:52.708, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.01 W, 57
2026/09/14 18:10:53.711, 4 %, 5 %, 15404 MiB, 16384 MiB, 53.53 W, 57
2026/09/14 18:10:54.713, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.66 W, 57
2026/09/14 18:10:55.728, 4 %, 5 %, 15404 MiB, 16384 MiB, 48.95 W, 57
2026/09/14 18:10:56.731, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.54 W, 57
2026/09/14 18:10:57.734, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.52 W, 57
2026/09/14 18:10:58.736, 55 %, 7 %, 15404 MiB, 16384 MiB, 49.47 W, 57
2026/09/14 18:10:59.738, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.80 W, 57
2026/09/14 18:11:00.741, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.76 W, 58
2026/09/14 18:11:01.743, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.94 W, 58
2026/09/14 18:11:02.746, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.91 W, 58
2026/09/14 18:11:03.748, 100 %, 7 %, 15404 MiB, 16384 MiB, 68.92 W, 58
2026/09/14 18:11:04.751, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.58 W, 58
2026/09/14 18:11:05.754, 4 %, 5 %, 15404 MiB, 16384 MiB, 60.91 W, 58
2026/09/14 18:11:06.758, 2 %, 3 %, 15404 MiB, 16384 MiB, 49.57 W, 57
2026/09/14 18:11:07.762, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.34 W, 57
2026/09/14 18:11:08.778, 3 %, 4 %, 15404 MiB, 16384 MiB, 47.28 W, 57
2026/09/14 18:11:09.780, 2 %, 3 %, 15404 MiB, 16384 MiB, 51.23 W, 57
2026/09/14 18:11:10.783, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.38 W, 57
2026/09/14 18:11:11.786, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.35 W, 57
2026/09/14 18:11:12.788, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.29 W, 57
2026/09/14 18:11:13.791, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.49 W, 57
2026/09/14 18:11:14.793, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.11 W, 57
2026/09/14 18:11:15.796, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.26 W, 57
2026/09/14 18:11:16.800, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.43 W, 57
2026/09/14 18:11:17.803, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.88 W, 57
2026/09/14 18:11:18.805, 2 %, 3 %, 15404 MiB, 16384 MiB, 49.25 W, 57
2026/09/14 18:11:19.808, 3 %, 4 %, 15404 MiB, 16384 MiB, 47.17 W, 56
2026/09/14 18:11:20.810, 1 %, 2 %, 15404 MiB, 16384 MiB, 46.97 W, 57
2026/09/14 18:11:21.813, 1 %, 2 %, 15404 MiB, 16384 MiB, 46.97 W, 56
2026/09/14 18:11:22.816, 5 %, 5 %, 15404 MiB, 16384 MiB, 47.06 W, 56
2026/09/14 18:11:23.818, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.46 W, 57
2026/09/14 18:11:24.821, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.56 W, 57
2026/09/14 18:11:25.823, 100 %, 10 %, 15404 MiB, 16384 MiB, 67.58 W, 58
2026/09/14 18:11:26.825, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.86 W, 57
2026/09/14 18:11:27.828, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.80 W, 57
2026/09/14 18:11:28.831, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.75 W, 58
2026/09/14 18:11:29.834, 1 %, 2 %, 15404 MiB, 16384 MiB, 66.64 W, 57
2026/09/14 18:11:30.837, 4 %, 5 %, 15404 MiB, 16384 MiB, 68.34 W, 57
2026/09/14 18:11:31.859, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.64 W, 57
2026/09/14 18:11:32.861, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.59 W, 57
2026/09/14 18:11:33.864, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.67 W, 57
2026/09/14 18:11:34.866, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.79 W, 56
2026/09/14 18:11:35.869, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.66 W, 57
2026/09/14 18:11:36.872, 4 %, 5 %, 15404 MiB, 16384 MiB, 50.79 W, 57
2026/09/14 18:11:37.875, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.70 W, 56
2026/09/14 18:11:38.882, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.98 W, 56
2026/09/14 18:11:39.886, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.66 W, 56
2026/09/14 18:11:40.889, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.63 W, 56
2026/09/14 18:11:41.893, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.15 W, 56
2026/09/14 18:11:42.913, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.31 W, 56
2026/09/14 18:11:43.916, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.47 W, 56
2026/09/14 18:11:44.919, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.05 W, 56
2026/09/14 18:11:45.921, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.12 W, 56
2026/09/14 18:11:46.924, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.69 W, 56
2026/09/14 18:11:47.926, 35 %, 7 %, 15404 MiB, 16384 MiB, 53.92 W, 56
2026/09/14 18:11:48.929, 100 %, 9 %, 15404 MiB, 16384 MiB, 67.57 W, 57
2026/09/14 18:11:49.931, 100 %, 7 %, 15404 MiB, 16384 MiB, 61.05 W, 57
2026/09/14 18:11:50.933, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.89 W, 57
2026/09/14 18:11:51.936, 100 %, 7 %, 15404 MiB, 16384 MiB, 69.88 W, 57
2026/09/14 18:11:52.938, 100 %, 7 %, 15404 MiB, 16384 MiB, 72.66 W, 58
2026/09/14 18:11:53.941, 1 %, 2 %, 15404 MiB, 16384 MiB, 60.62 W, 57
2026/09/14 18:11:54.944, 4 %, 5 %, 15404 MiB, 16384 MiB, 60.66 W, 57
2026/09/14 18:11:55.948, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.03 W, 57
2026/09/14 18:11:56.950, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.25 W, 56
2026/09/14 18:11:57.953, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.43 W, 56
2026/09/14 18:11:58.955, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.12 W, 56
2026/09/14 18:11:59.958, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.44 W, 56
2026/09/14 18:12:00.960, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.79 W, 56
2026/09/14 18:12:01.963, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.04 W, 56
2026/09/14 18:12:02.966, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.02 W, 56
2026/09/14 18:12:03.968, 4 %, 5 %, 15404 MiB, 16384 MiB, 49.35 W, 56
2026/09/14 18:12:04.971, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.49 W, 56
2026/09/14 18:12:05.973, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.64 W, 56
2026/09/14 18:12:06.976, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.61 W, 56
2026/09/14 18:12:07.979, 2 %, 3 %, 15404 MiB, 16384 MiB, 47.40 W, 56
2026/09/14 18:12:08.983, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.48 W, 56
2026/09/14 18:12:09.987, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.44 W, 56
2026/09/14 18:12:10.990, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.64 W, 56
2026/09/14 18:12:11.994, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.34 W, 56
2026/09/14 18:12:12.998, 100 %, 31 %, 15404 MiB, 16384 MiB, 193.82 W, 57
2026/09/14 18:12:14.001, 100 %, 35 %, 15404 MiB, 16384 MiB, 145.76 W, 59
2026/09/14 18:12:15.005, 100 %, 12 %, 15404 MiB, 16384 MiB, 207.83 W, 60
2026/09/14 18:12:16.007, 100 %, 32 %, 15404 MiB, 16384 MiB, 59.50 W, 61
2026/09/14 18:12:17.010, 100 %, 13 %, 15404 MiB, 16384 MiB, 114.83 W, 62
2026/09/14 18:12:18.013, 100 %, 26 %, 15404 MiB, 16384 MiB, 70.52 W, 59
2026/09/14 18:12:19.015, 100 %, 19 %, 15404 MiB, 16384 MiB, 160.16 W, 61
2026/09/14 18:12:20.018, 100 %, 14 %, 15404 MiB, 16384 MiB, 159.16 W, 61
2026/09/14 18:12:21.022, 100 %, 35 %, 15404 MiB, 16384 MiB, 141.74 W, 61
2026/09/14 18:12:22.028, 100 %, 11 %, 15404 MiB, 16384 MiB, 219.18 W, 63
2026/09/14 18:12:23.031, 100 %, 33 %, 15404 MiB, 16384 MiB, 60.33 W, 61
2026/09/14 18:12:24.035, 100 %, 13 %, 15404 MiB, 16384 MiB, 149.41 W, 62
2026/09/14 18:12:25.038, 100 %, 26 %, 15404 MiB, 16384 MiB, 223.12 W, 62
2026/09/14 18:12:26.042, 100 %, 21 %, 15404 MiB, 16384 MiB, 60.99 W, 63
2026/09/14 18:12:27.061, 70 %, 10 %, 15404 MiB, 16384 MiB, 108.71 W, 64
2026/09/14 18:12:28.066, 73 %, 33 %, 15404 MiB, 16384 MiB, 97.51 W, 61
2026/09/14 18:12:29.070, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.74 W, 61
2026/09/14 18:12:30.073, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.97 W, 61
2026/09/14 18:12:31.075, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.08 W, 64
2026/09/14 18:12:32.080, 57 %, 10 %, 15404 MiB, 16384 MiB, 106.50 W, 66
2026/09/14 18:12:33.086, 88 %, 31 %, 15404 MiB, 16384 MiB, 153.60 W, 62
2026/09/14 18:12:34.089, 10 %, 9 %, 15404 MiB, 16384 MiB, 61.06 W, 62
2026/09/14 18:12:35.091, 1 %, 2 %, 15404 MiB, 16384 MiB, 65.22 W, 62
2026/09/14 18:12:36.093, 1 %, 2 %, 15404 MiB, 16384 MiB, 65.24 W, 62
2026/09/14 18:12:37.096, 29 %, 11 %, 15404 MiB, 16384 MiB, 153.02 W, 63
2026/09/14 18:12:38.099, 100 %, 25 %, 15404 MiB, 16384 MiB, 221.66 W, 64
2026/09/14 18:12:39.101, 37 %, 26 %, 15404 MiB, 16384 MiB, 60.48 W, 62
2026/09/14 18:12:40.103, 1 %, 2 %, 15404 MiB, 16384 MiB, 62.17 W, 62
2026/09/14 18:12:41.107, 1 %, 2 %, 15404 MiB, 16384 MiB, 62.59 W, 62
2026/09/14 18:12:42.110, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.17 W, 64
2026/09/14 18:12:43.112, 64 %, 11 %, 15404 MiB, 16384 MiB, 101.80 W, 64
2026/09/14 18:12:44.115, 82 %, 31 %, 15404 MiB, 16384 MiB, 121.19 W, 64
2026/09/14 18:12:45.117, 4 %, 4 %, 15404 MiB, 16384 MiB, 61.42 W, 63
2026/09/14 18:12:46.119, 1 %, 2 %, 15404 MiB, 16384 MiB, 66.66 W, 63
2026/09/14 18:12:47.122, 1 %, 2 %, 15404 MiB, 16384 MiB, 68.28 W, 63
2026/09/14 18:12:48.136, 1 %, 2 %, 15404 MiB, 16384 MiB, 62.14 W, 63
2026/09/14 18:12:49.138, 24 %, 11 %, 15404 MiB, 16384 MiB, 61.57 W, 65
2026/09/14 18:12:50.142, 100 %, 25 %, 15404 MiB, 16384 MiB, 124.40 W, 67
2026/09/14 18:12:51.145, 81 %, 11 %, 15404 MiB, 16384 MiB, 177.14 W, 64
2026/09/14 18:12:52.148, 62 %, 33 %, 15404 MiB, 16384 MiB, 61.40 W, 63
2026/09/14 18:12:53.150, 100 %, 7 %, 15404 MiB, 16384 MiB, 69.28 W, 63
2026/09/14 18:12:54.153, 100 %, 10 %, 15404 MiB, 16384 MiB, 62.82 W, 63
2026/09/14 18:12:55.155, 100 %, 7 %, 15404 MiB, 16384 MiB, 64.67 W, 63
2026/09/14 18:12:56.159, 100 %, 7 %, 15404 MiB, 16384 MiB, 69.40 W, 63
2026/09/14 18:12:57.162, 100 %, 7 %, 15404 MiB, 16384 MiB, 75.92 W, 63
2026/09/14 18:12:58.166, 100 %, 7 %, 15404 MiB, 16384 MiB, 62.46 W, 63
2026/09/14 18:12:59.169, 1 %, 2 %, 15404 MiB, 16384 MiB, 68.06 W, 63
2026/09/14 18:13:00.173, 1 %, 2 %, 15404 MiB, 16384 MiB, 62.61 W, 63
2026/09/14 18:13:01.175, 4 %, 5 %, 15404 MiB, 16384 MiB, 49.58 W, 62
2026/09/14 18:13:02.178, 1 %, 2 %, 15404 MiB, 16384 MiB, 53.47 W, 62
2026/09/14 18:13:03.180, 0 %, 1 %, 15404 MiB, 16384 MiB, 48.73 W, 62
2026/09/14 18:13:04.183, 1 %, 1 %, 15404 MiB, 16384 MiB, 49.49 W, 62
2026/09/14 18:13:05.185, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.28 W, 61
2026/09/14 18:13:06.188, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.46 W, 61
2026/09/14 18:13:07.190, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.33 W, 61
2026/09/14 18:13:08.193, 1 %, 2 %, 15404 MiB, 16384 MiB, 50.71 W, 61
2026/09/14 18:13:09.195, 0 %, 0 %, 15404 MiB, 16384 MiB, 49.11 W, 61
2026/09/14 18:13:10.198, 1 %, 1 %, 15404 MiB, 16384 MiB, 49.23 W, 61
2026/09/14 18:13:11.200, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.56 W, 61
2026/09/14 18:13:12.203, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.35 W, 61
2026/09/14 18:13:13.207, 0 %, 1 %, 15404 MiB, 16384 MiB, 49.11 W, 61
2026/09/14 18:13:14.211, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.49 W, 60
2026/09/14 18:13:15.214, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.27 W, 60
2026/09/14 18:13:16.219, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.37 W, 60
2026/09/14 18:13:17.222, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.08 W, 60
2026/09/14 18:13:18.226, 0 %, 0 %, 15404 MiB, 16384 MiB, 47.95 W, 60
2026/09/14 18:13:19.230, 4 %, 4 %, 15404 MiB, 16384 MiB, 47.98 W, 60
2026/09/14 18:13:20.234, 0 %, 0 %, 15404 MiB, 16384 MiB, 49.85 W, 60
2026/09/14 18:13:21.239, 0 %, 0 %, 15404 MiB, 16384 MiB, 47.84 W, 60
2026/09/14 18:13:22.254, 0 %, 0 %, 15404 MiB, 16384 MiB, 47.87 W, 60
2026/09/14 18:13:23.257, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.57 W, 60
2026/09/14 18:13:24.259, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.32 W, 59
2026/09/14 18:13:25.262, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.81 W, 59
2026/09/14 18:13:26.264, 5 %, 5 %, 15404 MiB, 16384 MiB, 48.62 W, 59
2026/09/14 18:13:27.267, 2 %, 3 %, 15404 MiB, 16384 MiB, 52.50 W, 59
2026/09/14 18:13:28.270, 4 %, 4 %, 15404 MiB, 16384 MiB, 48.55 W, 59
2026/09/14 18:13:29.272, 1 %, 2 %, 15404 MiB, 16384 MiB, 50.80 W, 59
2026/09/14 18:13:30.275, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.33 W, 59
2026/09/14 18:13:31.278, 4 %, 5 %, 15404 MiB, 16384 MiB, 50.43 W, 59
2026/09/14 18:13:32.281, 100 %, 7 %, 15404 MiB, 16384 MiB, 68.44 W, 60
2026/09/14 18:13:33.284, 100 %, 10 %, 15404 MiB, 16384 MiB, 61.41 W, 60
2026/09/14 18:13:34.286, 100 %, 7 %, 15404 MiB, 16384 MiB, 62.72 W, 60
2026/09/14 18:13:35.288, 100 %, 7 %, 15404 MiB, 16384 MiB, 68.22 W, 60
2026/09/14 18:13:36.291, 100 %, 7 %, 15404 MiB, 16384 MiB, 68.37 W, 60
2026/09/14 18:13:37.293, 100 %, 7 %, 15404 MiB, 16384 MiB, 61.59 W, 60
2026/09/14 18:13:38.295, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.56 W, 60
2026/09/14 18:13:39.298, 4 %, 5 %, 15404 MiB, 16384 MiB, 48.02 W, 59
2026/09/14 18:13:40.300, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.73 W, 59
2026/09/14 18:13:41.303, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.19 W, 59
2026/09/14 18:13:42.306, 4 %, 5 %, 15404 MiB, 16384 MiB, 48.24 W, 59
2026/09/14 18:13:43.308, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.99 W, 59
2026/09/14 18:13:44.311, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.15 W, 59
2026/09/14 18:13:45.331, 4 %, 5 %, 15404 MiB, 16384 MiB, 48.20 W, 58
2026/09/14 18:13:46.334, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.76 W, 58
2026/09/14 18:13:47.337, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.04 W, 58
2026/09/14 18:13:48.342, 4 %, 5 %, 15404 MiB, 16384 MiB, 48.18 W, 58
2026/09/14 18:13:49.345, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.98 W, 58
2026/09/14 18:13:50.349, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.32 W, 58
2026/09/14 18:13:51.353, 5 %, 5 %, 15404 MiB, 16384 MiB, 47.78 W, 58
2026/09/14 18:13:52.357, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.13 W, 58
2026/09/14 18:13:53.360, 5 %, 5 %, 15404 MiB, 16384 MiB, 47.98 W, 58
2026/09/14 18:13:54.364, 1 %, 2 %, 15404 MiB, 16384 MiB, 50.12 W, 58
2026/09/14 18:13:55.367, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.82 W, 58
2026/09/14 18:13:56.371, 17 %, 7 %, 15404 MiB, 16384 MiB, 48.38 W, 58
2026/09/14 18:13:57.375, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.94 W, 59
2026/09/14 18:13:58.378, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.84 W, 59
2026/09/14 18:13:59.381, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.82 W, 59
2026/09/14 18:14:00.385, 100 %, 7 %, 15404 MiB, 16384 MiB, 66.03 W, 59
2026/09/14 18:14:01.389, 100 %, 10 %, 15404 MiB, 16384 MiB, 61.16 W, 59
2026/09/14 18:14:02.392, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.05 W, 59
2026/09/14 18:14:03.394, 4 %, 5 %, 15404 MiB, 16384 MiB, 61.04 W, 59
2026/09/14 18:14:04.396, 1 %, 2 %, 15404 MiB, 16384 MiB, 51.23 W, 58
2026/09/14 18:14:05.399, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.65 W, 58
2026/09/14 18:14:06.401, 4 %, 5 %, 15404 MiB, 16384 MiB, 49.41 W, 58
2026/09/14 18:14:07.404, 1 %, 2 %, 15404 MiB, 16384 MiB, 51.78 W, 58
2026/09/14 18:14:08.429, 2 %, 3 %, 15404 MiB, 16384 MiB, 47.58 W, 58
2026/09/14 18:14:09.432, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.74 W, 58
2026/09/14 18:14:10.434, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.58 W, 58
2026/09/14 18:14:11.437, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.75 W, 58
2026/09/14 18:14:12.440, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.74 W, 57
2026/09/14 18:14:13.445, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.40 W, 57
2026/09/14 18:14:14.448, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.61 W, 57
2026/09/14 18:14:15.451, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.66 W, 57
2026/09/14 18:14:16.455, 5 %, 4 %, 15404 MiB, 16384 MiB, 51.68 W, 57
2026/09/14 18:14:17.459, 1 %, 2 %, 15404 MiB, 16384 MiB, 50.13 W, 57
2026/09/14 18:14:18.463, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.38 W, 57
2026/09/14 18:14:19.478, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.48 W, 57
2026/09/14 18:14:20.481, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.42 W, 57
2026/09/14 18:14:21.483, 100 %, 8 %, 15404 MiB, 16384 MiB, 63.93 W, 58
2026/09/14 18:14:22.486, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.61 W, 58
2026/09/14 18:14:23.488, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.46 W, 58
2026/09/14 18:14:24.491, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.59 W, 58
2026/09/14 18:14:25.493, 100 %, 10 %, 15404 MiB, 16384 MiB, 60.62 W, 58
2026/09/14 18:14:26.496, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.66 W, 58
2026/09/14 18:14:27.500, 1 %, 2 %, 15404 MiB, 16384 MiB, 60.57 W, 58
2026/09/14 18:14:28.503, 5 %, 5 %, 15404 MiB, 16384 MiB, 48.94 W, 57
2026/09/14 18:14:29.507, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.62 W, 58
2026/09/14 18:14:30.511, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.67 W, 57
2026/09/14 18:14:31.514, 5 %, 5 %, 15404 MiB, 16384 MiB, 47.55 W, 57
2026/09/14 18:14:32.518, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.54 W, 57
2026/09/14 18:14:33.522, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.83 W, 57
2026/09/14 18:14:34.525, 5 %, 5 %, 15404 MiB, 16384 MiB, 47.54 W, 57
2026/09/14 18:14:35.528, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.89 W, 57
2026/09/14 18:14:36.532, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.79 W, 57
2026/09/14 18:14:37.535, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.99 W, 57
2026/09/14 18:14:38.539, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.85 W, 57
2026/09/14 18:14:39.542, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.96 W, 57
2026/09/14 18:14:40.546, 4 %, 5 %, 15404 MiB, 16384 MiB, 52.96 W, 57
2026/09/14 18:14:41.549, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.68 W, 57
2026/09/14 18:14:42.568, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.95 W, 57
2026/09/14 18:14:43.571, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.97 W, 57
2026/09/14 18:14:44.573, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.80 W, 57
2026/09/14 18:14:45.576, 81 %, 8 %, 15404 MiB, 16384 MiB, 54.27 W, 57
2026/09/14 18:14:46.578, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.69 W, 58
2026/09/14 18:14:47.581, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.82 W, 58
2026/09/14 18:14:48.583, 100 %, 7 %, 15404 MiB, 16384 MiB, 61.00 W, 58
2026/09/14 18:14:49.586, 100 %, 10 %, 15404 MiB, 16384 MiB, 61.14 W, 58
2026/09/14 18:14:50.588, 100 %, 7 %, 15404 MiB, 16384 MiB, 68.06 W, 58
2026/09/14 18:14:51.590, 1 %, 2 %, 15404 MiB, 16384 MiB, 66.94 W, 58
2026/09/14 18:14:52.593, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.14 W, 58
2026/09/14 18:14:53.597, 5 %, 5 %, 15404 MiB, 16384 MiB, 47.07 W, 57
2026/09/14 18:14:54.600, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.38 W, 57
2026/09/14 18:14:55.602, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.03 W, 57
2026/09/14 18:14:56.605, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.64 W, 57
2026/09/14 18:14:57.607, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.93 W, 57
2026/09/14 18:14:58.611, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.67 W, 57
2026/09/14 18:14:59.613, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.30 W, 57
2026/09/14 18:15:00.616, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.06 W, 57
2026/09/14 18:15:01.619, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.38 W, 57
2026/09/14 18:15:02.621, 2 %, 3 %, 15404 MiB, 16384 MiB, 49.76 W, 57
2026/09/14 18:15:03.624, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.39 W, 57
2026/09/14 18:15:04.626, 5 %, 5 %, 15404 MiB, 16384 MiB, 47.24 W, 57
2026/09/14 18:15:05.629, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.69 W, 57
2026/09/14 18:15:06.633, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.38 W, 57
2026/09/14 18:15:07.636, 5 %, 5 %, 15404 MiB, 16384 MiB, 47.54 W, 57
2026/09/14 18:15:08.640, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.46 W, 56
2026/09/14 18:15:09.644, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.08 W, 56
2026/09/14 18:15:10.647, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.29 W, 57
2026/09/14 18:15:11.650, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.43 W, 57
2026/09/14 18:15:12.652, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.50 W, 58
2026/09/14 18:15:13.655, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.76 W, 58
