wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789377361527952903,0.0,0.0,0.00,0.00,0
1789377361530844247,0.0,0.0,0.00,0.00,0
1789377362554540894,0.0,0.2,0.00,8.50,0
1789377362557546162,0.0,0.2,0.00,8.50,0
1789377363581240820,0.0,0.4,0.00,2.54,0
1789377363584539458,0.0,0.4,0.00,2.54,0
1789377364607436671,0.0,0.0,0.00,0.00,0
1789377364611530311,0.0,0.0,0.00,0.00,0
1789377365634015412,0.0,0.0,14.00,0.00,0
1789377365638469227,0.0,0.0,14.00,0.00,0
1789377366660574224,0.0,0.2,0.00,8.50,0
1789377366665239578,0.0,0.2,0.00,8.50,0
1789377367686791132,0.0,0.0,0.00,0.00,0
1789377367692390056,0.0,0.0,0.00,0.00,0
1789377368714107541,0.0,0.0,14.00,0.00,0
1789377368719056600,0.0,0.0,14.00,0.00,8
1789377369740994672,0.0,0.3,0.00,3.08,0
1789377369745583796,0.0,0.3,0.00,3.08,0
1789377370767753201,0.0,0.0,0.00,0.00,0
1789377370772490976,0.0,0.0,0.00,0.00,0
1789377371794295095,0.0,0.2,0.00,8.50,0
1789377371799388573,0.0,0.2,0.00,8.50,0
1789377372820813196,0.0,0.0,0.00,0.00,0
1789377372826208161,0.0,0.0,0.00,0.00,0
1789377373847743903,1892.0,0.3,2.05,0.30,0
1789377373853179565,1891.8,0.3,2.05,0.30,0
1789377374875285612,2435.9,0.0,2.10,0.00,12
1789377374880893504,2454.4,0.0,2.10,0.00,12
1789377375905151909,2501.8,0.0,1.80,0.00,10
1789377375910628693,2501.7,0.0,1.80,0.00,9
1789377376936984272,2478.6,0.2,1.65,7.50,2
1789377376941511697,2474.2,0.2,1.64,7.50,2
1789377377967632392,2020.1,0.0,1.69,0.00,0
1789377377973075174,2006.5,0.0,1.70,0.00,0
1789377378995165586,2075.7,0.4,2.08,4.10,15
1789377379001100009,2096.0,0.4,2.09,4.10,19
1789377380024078032,2507.0,0.0,1.85,0.00,12
1789377380029855974,2505.7,0.0,1.84,0.00,12
1789377381056717862,2502.6,0.0,1.72,0.00,6
1789377381061746928,2501.6,0.0,1.72,0.00,8
1789377382087291732,2346.9,0.2,1.60,7.00,0
1789377382093169053,2330.8,0.2,1.61,7.00,0
1789377383117848115,1891.0,0.0,1.79,0.00,0
1789377383121812415,1892.5,0.0,1.79,0.00,0
1789377384144692509,2288.1,0.4,2.16,2.21,11
1789377384149030897,2302.9,0.4,2.16,2.21,11
1789377385172422819,2505.9,0.0,1.82,0.00,11
1789377385177243137,2503.9,0.0,1.82,0.00,10
1789377386202062617,2496.4,0.0,1.62,0.00,8
1789377386207041499,2498.1,0.0,1.62,0.00,7
1789377387232031139,2158.0,0.2,1.64,8.50,0
1789377387237409409,2140.3,0.2,1.65,8.50,0
1789377388259707499,1893.9,0.0,2.62,0.00,0
1789377388265121556,1893.2,0.0,2.62,0.00,0
1789377389286181937,2356.0,0.5,2.11,2.15,11
1789377389291694581,2374.7,0.5,2.11,2.15,12
1789377390315169338,2491.9,0.0,1.81,0.00,11
1789377390320325514,2492.6,0.0,1.80,0.00,11
1789377391346307042,2475.4,0.0,1.68,0.00,7
1789377391351214854,2474.1,0.0,1.68,0.00,6
1789377392376163388,2118.7,0.2,1.68,2.00,0
1789377392381340993,2102.0,0.2,1.68,2.00,0
1789377393403941016,1914.7,0.0,2.01,0.00,707
1789377393409246532,1922.8,0.0,2.08,0.00,694
1789377394430749824,1951.1,0.4,16.63,0.07,23
1789377394433755125,1956.2,0.4,16.60,0.07,30
1789377395457714341,2474.0,0.0,1.97,0.00,10
1789377395460459687,2473.7,0.0,1.95,0.00,13
1789377396488269501,2483.5,0.0,1.84,0.00,6
1789377396491266251,2483.4,0.0,1.84,0.00,7
1789377397518724267,2442.5,0.2,1.60,5.00,0
1789377397521642326,2439.9,0.2,1.60,5.00,2
1789377398548295928,1962.0,0.0,1.74,0.00,0
1789377398550698987,1956.5,0.0,1.74,0.00,0
1789377399575133397,1900.4,53.6,1.81,2.30,3
1789377399577759382,1895.0,55.4,1.81,2.31,3
1789377400598082231,0.0,87.2,0.00,2.75,0
1789377400601817045,0.0,85.4,0.00,2.75,0
1789377401624020551,0.0,0.0,0.00,0.00,1
1789377401628298208,0.0,0.5,0.00,9.00,0
1789377402654487236,0.0,0.5,0.00,9.00,0
1789377402668845527,0.0,0.0,0.00,0.00,0
1789377403681107276,0.0,0.0,0.00,0.00,0
1789377403694854251,0.0,0.0,0.00,0.00,0
1789377404707831748,0.0,0.7,0.00,1.20,0
1789377404721339125,0.0,0.7,0.00,1.20,0
1789377405735004389,1635.6,0.0,2.29,0.00,7
1789377405748070205,1681.4,0.0,2.25,0.00,4
1789377406764813161,3198.1,0.2,1.91,9.00,9
1789377406778402397,3198.0,0.2,1.92,9.00,10
1789377407794550399,3221.3,0.0,1.78,0.00,10
1789377407807921829,3219.8,0.0,1.78,0.00,9
1789377408824892399,3251.3,0.0,1.59,0.00,2
1789377408838086135,3228.2,0.0,1.58,0.00,0
1789377409855024283,1835.2,253.8,2.35,2.98,5
1789377409868304291,1816.7,259.5,2.37,2.99,7
1789377410885057339,1150.6,375.6,3.41,4.57,7
1789377410898512608,1190.4,369.9,3.32,4.58,8
1789377411915397384,2146.9,771.2,1.78,1.20,8
1789377411928296754,2149.1,771.0,1.78,1.20,6
1789377412944680051,2175.3,769.1,1.75,1.27,6
1789377412958291255,2172.6,770.9,1.75,1.27,8
1789377413974838980,2009.5,856.9,1.89,1.10,7
1789377413988107793,1980.2,876.5,1.91,1.10,8
1789377415005452121,1934.2,878.8,1.90,1.59,5
1789377415018603160,1928.1,885.2,1.90,1.58,7
1789377416035358800,58.3,521.1,15.91,4.49,7
1789377416048494094,53.4,499.2,17.36,4.70,7
1789377417065169206,242.8,365.4,13.06,6.75,39
1789377417078428850,266.0,360.5,12.64,6.78,33
1789377418094974640,1549.2,233.0,2.51,3.40,5
1789377418108900015,1526.6,237.8,2.42,3.36,8
1789377419125196331,84.0,399.9,13.63,4.68,7
1789377419138885301,82.5,399.9,13.72,4.70,7
1789377420155446213,154.8,374.0,15.26,5.83,14
1789377420169380559,158.7,371.0,15.21,5.87,46
1789377421186075348,1632.8,193.5,2.97,2.78,7
1789377421200130987,1628.8,196.3,2.94,2.76,6
1789377422216432618,91.0,366.2,13.11,4.66,4
1789377422230594351,91.1,365.5,13.09,4.60,4
1789377423246823498,121.4,357.4,16.60,6.41,18
1789377423260119049,122.9,355.5,16.62,6.69,10
1789377424276384673,1650.1,187.8,2.94,5.52,7
1789377424290020591,1648.9,190.2,2.94,5.17,5
1789377425306488366,95.2,342.7,15.78,4.91,5
1789377425320636418,94.7,342.6,15.82,4.90,6
1789377426336732678,59.3,401.9,15.77,5.48,7
1789377426350434853,59.3,401.2,15.83,5.48,9
1789377427366602903,1260.4,201.0,4.05,5.13,6
1789377427380917043,1306.6,196.4,3.91,5.14,8
1789377428397078775,548.9,354.3,3.60,3.62,6
1789377428410702076,502.9,360.2,3.87,3.61,7
1789377429427286699,2796.7,30.1,2.70,3.09,10
1789377429441091420,2842.4,24.3,2.69,2.98,11
1789377430457617296,3177.4,0.0,1.74,0.00,14
1789377430471203161,3177.9,0.0,1.76,0.00,11
1789377431487828007,3300.9,0.0,1.70,0.00,8
1789377431501754182,3301.0,0.0,1.68,0.00,2
1789377432517825972,3117.3,2.6,2.01,0.40,11
1789377432531565480,3117.8,2.6,2.02,0.40,9
1789377433546705319,2930.5,0.0,6.06,0.00,289
1789377433560748472,2897.7,0.0,7.87,0.00,195
1789377434576949194,2969.5,0.0,9.83,0.00,8
1789377434591075454,3001.6,0.0,8.33,0.00,8
1789377435606255591,3181.8,0.0,1.82,0.00,13
1789377435621519949,3183.5,0.0,1.83,0.00,11
1789377436636262156,3206.4,0.2,1.64,8.00,54
1789377436650637726,3190.9,0.2,1.70,8.00,33
1789377437666169703,3290.7,0.4,1.94,2.07,7
1789377437681397489,3305.3,0.4,1.86,2.07,6
1789377438695610828,437.1,0.0,0.73,0.00,0
1789377438710802570,384.0,0.0,0.69,0.00,0
1789377439721797504,0.0,0.0,0.00,0.00,0
1789377439737678061,0.0,0.0,0.00,0.00,0
1789377440748265330,0.0,0.0,3.00,0.00,0
1789377440764358411,0.0,0.0,3.00,0.00,0
1789377441774530101,0.0,0.2,0.00,7.50,0
1789377441790575002,0.0,0.2,0.00,7.50,0
1789377442800821301,0.0,0.4,0.00,0.13,0
1789377442816832484,0.0,0.4,0.00,0.13,0
1789377443827709817,879.6,0.0,3.02,0.00,10
1789377443844493240,936.3,0.0,2.95,0.00,10
1789377444857844883,3211.7,0.0,1.78,0.00,12
1789377444874740474,3209.2,0.0,1.78,0.00,12
1789377445888218646,3316.8,0.0,1.64,0.00,2
1789377445905854891,3306.1,0.0,1.62,0.00,2
1789377446918427542,3219.6,0.2,1.95,8.50,9
1789377446935914777,3234.1,0.2,1.96,8.50,7
1789377447948832253,3206.7,0.3,1.79,2.26,10
1789377447965726561,3202.7,0.3,1.80,2.26,10
1789377448978192952,3175.6,0.0,1.59,0.00,32
1789377448996125459,3176.3,0.0,1.69,0.00,34
1789377450008223048,3317.9,0.0,1.92,0.00,7
1789377450026524615,3318.2,0.0,1.81,0.00,8
1789377451037926453,3196.0,0.0,1.87,0.00,10
1789377451055927490,3197.0,0.0,1.88,0.00,10
1789377452068191420,3187.5,0.2,1.79,7.50,10
1789377452085998542,3187.7,0.2,1.79,7.50,10
1789377453098630455,3303.2,0.4,1.65,1.00,2
1789377453116592910,3300.2,0.4,1.62,1.00,2
1789377454128693341,3086.5,0.0,2.61,0.00,8
1789377454146627295,3089.5,0.0,2.63,0.00,9
1789377455158648267,3176.8,0.0,1.75,0.00,10
1789377455176771663,3176.1,0.0,1.76,0.00,10
1789377456189096724,3268.7,0.0,1.62,0.00,0
1789377456206448544,3244.0,0.0,1.60,0.00,2
1789377457219160715,3210.6,0.2,1.97,6.00,7
1789377457236892405,3234.7,0.2,1.97,6.00,6
1789377458249726670,2759.8,0.4,12.64,10.27,687
1789377458267484133,2721.4,0.4,12.95,10.27,442
1789377459280579454,3100.5,0.0,4.68,0.00,6
1789377459298264268,3139.1,0.0,4.23,0.00,8
1789377460310952974,3188.2,0.0,1.89,0.00,10
1789377460328573781,3188.6,0.0,1.91,0.00,10
1789377461341728831,3204.8,0.0,1.79,0.00,10
1789377461359061766,3205.3,0.0,1.79,0.00,12
1789377462371877322,3317.5,0.2,1.65,6.00,2
1789377462389229144,3307.9,0.2,1.63,6.00,4
1789377463401750429,169.3,0.0,0.42,0.00,0
1789377463418765061,119.7,0.0,0.37,0.00,0
1789377464428504589,0.0,0.3,0.00,0.13,0
1789377464445867319,0.0,0.3,0.00,0.13,0
1789377465455405255,0.0,0.0,0.00,0.00,0
1789377465472690082,0.0,0.0,0.00,0.00,0
1789377466481636897,0.0,0.0,0.00,0.00,0
1789377466499511227,0.0,0.0,0.00,0.00,0
1789377467507678016,0.0,0.2,0.00,4.00,0
1789377467526154778,0.0,0.2,0.00,4.00,0
1789377468535018813,1152.7,0.0,2.65,0.00,11
1789377468553425017,1215.6,0.0,2.58,0.00,6
1789377469564977993,3213.4,0.3,1.79,3.08,12
1789377469583775152,3212.8,0.3,1.80,3.08,12
1789377470595084058,3216.9,0.0,1.59,0.00,24
1789377470614146138,3215.1,0.0,1.68,0.00,25
1789377471624156242,3335.2,0.0,1.91,0.00,7
1789377471643919788,3327.2,0.2,1.80,6.00,6
1789377472654405268,3204.1,0.2,1.88,6.00,11
1789377472674636682,3213.5,0.0,1.89,0.00,9
1789377473684256605,3181.9,0.0,1.80,0.00,11
1789377473703714775,3182.0,0.0,1.80,0.00,11
1789377474713682889,3302.5,0.4,1.66,1.05,1
1789377474733952443,3288.1,0.4,1.63,1.05,0
1789377475742618177,3197.2,0.0,1.96,0.00,11
1789377475763609442,3211.2,0.0,1.98,0.00,6
1789377476771366574,3195.8,0.2,1.81,11.00,12
1789377476792115331,3196.9,0.2,1.82,11.00,11
1789377477800600302,3212.1,0.0,1.56,0.00,1
1789377477818572762,3180.7,0.0,1.57,0.00,30
1789377478830604849,3180.8,0.0,2.60,0.00,5
1789377478848063534,3210.2,0.0,2.56,0.00,6
1789377479860610849,3173.9,0.4,1.80,4.37,10
1789377479878090328,3175.8,0.4,1.81,4.37,10
1789377480890709317,3177.0,0.0,1.69,0.00,27
1789377480908149855,3176.1,0.0,1.73,0.00,14
1789377481921203773,3296.3,0.2,1.83,8.50,8
1789377481938633592,3297.2,0.2,1.77,8.50,7
1789377482950935172,2700.7,0.0,13.68,0.00,14
1789377482968508763,2699.3,0.0,13.72,0.00,11
1789377483980155749,3228.4,0.0,1.65,0.00,3
1789377483998284150,3209.9,0.0,1.63,0.00,0
1789377485010383017,3187.2,0.3,2.00,1.53,11
1789377485028372260,3206.5,0.3,2.01,1.53,7
1789377486040559697,3207.8,0.0,1.80,0.00,11
1789377486058514955,3208.3,0.0,1.81,0.00,10
1789377487071131803,3162.7,0.2,1.57,7.00,0
1789377487088412646,3103.3,0.2,1.56,7.00,0
1789377488098171271,0.0,0.0,0.00,0.00,0
1789377488115252294,0.0,0.0,0.00,0.00,0
1789377489124730700,0.0,0.0,0.00,0.00,0
1789377489141693245,0.0,0.0,0.00,0.00,0
1789377490151600837,0.0,0.4,0.00,0.13,0
1789377490168506463,0.0,0.4,0.00,0.13,0
1789377491178555992,0.0,0.0,0.00,0.00,0
1789377491194686840,0.0,0.0,0.00,0.00,0
1789377492205270962,0.0,0.2,0.00,3.50,0
1789377492221643402,0.0,0.2,0.00,3.50,0
1789377493232736758,1448.3,0.0,2.46,0.00,7
1789377493249171457,1505.0,0.0,2.40,0.00,6
1789377494264303688,3227.7,0.0,1.87,0.00,11
1789377494279104685,3225.0,0.0,1.88,0.00,11
1789377495295539919,3205.1,0.3,1.79,0.54,11
1789377495309601527,3205.0,0.3,1.79,0.54,12
1789377496326341513,3317.7,0.0,1.63,0.00,3
1789377496339716750,3302.7,0.0,1.61,0.00,2
1789377497356378937,3213.4,0.2,1.97,7.50,6
1789377497369909253,3226.8,0.2,1.97,7.50,8
1789377498387375816,3174.3,0.0,1.80,0.00,11
1789377498400297008,3176.4,0.0,1.81,0.00,11
1789377499418303888,3193.6,0.0,1.61,0.00,14
1789377499430581744,3194.2,0.0,1.67,0.00,20
1789377500449032303,3303.6,0.4,1.91,1.42,6
1789377500461147496,3302.1,0.4,1.83,1.42,7
1789377501480327268,3207.4,0.0,1.88,0.00,11
1789377501491934086,3207.5,0.0,1.89,0.00,11
1789377502511145325,3170.3,0.1,1.78,5.50,12
1789377502522750151,3171.4,0.1,1.78,5.50,11
1789377503541990141,3234.0,0.0,2.15,0.00,6
1789377503553766513,3233.6,0.0,2.14,0.00,5
1789377504572833172,3188.0,0.0,1.90,0.00,9
1789377504583889656,3186.6,0.0,1.91,0.00,9
1789377505603674923,3171.9,0.3,1.78,0.60,11
1789377505614863634,3171.2,0.3,1.79,0.60,10
1789377506634777907,3255.0,0.2,1.62,2.00,2
1789377506646185886,3239.6,0.2,1.61,2.00,2
1789377507665533312,2714.4,0.0,14.35,0.00,11
1789377507676907835,2729.7,0.0,14.32,0.00,10
1789377508696860009,3119.9,0.0,1.70,0.00,36
1789377508707473276,3119.4,0.0,1.73,0.00,17
1789377509727697017,3300.2,0.0,1.81,0.00,8
1789377509738668755,3301.4,0.0,1.78,0.00,8
1789377510758492235,3203.1,0.4,1.91,0.16,9
1789377510769595918,3202.9,0.4,1.92,0.16,9
1789377511789048666,2816.3,0.2,1.51,2.50,0
1789377511799662452,2780.3,0.2,1.51,2.50,0
1789377512816414373,0.0,0.0,0.00,0.00,0
1789377512826728642,0.0,0.0,0.00,0.00,0
1789377513843424261,0.0,0.0,0.00,0.00,0
1789377513853852392,0.0,0.0,0.00,0.00,0
1789377514870162844,0.0,0.0,0.00,0.00,0
1789377514880622043,0.0,0.0,0.00,0.00,0
1789377515897181269,0.0,0.3,0.00,3.11,0
1789377515906804776,0.0,0.3,0.00,3.11,0
1789377516924081717,0.0,0.2,0.00,8.50,0
1789377516933740881,0.0,0.2,0.00,8.50,0
1789377517951628499,1789.1,0.0,2.12,0.00,1
1789377517961021148,1809.0,0.0,2.09,0.00,2
1789377518982850158,3235.7,0.0,1.94,0.00,7
1789377518992026274,3244.7,0.0,1.94,0.00,6
1789377520014440264,3221.2,0.1,1.80,1.50,14
1789377520023404239,3221.8,0.3,1.81,1.61,11
1789377521046688798,3202.9,0.3,1.72,1.59,31
1789377521055372582,3204.4,0.1,1.74,1.55,11
1789377522079548213,3014.5,0.2,1.30,3.50,9
1789377522087292918,3011.9,0.2,1.29,3.50,8
1789377523110741437,3181.0,0.0,1.71,0.00,10
1789377523118871269,3183.9,0.0,1.72,0.00,11
1789377524142704412,3187.5,0.0,1.64,0.00,43
1789377524149889461,3187.1,0.0,1.69,0.00,27
1789377525172723249,3309.7,0.3,1.87,0.33,6
1789377525180356351,3310.0,0.3,1.81,0.33,8
1789377526203003433,3204.7,0.0,1.88,0.00,11
1789377526210600437,3203.8,0.0,1.88,0.00,11
1789377527233719173,3166.5,0.2,1.76,7.50,12
1789377527240949270,3166.8,0.2,1.76,7.50,13
1789377528263214083,3217.8,0.0,2.26,0.00,7
1789377528270909173,3217.6,0.0,2.26,0.00,6
1789377529293579981,3186.9,0.0,1.87,0.00,8
1789377529301665735,3187.6,0.0,1.88,0.00,11
1789377530323819011,3182.8,0.4,1.77,1.71,12
1789377530332141995,3183.3,0.4,1.77,1.71,10
1789377531354171804,3263.9,0.0,1.61,0.00,2
1789377531362418005,3249.8,0.0,1.60,0.00,2
1789377532383216188,2665.7,0.2,15.68,7.50,11
1789377532392379611,2678.6,0.2,15.63,7.50,11
1789377533413218047,3121.5,0.0,1.67,0.00,29
1789377533422528551,3122.8,0.0,1.71,0.00,26
1789377534443289769,3311.4,0.0,1.86,0.00,7
1789377534452621507,3310.9,0.0,1.80,0.00,7
1789377535470858983,3198.4,0.4,1.90,1.66,13
1789377535480931568,3198.7,0.4,1.91,1.66,11
1789377536499818422,2873.8,0.0,1.52,0.00,0
1789377536509950607,2836.9,0.0,1.52,0.00,0
1789377537524057703,0.0,0.2,0.00,2.00,0
1789377537535550533,0.0,0.2,0.00,2.00,0
1789377538550904360,0.0,0.0,0.00,0.00,0
1789377538561660547,0.0,0.0,0.00,0.00,0
1789377539577777787,0.0,0.0,0.00,0.00,0
1789377539587950074,0.0,0.0,0.00,0.00,0
1789377540604662517,0.0,0.4,0.00,2.67,0
1789377540614013338,0.0,0.4,0.00,2.67,0
1789377541631395820,0.0,0.0,0.00,0.00,0
1789377541641123208,0.0,0.2,0.00,8.50,0
1789377542663531280,1736.3,0.2,2.17,8.50,2
1789377542678212872,1785.1,0.0,2.13,0.00,2
1789377543693406824,3219.1,0.0,1.95,0.00,9
1789377543707915083,3226.6,0.0,1.96,0.00,6
1789377544723417494,3202.6,0.0,1.80,0.00,10
1789377544738170369,3204.4,0.0,1.81,0.00,10
1789377545753681289,3203.0,0.4,1.61,0.63,40
1789377545768029087,3201.8,0.4,1.68,0.63,27
1789377546783762728,3308.6,0.2,1.90,6.50,6
1789377546798029682,3308.2,0.2,1.81,6.50,8
1789377547814153258,3194.7,0.0,1.87,0.00,11
1789377547827510309,3193.2,0.0,1.88,0.00,9
1789377548843681572,3191.3,0.0,1.77,0.00,10
1789377548857829398,3192.9,0.0,1.77,0.00,12
1789377549873880157,3312.7,0.0,1.65,0.00,3
1789377549887477160,3306.1,0.0,1.64,0.00,3
1789377550903401509,3214.9,0.4,1.93,1.48,11
1789377550917467208,3222.2,0.4,1.94,1.48,6
1789377551933188843,3023.8,17.6,1.86,3.02,14
1789377551960376671,3030.1,17.4,1.86,3.02,12
1789377552963624052,3215.8,0.0,2.17,0.00,3
1789377553019890915,3154.5,0.0,2.12,0.00,2
1789377553992963303,3199.9,0.0,1.93,0.00,10
1789377554049164922,3268.1,0.0,1.94,0.00,6
1789377555022681291,3163.3,0.0,1.79,0.00,11
1789377555078587755,3165.2,0.0,1.83,0.00,10
1789377556053157894,3219.0,0.0,1.60,0.00,0
1789377556107677373,3182.9,0.0,1.76,0.00,21
1789377557082562858,2716.5,0.5,14.07,3.34,12
1789377557137649207,2751.6,0.5,13.79,3.34,9
1789377558112260729,3119.1,0.0,1.74,0.00,11
1789377558167515438,3117.3,0.0,1.77,0.00,11
1789377559141944196,3305.4,0.0,1.76,0.00,6
1789377559197341934,3293.7,0.0,1.67,0.00,2
1789377560171001717,3208.6,0.0,1.91,0.00,11
1789377560226687150,3220.1,0.0,1.96,0.00,11
1789377561199286193,2766.0,0.0,1.52,0.00,0
1789377561255513815,2579.1,0.6,1.52,0.18,0
1789377562226063618,0.2,0.8,0.67,0.22,0
1789377562282079438,0.2,0.2,0.67,2.00,0
1789377563252565011,0.0,0.0,0.00,0.00,0
1789377563308555731,0.0,0.0,0.00,0.00,0
1789377564278928790,0.0,0.0,0.00,0.00,0
1789377564334830582,0.0,0.0,0.00,0.00,0
1789377565305508502,0.0,0.0,0.00,0.00,0
1789377565361300810,0.0,0.0,0.00,0.00,0
1789377566331491958,0.0,0.0,0.00,0.00,0
1789377566387401523,0.0,0.5,0.00,1.33,0
1789377567358240333,1839.9,0.7,1.83,1.34,2
1789377567414236563,1965.9,0.2,1.96,2.00,25
1789377568387870115,3257.2,0.0,1.96,0.00,6
1789377568444089726,3317.4,0.0,1.83,0.00,8
1789377569417827049,3227.4,0.0,1.82,0.00,12
1789377569474354853,3226.4,0.0,1.87,0.00,12
1789377570447970136,3206.3,0.0,1.77,0.00,27
1789377570504376635,3207.0,0.0,1.79,0.00,10
1789377571477733797,3315.1,0.4,1.71,0.62,7
1789377571534299639,3284.2,0.4,1.63,0.62,2
1789377572507900471,3160.9,0.2,1.95,11.50,9
1789377572564370361,3192.3,0.2,2.00,11.50,8
1789377573537717132,3188.9,0.0,1.79,0.00,10
1789377573593899604,3187.7,0.0,1.80,0.00,12
1789377574567272300,3276.1,0.0,1.61,0.00,2
1789377574623009030,3200.5,0.0,1.60,0.00,22
1789377575596778397,3253.5,0.0,1.96,0.00,7
1789377575652996115,3330.8,0.0,1.89,0.00,6
1789377576625884342,3177.2,0.4,1.81,1.75,11
1789377576682757447,3164.2,0.6,1.87,1.95,11
1789377577655476057,3084.2,0.2,2.17,8.00,0
1789377577712652358,3083.9,0.0,2.32,0.00,24
1789377578683646594,3300.6,0.0,1.94,0.00,7
1789377578742647986,3313.1,0.0,1.72,0.00,7
1789377579712472163,3180.9,0.0,1.85,0.00,10
1789377579772087297,3180.4,0.0,1.90,0.00,9
1789377580741566762,3180.8,0.0,1.79,0.00,18
1789377580801673093,3182.1,0.0,1.81,0.00,11
1789377581771663540,2705.6,0.5,15.33,1.77,11
1789377581831316275,2705.8,0.5,15.30,1.77,6
1789377582801483480,3115.1,0.0,1.78,0.00,12
1789377582858921227,3114.3,0.0,1.80,0.00,13
1789377583831560368,3280.7,0.0,1.67,0.00,4
1789377583887337482,3203.2,0.0,1.62,0.00,2
1789377584861746645,3217.8,0.0,1.97,0.00,8
1789377584916115193,3294.4,0.0,1.97,0.00,7
1789377585891034484,2568.0,0.0,1.51,0.00,0
1789377585945018768,2386.4,0.0,1.55,0.00,0
1789377586918520748,0.0,0.5,0.00,0.93,0
1789377586972765619,0.0,0.5,0.00,0.93,0
1789377587947585198,0.0,0.0,0.00,0.00,0
1789377588001368235,0.0,0.0,0.00,0.00,0
1789377588976738987,0.0,0.0,0.00,0.00,0
1789377589030620564,0.0,0.0,0.00,0.00,0
1789377590006344432,0.0,0.0,0.00,0.00,0
1789377590060162299,0.0,0.0,0.00,0.00,0
1789377591036058222,0.0,0.0,0.00,0.00,0
1789377591089935652,0.0,0.0,0.00,0.00,0
1789377592065625665,0.0,0.5,0.00,1.02,0
1789377592119167692,0.0,0.5,0.00,1.02,0
1789377593095154942,0.0,0.0,0.00,0.00,0
1789377593148311949,0.0,0.0,0.00,0.00,0
1789377594124651855,0.0,0.0,0.00,0.00,0
1789377594177847218,0.0,0.0,0.00,0.00,0
1789377595154425156,0.0,0.0,0.00,0.00,0
1789377595206608607,0.0,0.0,0.00,0.00,0
1789377596184155187,0.0,0.0,0.00,0.00,0
1789377596235701780,0.0,0.0,0.00,0.00,0
1789377597213606986,0.0,0.6,0.00,5.21,0
1789377597263688190,0.0,0.6,0.00,5.21,0
1789377598242902574,0.0,0.0,0.00,0.00,0
1789377598292363733,0.0,0.0,0.00,0.00,0
1789377599272666601,0.0,0.0,0.00,0.00,0
1789377599321352752,0.0,0.0,0.00,0.00,0
1789377600301936131,0.0,0.0,0.00,0.00,0
1789377600350480708,0.0,0.0,0.00,0.00,0
1789377601330569883,0.0,0.0,0.00,0.00,0
1789377601379161128,0.0,0.0,0.00,0.00,0
1789377602357144757,0.0,0.5,0.00,2.71,0
1789377602405916700,0.0,0.5,0.00,2.71,0
1789377603383735062,0.0,0.0,0.00,0.00,0
1789377603432282125,0.0,0.0,0.00,0.00,0
1789377604410233270,0.0,0.0,0.00,0.00,0
1789377604459033725,0.0,0.0,0.00,0.00,0
1789377605436650568,0.0,0.0,0.00,0.00,0
1789377605485706663,0.0,0.0,0.00,0.00,0
1789377606463073832,0.0,0.0,7.00,0.00,0
1789377606512303097,0.0,0.0,7.00,0.00,0
1789377607490359583,2841.0,0.5,2.09,1.86,11
1789377607539029544,3005.9,0.5,2.07,1.86,8
1789377608520649133,3135.6,0.0,1.78,0.00,12
1789377608568840039,3134.9,0.0,1.79,0.00,12
1789377609550808781,3293.4,0.0,1.65,0.00,4
1789377609598484617,3246.3,0.0,1.60,0.00,0
1789377610581608581,3145.1,0.0,1.94,0.00,10
1789377610628116616,3192.7,0.0,1.97,0.00,6
1789377611611736549,3129.1,0.0,1.79,0.00,12
1789377611657868245,3118.2,0.1,1.81,6.50,11
1789377612642583926,3244.1,0.5,1.61,1.43,0
1789377612687635425,3183.9,0.3,1.55,1.16,0
1789377613673302481,3167.7,0.0,1.98,0.00,8
1789377613717596183,3237.2,0.0,1.98,0.00,7
1789377614703116108,3128.0,0.0,1.79,0.00,11
1789377614747209568,3128.6,0.0,1.84,0.00,10
1789377615733542755,3209.4,0.0,1.58,0.00,1
1789377615777152889,3136.7,0.0,1.63,0.00,42
1789377616763986550,3198.9,0.2,1.97,6.50,8
1789377616806815455,3268.0,0.2,1.88,6.50,6
1789377617794116926,3018.7,0.3,2.26,0.15,10
1789377617836647753,3021.2,0.3,2.30,0.15,13
1789377618824833131,3204.5,0.0,1.56,0.00,2
1789377618866350508,3123.1,0.0,1.57,0.00,24
1789377619854607723,3191.6,0.0,1.97,0.00,6
1789377619896577892,3264.9,0.0,1.90,0.00,8
1789377620884786647,3126.5,0.0,1.83,0.00,10
1789377620926484356,3135.0,0.0,1.87,0.00,13
1789377621915161797,2722.1,0.2,14.36,7.00,7
1789377621956389781,2702.9,0.2,13.90,7.00,8
1789377622946108454,3067.8,0.4,1.88,0.13,11
1789377622986476893,3085.7,0.4,1.94,0.13,12
1789377623976943764,3108.8,0.0,1.72,0.00,13
1789377624016173758,3108.7,0.0,1.80,0.00,11
1789377625007458523,3300.7,0.0,1.80,0.00,7
1789377625046202023,3302.1,0.0,1.69,0.00,6
1789377626037531243,2259.8,140.1,1.59,0.78,0
1789377626075694413,2130.1,140.1,1.63,0.78,0
1789377627064460945,0.0,0.5,0.00,8.50,0
1789377627102294983,0.0,0.5,0.00,8.50,0
1789377628090914679,0.0,0.7,0.00,1.13,0
1789377628128460339,0.0,0.7,0.00,1.13,0
1789377629117833333,0.0,0.0,0.00,0.00,0
1789377629154891173,0.0,0.0,0.00,0.00,0
1789377630144590604,0.0,0.0,0.00,0.00,0
