procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5 15      2097136       798176         9240     28534372   12    8 542832 194512 162932 19768   4   8  54  34   0 2026-09-17 11:09:00
 7  8      2097144       888336         9204     28452828    8   20 390672 376732 147072 19207   3   6  55  36   0 2026-09-17 11:09:01
 2 19      2097148       721520         9148     28616268    0    4 369164 304988 115647 18901   2   5  55  38   0 2026-09-17 11:09:02
 1 19      2097116       845672         9088     28488808   24    8 659964 202712 127919 20916   5   4  55  37   0 2026-09-17 11:09:03
 4 16      2097136       824692         9044     28509340   12   36 861376 107600 94939 21840   5   4  60  30   0 2026-09-17 11:09:04
 1 19      2097144       852176         9020     28486904   12   24 811328 126956 156048 22131   7   5  56  33   0 2026-09-17 11:09:05
 3 17      2097148       851264         9012     28492812   12   20 678064 180288 140391 21855   6   4  63  27   0 2026-09-17 11:09:06
 1 19      2097128       848352         9008     28488404    8    4 757404 135172 131180 21545   5   6  57  32   0 2026-09-17 11:09:07
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2 19      2097148       882084         9016     28455108    0   28 452124 242132 147315 19184   3   6  56  35   0 2026-09-17 11:09:08
 6 13      2097148       874244         8672     28461084    8    8 396092 234252 152132 18816   2   5  56  37   0 2026-09-17 11:09:09
 2  1      2097148       868136         8660     28469640   12   36 338792 282660 92418 19060   2   4  62  32   0 2026-09-17 11:09:10
 1 18      2097132       740200         8648     28589236   24   16 402528 245988 176933 19302   5   5  56  35   0 2026-09-17 11:09:11
 3 17      2097140       833404         8612     28497016   16   36 834208 101968 95523 21780   5   4  55  36   0 2026-09-17 11:09:12
 3 16      2097148       836316         8604     28497752   44   76 669604 149844 137605 20612   5   4  60  31   0 2026-09-17 11:09:13
 2 18      2096952       806356         8608     28528596  164   28 802964 101688 83234 22147   5   4  57  33   0 2026-09-17 11:09:14
 1 20      2096696       826144         8612     28506668  292   76 794136 103508 109104 23237   6   4  57  32   0 2026-09-17 11:09:15
 3 17      2096752       822896         8056     28546248   32  132 758588 102656 110331 21353   6   4  54  36   0 2026-09-17 11:09:16
 5 17      2096892       731040         8052     28574332    0  140 827056 94540 77180 21595   4   5  54  37   0 2026-09-17 11:09:17
 3 17      2097036       748720         8192     28501444   28  168 587028 197296 77168 20845   6   7  56  32   0 2026-09-17 11:09:18
 0 20      2097148       850504         8080     28261344    0  112 544960 190488 197697 20158   4   8  52  36   0 2026-09-17 11:09:19
 5 17      2097148       863184         7900     28209868    0    0 392904 238156 154587 22969   3   5  58  34   0 2026-09-17 11:09:20
 4 17      2097148       803308         7868     28276864    0    0 351704 238844 126446 19037   6   5  55  34   0 2026-09-17 11:09:21
 4 18      2097148       827484         7868     28252860    0    0 400972 201812 109839 18734   8   4  54  34   0 2026-09-17 11:09:22
16  6      2097148       806660         7880     28289428    0    0 758264 103364 103122 21537   9   5  53  33   0 2026-09-17 11:09:23
 5 18      2097140       834704         7872     28254072    8    0 733288 117812 149144 21636  10   5  49  36   0 2026-09-17 11:09:24
 4 17      2097148       846160         7880     28248236    8   24 578584 159984 191437 20304  11   5  55  29   0 2026-09-17 11:09:25
 3 19      2097148       826212         7868     28262160    0    0 749708 100280 130300 22015   9   5  55  31   0 2026-09-17 11:09:26
 8 15      2097140       808208         7824     28273708    8    0 632736 138272 127512 20417   8   5  54  33   0 2026-09-17 11:09:27
 4 17      2097148       822064         7836     28256624   64   76 417632 201996 119154 19216   7   6  52  35   0 2026-09-17 11:09:28
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4 17      2097148       764572         7852     28311144    0    0 363180 259188 138107 19506   7   5  55  33   0 2026-09-17 11:09:29
 2 19      2097148       838972         7872     28236520   20   32 342908 266084 94987 19248   6   5  54  36   0 2026-09-17 11:09:30
 4 18      2097148       819248         7876     28252380    0    4 312452 265820 165757 18475   7   5  51  38   0 2026-09-17 11:09:31
 5 16      2097144       852556         7880     28221724    4    0 612644 155796 169334 20243   9   5  51  35   0 2026-09-17 11:09:32
 6 19      2097068       922896         7928     28024700   80   52 371636 279980 158250 19164   9   5  65  21   0 2026-09-17 11:09:33
 3 19      2097072       752684         7892     27333524    0    4 858460 95548 120925 22637   8   7  54  31   0 2026-09-17 11:09:34
 5 17      2097148       856140         7820     26400944    0   76 831492 97116 122828 22130   8   7  53  32   0 2026-09-17 11:09:35
 5  0      2097088       898048         7784     25737340   60    0 603364 173588 132114 20235   8   6  61  25   0 2026-09-17 11:09:36
 4 19      2097052      3145004         7804     25925852   32    0 226736 253500 138027 17279   7   4  76  14   0 2026-09-17 11:09:37
 5  0      2096940      2425580         7828     26647156   32    0 721324 113064 395822 21104  10   6  51  32   0 2026-09-17 11:09:38
 3  2      2096468      2412996         7852     26649164  260    0   472 375172 92253 15635   5   4  86   5   0 2026-09-17 11:09:39
 3  2      2095600      2399984         7868     26649316  452    0   552 239232 80763 15820   5   3  86   6   0 2026-09-17 11:09:40
 3  2      2094392      2399220         7888     26649500  608    0   740 302756 26951 15537   5   3  88   5   0 2026-09-17 11:09:41
 2  2      2093548      2393512         7900     26651328  440    0  2220 287616 13791 15690   5   2  88   5   0 2026-09-17 11:09:42
 4  2      2092992      2384000         7936     26653588  332    0  2520 320416 11679 15571   5   3  88   5   0 2026-09-17 11:09:43
 3  2      2092960      2353044         7964     26689180   20    0 35888 311524 31418 16298   5   2  88   4   0 2026-09-17 11:09:44
 2  2      2092960      2289384         7976     26745008    0    0 55436 288032 13692 16467   5   2  88   5   0 2026-09-17 11:09:45
 2  2      2092960      2223396         7988     26811928    0    0 66828 270112 14857 16661   5   2  88   5   0 2026-09-17 11:09:46
 2  2      2092932      2172532         8128     26863336   20    0 51504 277948 20233 16200   5   3  88   5   0 2026-09-17 11:09:47
 2  2      2092928      2117400         8156     26922556    0    0 59164 274580 15151 16204   5   3  88   5   0 2026-09-17 11:09:48
 2  2      2092920      2057232         8176     26973124    0    0 48224 290816 19947 16192   5   3  88   4   0 2026-09-17 11:09:49
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  2      2092916      1999304         8192     27033988    4    0 60348 314964 15370 16578   5   3  88   5   0 2026-09-17 11:09:50
 3  2      2092916      1930764         8208     27100924    0    0 66744 271824 14843 16036   4   3  88   5   0 2026-09-17 11:09:51
 3  0      2092876      1109052         8212     27924700   20    0 799768 60380 13515 18261   5   3  90   2   0 2026-09-17 11:09:52
 3  1      2092940       826728         8216     28216160   28  100 598440   328 12648 18233   7   3  90   0   0 2026-09-17 11:09:53
 3  3      2092928       937048         8176     28114740   12    0 1116412 54028 32342 19979   6   4  89   1   0 2026-09-17 11:09:54
 2  1      2093464       916292         8176     28124484    0  540 326660 217964 13746 17031   5   2  88   4   0 2026-09-17 11:09:55
 3  2      2093436       850032         8176     28186296   24    0 147920 296020 78884 15743   6   3  88   3   0 2026-09-17 11:09:56
 2  1      2093436       780264         8176     28250852    0    0 64000 252924 15592 15487   5   2  88   5   0 2026-09-17 11:09:57
 2  2      2093456       954968         8184     28073728    8   32 134412 221460 16451 15824   5   3  89   4   0 2026-09-17 11:09:58
 2  2      2093456       891492         8184     28135212    0    0 61440 249828 14184 15844   5   2  88   5   0 2026-09-17 11:09:59
 2  2      2093456       857664         8188     28169060    0    0 43524 249884 18121 15736   5   2  88   5   0 2026-09-17 11:10:00
 3  2      2093456       807068         8188     28219736    0    0 50704 237560 61852 15470   5   3  88   5   0 2026-09-17 11:10:01
 2  2      2093452       757780         8188     28274056    0    0 54272 247808 14009 15474   5   2  88   5   0 2026-09-17 11:10:02
 2  2      2093452       720916         8196     28307416    0    0 33280 229468 10801 15531   5   2  87   5   0 2026-09-17 11:10:03
 3  2      2093452       854640         8196     28182088    0    0 37120 241664 30540 15528   5   3  87   5   0 2026-09-17 11:10:04
 2  2      2093452       786356         8196     28236380    0    0 53760 241664 39610 15965   5   3  87   5   0 2026-09-17 11:10:05
 5  1      2093452       719840         8196     28309852    0    0 73516 217088 14611 16347   5   2  88   5   0 2026-09-17 11:10:06
 3  0      2093600       935980         8144     28155876    0  148 1107588   148 13964 20448   5   5  90   0   0 2026-09-17 11:10:07
 3  0      2093504       747340         8280     28318560   80    0 164048   116 117153 16190   7   3  90   0   0 2026-09-17 11:10:08
 2  2      2093624       942800         8184     28131336    4  128 1077284 254592 79306 20906   5   5  88   2   0 2026-09-17 11:10:09
 2  2      2093624       880372         8184     28175784    0    0 45096 156184 65113 15895   5   3  87   6   0 2026-09-17 11:10:10
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 3  2      2093624       803292         8184     28257600    0    0 81408 323392 17173 15503   5   2  89   4   0 2026-09-17 11:10:11
 2  2      2093640       956164         8160     28095612   12   36 346640 352320 94951 16166   5   3  88   3   0 2026-09-17 11:10:12
 3  2      2093656       893588         8300     28160176   36   68 295344 450496 178456 16860   6   4  88   2   0 2026-09-17 11:10:13
 6  0      2093756       849068         8272     28208452    0  100 946048 176884 51442 19367   5   4  88   2   0 2026-09-17 11:10:14
 3  3      2093756       858856         8276     28174336    0    0  1980 302096 180623 15321   5   4  86   5   0 2026-09-17 11:10:15
 3  2      2093756       808572         8276     28229312    0    0 54784 235548 16288 15462   5   2  88   5   0 2026-09-17 11:10:16
 3  2      2093756       749484         8276     28291240    0    0 61880 269252 13562 15686   5   2  88   5   0 2026-09-17 11:10:17
 2  2      2093796       956476         8272     28085952    0   40 48228 312576 13363 16028   5   3  88   5   0 2026-09-17 11:10:18
 2  2      2093796       895284         8400     28151360    0    0 65792 301960 15179 16347   5   2  88   5   0 2026-09-17 11:10:19
 2  2      2093796       844432         8400     28207204    0    0 60928 278612 14242 16372   4   3  88   5   0 2026-09-17 11:10:20
 3  1      2093796       772648         8400     28270964    0    0 63744 280580 61397 15634   5   3  88   5   0 2026-09-17 11:10:21
 3  0      2093796       846304         8396     28195056    0    0 116480 208896 13613 15943   5   3  88   4   0 2026-09-17 11:10:22
 4  0      2093824       866004         8532     28181196   32   88 421324   212 76647 17046   7   4  90   0   0 2026-09-17 11:10:23
 3  3      2093868       945352         8516     28107044    0   44 820188 316712 96029 18769   5   4  88   2   0 2026-09-17 11:10:24
