timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 04:36:31.328, 7 %, 5 %, 15838 MiB, 16384 MiB, 58.06 W, 56
2026/09/15 04:36:32.330, 2 %, 3 %, 15838 MiB, 16384 MiB, 52.26 W, 56
2026/09/15 04:36:33.333, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.54 W, 56
2026/09/15 04:36:34.335, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.80 W, 55
2026/09/15 04:36:35.338, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.48 W, 55
2026/09/15 04:36:36.341, 3 %, 4 %, 15838 MiB, 16384 MiB, 46.64 W, 55
2026/09/15 04:36:37.343, 7 %, 4 %, 15838 MiB, 16384 MiB, 46.91 W, 55
2026/09/15 04:36:38.346, 7 %, 4 %, 15838 MiB, 16384 MiB, 47.35 W, 55
2026/09/15 04:36:39.348, 1 %, 2 %, 15838 MiB, 16384 MiB, 52.66 W, 55
2026/09/15 04:36:40.351, 1 %, 2 %, 15838 MiB, 16384 MiB, 48.58 W, 55
2026/09/15 04:36:41.353, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.61 W, 55
2026/09/15 04:36:42.356, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.73 W, 55
2026/09/15 04:36:43.359, 7 %, 5 %, 15838 MiB, 16384 MiB, 47.04 W, 55
2026/09/15 04:36:44.361, 7 %, 5 %, 15838 MiB, 16384 MiB, 46.77 W, 55
2026/09/15 04:36:45.364, 7 %, 5 %, 15838 MiB, 16384 MiB, 46.41 W, 55
2026/09/15 04:36:46.367, 1 %, 2 %, 15838 MiB, 16384 MiB, 52.15 W, 55
2026/09/15 04:36:47.369, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.50 W, 55
2026/09/15 04:36:48.372, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.60 W, 55
2026/09/15 04:36:49.374, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.75 W, 55
2026/09/15 04:36:50.377, 7 %, 4 %, 15838 MiB, 16384 MiB, 46.66 W, 55
2026/09/15 04:36:51.379, 7 %, 5 %, 15838 MiB, 16384 MiB, 46.76 W, 55
2026/09/15 04:36:52.382, 1 %, 2 %, 15838 MiB, 16384 MiB, 51.83 W, 55
2026/09/15 04:36:53.384, 100 %, 7 %, 15838 MiB, 16384 MiB, 66.01 W, 56
2026/09/15 04:36:54.387, 100 %, 7 %, 15838 MiB, 16384 MiB, 65.90 W, 56
2026/09/15 04:36:55.390, 100 %, 9 %, 15838 MiB, 16384 MiB, 59.53 W, 56
2026/09/15 04:36:56.392, 100 %, 7 %, 15838 MiB, 16384 MiB, 65.94 W, 56
2026/09/15 04:36:57.395, 100 %, 7 %, 15838 MiB, 16384 MiB, 66.27 W, 56
2026/09/15 04:36:58.397, 100 %, 9 %, 15838 MiB, 16384 MiB, 61.17 W, 56
2026/09/15 04:36:59.399, 4 %, 4 %, 15838 MiB, 16384 MiB, 60.24 W, 56
2026/09/15 04:37:00.402, 5 %, 5 %, 15838 MiB, 16384 MiB, 45.90 W, 56
2026/09/15 04:37:01.404, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.55 W, 56
2026/09/15 04:37:02.407, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.66 W, 55
2026/09/15 04:37:03.409, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.64 W, 55
2026/09/15 04:37:04.412, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.72 W, 55
2026/09/15 04:37:05.415, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.42 W, 55
2026/09/15 04:37:06.417, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.33 W, 55
2026/09/15 04:37:07.420, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.12 W, 55
2026/09/15 04:37:08.422, 2 %, 3 %, 15838 MiB, 16384 MiB, 50.01 W, 55
2026/09/15 04:37:09.425, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.55 W, 55
2026/09/15 04:37:10.428, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.62 W, 55
2026/09/15 04:37:11.431, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.64 W, 55
2026/09/15 04:37:12.433, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.76 W, 55
2026/09/15 04:37:13.436, 4 %, 5 %, 15838 MiB, 16384 MiB, 46.57 W, 55
2026/09/15 04:37:14.438, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.16 W, 55
2026/09/15 04:37:15.441, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.69 W, 55
2026/09/15 04:37:16.443, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.89 W, 55
2026/09/15 04:37:17.446, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.70 W, 55
2026/09/15 04:37:18.448, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.49 W, 55
2026/09/15 04:37:19.451, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.57 W, 55
2026/09/15 04:37:20.453, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.85 W, 55
2026/09/15 04:37:21.456, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.65 W, 55
2026/09/15 04:37:22.459, 100 %, 7 %, 15838 MiB, 16384 MiB, 66.03 W, 56
2026/09/15 04:37:23.461, 100 %, 9 %, 15838 MiB, 16384 MiB, 66.18 W, 56
2026/09/15 04:37:24.464, 100 %, 7 %, 15838 MiB, 16384 MiB, 59.81 W, 56
2026/09/15 04:37:25.466, 100 %, 7 %, 15838 MiB, 16384 MiB, 66.38 W, 56
2026/09/15 04:37:26.469, 100 %, 7 %, 15838 MiB, 16384 MiB, 66.39 W, 56
2026/09/15 04:37:27.471, 2 %, 3 %, 15838 MiB, 16384 MiB, 58.98 W, 56
2026/09/15 04:37:28.473, 4 %, 4 %, 15838 MiB, 16384 MiB, 59.13 W, 56
2026/09/15 04:37:29.476, 5 %, 5 %, 15838 MiB, 16384 MiB, 46.76 W, 55
2026/09/15 04:37:30.478, 1 %, 2 %, 15838 MiB, 16384 MiB, 49.97 W, 55
2026/09/15 04:37:31.482, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.32 W, 55
2026/09/15 04:37:32.485, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.61 W, 55
2026/09/15 04:37:33.488, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.81 W, 55
2026/09/15 04:37:34.491, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.84 W, 55
2026/09/15 04:37:35.494, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.82 W, 55
2026/09/15 04:37:36.497, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.93 W, 55
2026/09/15 04:37:37.499, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.08 W, 55
2026/09/15 04:37:38.502, 1 %, 3 %, 15838 MiB, 16384 MiB, 50.89 W, 55
2026/09/15 04:37:39.505, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.27 W, 55
2026/09/15 04:37:40.507, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.89 W, 55
2026/09/15 04:37:41.510, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.12 W, 55
2026/09/15 04:37:42.513, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.81 W, 55
2026/09/15 04:37:43.516, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.06 W, 55
2026/09/15 04:37:44.519, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.96 W, 55
2026/09/15 04:37:45.522, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.38 W, 55
2026/09/15 04:37:46.524, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.27 W, 55
2026/09/15 04:37:47.527, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.25 W, 55
2026/09/15 04:37:48.530, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.08 W, 55
2026/09/15 04:37:49.533, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.06 W, 55
2026/09/15 04:37:50.536, 100 %, 9 %, 15838 MiB, 16384 MiB, 66.52 W, 56
2026/09/15 04:37:51.539, 100 %, 7 %, 15838 MiB, 16384 MiB, 59.74 W, 56
2026/09/15 04:37:52.542, 100 %, 7 %, 15838 MiB, 16384 MiB, 66.33 W, 56
2026/09/15 04:37:53.545, 100 %, 7 %, 15838 MiB, 16384 MiB, 66.03 W, 56
2026/09/15 04:37:54.548, 100 %, 9 %, 15838 MiB, 16384 MiB, 59.70 W, 56
2026/09/15 04:37:55.552, 100 %, 7 %, 15838 MiB, 16384 MiB, 64.41 W, 56
2026/09/15 04:37:56.555, 2 %, 3 %, 15838 MiB, 16384 MiB, 59.22 W, 56
2026/09/15 04:37:57.559, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.94 W, 55
2026/09/15 04:37:58.562, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.09 W, 55
2026/09/15 04:37:59.565, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.35 W, 55
2026/09/15 04:38:00.569, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.98 W, 55
2026/09/15 04:38:01.572, 1 %, 3 %, 15838 MiB, 16384 MiB, 50.44 W, 55
2026/09/15 04:38:02.575, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.57 W, 55
2026/09/15 04:38:03.578, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.76 W, 55
2026/09/15 04:38:04.581, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.91 W, 55
2026/09/15 04:38:05.584, 4 %, 5 %, 15838 MiB, 16384 MiB, 46.88 W, 55
2026/09/15 04:38:06.587, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.78 W, 55
2026/09/15 04:38:07.591, 5 %, 5 %, 15838 MiB, 16384 MiB, 46.47 W, 55
2026/09/15 04:38:08.594, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.30 W, 55
2026/09/15 04:38:09.597, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.40 W, 55
2026/09/15 04:38:10.601, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.47 W, 55
2026/09/15 04:38:11.605, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.48 W, 55
2026/09/15 04:38:12.609, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.60 W, 55
2026/09/15 04:38:13.612, 5 %, 5 %, 15838 MiB, 16384 MiB, 46.95 W, 55
2026/09/15 04:38:14.615, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.98 W, 55
2026/09/15 04:38:15.619, 5 %, 5 %, 15838 MiB, 16384 MiB, 46.79 W, 55
2026/09/15 04:38:16.622, 2 %, 3 %, 15838 MiB, 16384 MiB, 50.39 W, 55
2026/09/15 04:38:17.625, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.85 W, 55
2026/09/15 04:38:18.629, 100 %, 9 %, 15838 MiB, 16384 MiB, 59.48 W, 56
2026/09/15 04:38:19.632, 100 %, 7 %, 15838 MiB, 16384 MiB, 67.39 W, 56
2026/09/15 04:38:20.635, 100 %, 7 %, 15838 MiB, 16384 MiB, 67.38 W, 56
2026/09/15 04:38:21.638, 100 %, 9 %, 15838 MiB, 16384 MiB, 64.87 W, 56
2026/09/15 04:38:22.641, 100 %, 7 %, 15838 MiB, 16384 MiB, 59.76 W, 56
2026/09/15 04:38:23.644, 100 %, 7 %, 15838 MiB, 16384 MiB, 66.23 W, 56
2026/09/15 04:38:24.647, 4 %, 4 %, 15838 MiB, 16384 MiB, 59.19 W, 56
2026/09/15 04:38:25.650, 2 %, 3 %, 15838 MiB, 16384 MiB, 64.63 W, 56
2026/09/15 04:38:26.652, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.83 W, 55
2026/09/15 04:38:27.656, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.84 W, 55
2026/09/15 04:38:28.658, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.83 W, 55
2026/09/15 04:38:29.662, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.81 W, 55
2026/09/15 04:38:30.665, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.07 W, 55
2026/09/15 04:38:31.668, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.03 W, 55
2026/09/15 04:38:32.671, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.33 W, 55
2026/09/15 04:38:33.674, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.41 W, 55
2026/09/15 04:38:34.679, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.52 W, 55
2026/09/15 04:38:35.681, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.77 W, 55
2026/09/15 04:38:36.685, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.86 W, 55
2026/09/15 04:38:37.687, 5 %, 5 %, 15838 MiB, 16384 MiB, 46.35 W, 55
2026/09/15 04:38:38.690, 2 %, 3 %, 15838 MiB, 16384 MiB, 50.22 W, 55
2026/09/15 04:38:39.693, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.92 W, 55
2026/09/15 04:38:40.696, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.69 W, 55
2026/09/15 04:38:41.699, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.35 W, 55
2026/09/15 04:38:42.703, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.77 W, 55
2026/09/15 04:38:43.706, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.85 W, 55
2026/09/15 04:38:44.709, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.88 W, 55
2026/09/15 04:38:45.712, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.85 W, 55
2026/09/15 04:38:46.715, 1 %, 2 %, 15838 MiB, 16384 MiB, 48.97 W, 55
2026/09/15 04:38:47.718, 100 %, 7 %, 15838 MiB, 16384 MiB, 65.94 W, 56
2026/09/15 04:38:48.721, 100 %, 9 %, 15838 MiB, 16384 MiB, 66.19 W, 56
2026/09/15 04:38:49.725, 100 %, 7 %, 15838 MiB, 16384 MiB, 59.60 W, 56
2026/09/15 04:38:50.728, 100 %, 7 %, 15838 MiB, 16384 MiB, 66.05 W, 56
2026/09/15 04:38:51.732, 100 %, 9 %, 15838 MiB, 16384 MiB, 65.85 W, 56
2026/09/15 04:38:52.736, 2 %, 3 %, 15838 MiB, 16384 MiB, 58.91 W, 56
2026/09/15 04:38:53.740, 2 %, 3 %, 15838 MiB, 16384 MiB, 58.81 W, 56
2026/09/15 04:38:54.743, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.50 W, 55
2026/09/15 04:38:55.749, 4 %, 5 %, 15838 MiB, 16384 MiB, 49.15 W, 55
2026/09/15 04:38:56.753, 4 %, 4 %, 15838 MiB, 16384 MiB, 50.16 W, 55
2026/09/15 04:38:57.756, 5 %, 5 %, 15838 MiB, 16384 MiB, 46.48 W, 55
2026/09/15 04:38:58.759, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.51 W, 55
2026/09/15 04:38:59.761, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.21 W, 55
2026/09/15 04:39:00.764, 1 %, 3 %, 15838 MiB, 16384 MiB, 47.13 W, 55
2026/09/15 04:39:01.766, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.29 W, 55
2026/09/15 04:39:02.770, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.22 W, 55
2026/09/15 04:39:03.773, 5 %, 5 %, 15838 MiB, 16384 MiB, 50.31 W, 55
2026/09/15 04:39:04.776, 4 %, 4 %, 15838 MiB, 16384 MiB, 49.90 W, 55
2026/09/15 04:39:05.780, 4 %, 5 %, 15838 MiB, 16384 MiB, 46.22 W, 55
2026/09/15 04:39:06.783, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.14 W, 55
2026/09/15 04:39:07.787, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.28 W, 55
2026/09/15 04:39:08.790, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.49 W, 55
2026/09/15 04:39:09.794, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.61 W, 55
2026/09/15 04:39:10.797, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.65 W, 55
2026/09/15 04:39:11.800, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.44 W, 55
2026/09/15 04:39:12.803, 4 %, 4 %, 15838 MiB, 16384 MiB, 48.44 W, 55
2026/09/15 04:39:13.807, 4 %, 4 %, 15838 MiB, 16384 MiB, 50.16 W, 55
2026/09/15 04:39:14.810, 21 %, 9 %, 15838 MiB, 16384 MiB, 46.60 W, 55
2026/09/15 04:39:15.814, 100 %, 6 %, 15838 MiB, 16384 MiB, 64.60 W, 56
2026/09/15 04:39:16.817, 100 %, 6 %, 15838 MiB, 16384 MiB, 64.51 W, 56
2026/09/15 04:39:17.820, 100 %, 6 %, 15838 MiB, 16384 MiB, 63.74 W, 56
2026/09/15 04:39:18.824, 100 %, 9 %, 15838 MiB, 16384 MiB, 59.21 W, 56
2026/09/15 04:39:19.827, 100 %, 6 %, 15838 MiB, 16384 MiB, 64.83 W, 56
2026/09/15 04:39:20.830, 2 %, 3 %, 15838 MiB, 16384 MiB, 60.33 W, 56
2026/09/15 04:39:21.833, 1 %, 2 %, 15838 MiB, 16384 MiB, 59.97 W, 56
2026/09/15 04:39:22.837, 3 %, 4 %, 15838 MiB, 16384 MiB, 48.91 W, 55
2026/09/15 04:39:23.840, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.02 W, 55
2026/09/15 04:39:24.843, 4 %, 5 %, 15838 MiB, 16384 MiB, 46.32 W, 55
2026/09/15 04:39:25.846, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.28 W, 55
2026/09/15 04:39:26.850, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.31 W, 55
2026/09/15 04:39:27.853, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.18 W, 55
2026/09/15 04:39:28.856, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.26 W, 55
2026/09/15 04:39:29.859, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.14 W, 55
2026/09/15 04:39:30.862, 3 %, 4 %, 15838 MiB, 16384 MiB, 49.15 W, 55
2026/09/15 04:39:31.866, 4 %, 5 %, 15838 MiB, 16384 MiB, 46.31 W, 55
2026/09/15 04:39:32.869, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.14 W, 55
2026/09/15 04:39:33.871, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.25 W, 55
2026/09/15 04:39:34.874, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.48 W, 55
2026/09/15 04:39:35.878, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.29 W, 55
2026/09/15 04:39:36.881, 1 %, 2 %, 15838 MiB, 16384 MiB, 45.67 W, 55
2026/09/15 04:39:37.884, 4 %, 4 %, 15838 MiB, 16384 MiB, 48.62 W, 55
2026/09/15 04:39:38.887, 3 %, 4 %, 15838 MiB, 16384 MiB, 49.25 W, 55
2026/09/15 04:39:39.890, 3 %, 3 %, 15838 MiB, 16384 MiB, 46.24 W, 55
2026/09/15 04:39:40.894, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.94 W, 55
2026/09/15 04:39:41.898, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.38 W, 55
2026/09/15 04:39:42.901, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.35 W, 55
2026/09/15 04:39:43.904, 100 %, 6 %, 15838 MiB, 16384 MiB, 61.51 W, 56
2026/09/15 04:39:44.907, 100 %, 9 %, 15838 MiB, 16384 MiB, 59.52 W, 56
2026/09/15 04:39:45.911, 100 %, 6 %, 15838 MiB, 16384 MiB, 65.01 W, 56
2026/09/15 04:39:46.914, 100 %, 6 %, 15838 MiB, 16384 MiB, 64.89 W, 56
2026/09/15 04:39:47.918, 100 %, 6 %, 15838 MiB, 16384 MiB, 59.99 W, 56
2026/09/15 04:39:48.921, 90 %, 9 %, 15838 MiB, 16384 MiB, 59.57 W, 56
2026/09/15 04:39:49.924, 2 %, 3 %, 15838 MiB, 16384 MiB, 58.85 W, 56
2026/09/15 04:39:50.928, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.60 W, 55
2026/09/15 04:39:51.932, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.31 W, 55
2026/09/15 04:39:52.936, 3 %, 4 %, 15838 MiB, 16384 MiB, 49.30 W, 55
2026/09/15 04:39:53.939, 3 %, 4 %, 15838 MiB, 16384 MiB, 46.33 W, 55
2026/09/15 04:39:54.941, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.73 W, 55
2026/09/15 04:39:55.944, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.81 W, 55
2026/09/15 04:39:56.946, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.70 W, 55
2026/09/15 04:39:57.949, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.61 W, 55
2026/09/15 04:39:58.952, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.60 W, 55
2026/09/15 04:39:59.954, 4 %, 5 %, 15838 MiB, 16384 MiB, 46.43 W, 55
2026/09/15 04:40:00.957, 4 %, 5 %, 15838 MiB, 16384 MiB, 50.54 W, 55
2026/09/15 04:40:01.959, 4 %, 5 %, 15838 MiB, 16384 MiB, 47.11 W, 55
2026/09/15 04:40:02.962, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.40 W, 55
2026/09/15 04:40:03.964, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.16 W, 55
2026/09/15 04:40:04.969, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.47 W, 55
2026/09/15 04:40:05.971, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.22 W, 55
2026/09/15 04:40:06.974, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.35 W, 55
2026/09/15 04:40:07.976, 4 %, 4 %, 15838 MiB, 16384 MiB, 45.78 W, 55
2026/09/15 04:40:08.979, 4 %, 4 %, 15838 MiB, 16384 MiB, 49.11 W, 55
2026/09/15 04:40:09.981, 4 %, 5 %, 15838 MiB, 16384 MiB, 46.36 W, 55
2026/09/15 04:40:10.984, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.67 W, 55
2026/09/15 04:40:11.987, 100 %, 8 %, 15838 MiB, 16384 MiB, 60.94 W, 56
2026/09/15 04:40:12.989, 100 %, 9 %, 15838 MiB, 16384 MiB, 59.56 W, 56
2026/09/15 04:40:13.992, 100 %, 7 %, 15838 MiB, 16384 MiB, 68.43 W, 56
2026/09/15 04:40:14.994, 100 %, 9 %, 15838 MiB, 16384 MiB, 59.44 W, 56
2026/09/15 04:40:15.997, 100 %, 7 %, 15838 MiB, 16384 MiB, 68.44 W, 56
2026/09/15 04:40:16.999, 100 %, 9 %, 15838 MiB, 16384 MiB, 59.27 W, 56
2026/09/15 04:40:18.001, 1 %, 2 %, 15838 MiB, 16384 MiB, 58.94 W, 56
2026/09/15 04:40:19.004, 2 %, 3 %, 15838 MiB, 16384 MiB, 58.84 W, 56
2026/09/15 04:40:20.006, 6 %, 4 %, 15838 MiB, 16384 MiB, 45.52 W, 55
2026/09/15 04:40:21.009, 7 %, 5 %, 15838 MiB, 16384 MiB, 46.98 W, 55
2026/09/15 04:40:22.012, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.28 W, 55
2026/09/15 04:40:23.016, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.91 W, 55
2026/09/15 04:40:24.019, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.85 W, 55
2026/09/15 04:40:25.023, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.90 W, 55
2026/09/15 04:40:26.026, 7 %, 5 %, 15838 MiB, 16384 MiB, 46.61 W, 55
2026/09/15 04:40:27.030, 6 %, 4 %, 15838 MiB, 16384 MiB, 51.94 W, 55
2026/09/15 04:40:28.034, 7 %, 5 %, 15838 MiB, 16384 MiB, 46.81 W, 55
2026/09/15 04:40:29.038, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.99 W, 55
2026/09/15 04:40:30.042, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.73 W, 55
2026/09/15 04:40:31.045, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.65 W, 55
2026/09/15 04:40:32.049, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.17 W, 55
2026/09/15 04:40:33.053, 6 %, 4 %, 15838 MiB, 16384 MiB, 51.69 W, 55
2026/09/15 04:40:34.056, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.77 W, 55
2026/09/15 04:40:35.060, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.77 W, 55
2026/09/15 04:40:36.063, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.77 W, 55
2026/09/15 04:40:37.067, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.78 W, 55
2026/09/15 04:40:38.071, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.46 W, 55
2026/09/15 04:40:39.074, 6 %, 4 %, 15838 MiB, 16384 MiB, 51.75 W, 55
2026/09/15 04:40:40.078, 7 %, 5 %, 15838 MiB, 16384 MiB, 46.49 W, 55
2026/09/15 04:40:41.081, 100 %, 9 %, 15838 MiB, 16384 MiB, 59.00 W, 56
2026/09/15 04:40:42.085, 100 %, 6 %, 15838 MiB, 16384 MiB, 65.96 W, 56
2026/09/15 04:40:43.088, 100 %, 6 %, 15838 MiB, 16384 MiB, 66.21 W, 56
2026/09/15 04:40:44.091, 100 %, 6 %, 15838 MiB, 16384 MiB, 64.79 W, 56
2026/09/15 04:40:45.095, 100 %, 9 %, 15838 MiB, 16384 MiB, 59.15 W, 56
2026/09/15 04:40:46.100, 100 %, 6 %, 15838 MiB, 16384 MiB, 65.01 W, 56
2026/09/15 04:40:47.103, 2 %, 3 %, 15838 MiB, 16384 MiB, 59.15 W, 56
2026/09/15 04:40:48.106, 3 %, 4 %, 15838 MiB, 16384 MiB, 63.00 W, 56
2026/09/15 04:40:49.108, 4 %, 5 %, 15838 MiB, 16384 MiB, 46.63 W, 55
2026/09/15 04:40:50.112, 1 %, 3 %, 15838 MiB, 16384 MiB, 46.67 W, 55
2026/09/15 04:40:51.115, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.67 W, 55
2026/09/15 04:40:52.118, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.50 W, 55
2026/09/15 04:40:53.121, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.69 W, 55
2026/09/15 04:40:54.124, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.40 W, 55
2026/09/15 04:40:55.127, 3 %, 4 %, 15838 MiB, 16384 MiB, 46.20 W, 55
2026/09/15 04:40:56.130, 3 %, 4 %, 15838 MiB, 16384 MiB, 49.08 W, 55
2026/09/15 04:40:57.134, 3 %, 4 %, 15838 MiB, 16384 MiB, 49.58 W, 55
2026/09/15 04:40:58.137, 2 %, 3 %, 15838 MiB, 16384 MiB, 46.51 W, 55
2026/09/15 04:40:59.140, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.26 W, 55
2026/09/15 04:41:00.143, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.58 W, 55
2026/09/15 04:41:01.146, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.73 W, 55
2026/09/15 04:41:02.150, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.79 W, 55
2026/09/15 04:41:03.153, 3 %, 4 %, 15838 MiB, 16384 MiB, 49.58 W, 55
2026/09/15 04:41:04.156, 3 %, 4 %, 15838 MiB, 16384 MiB, 49.15 W, 55
