wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789569376599763041,57723748,492,0,81136,0
1789569377629824701,57727160,220,0,81136,0
1789569378660582759,57725048,296,0,81136,0
1789569379690915307,57722820,312,0,81136,0
1789569380721016621,57723140,412,0,81136,0
1789569381751263508,57723448,424,0,81136,0
1789569382781227571,57725924,16,0,81136,0
1789569383811517597,57726740,64,0,81136,0
1789569384840994291,57725768,200,0,81136,0
1789569385871009258,57728088,404,0,81136,0
1789569386900742056,57725828,420,0,81136,0
1789569387930441088,57723376,8,0,81136,0
1789569388959205867,57723424,188,0,81136,0
1789569389986856092,57722044,284,0,81136,0
1789569391016767636,57722380,372,0,81136,0
1789569392044403257,57721720,432,0,81136,0
1789569393071737483,57720540,24,0,81136,0
1789569394099051759,57720084,192,0,81136,0
1789569395126269854,57720716,208,0,81136,0
1789569396153063405,57722028,312,0,81136,0
1789569397180478549,57721044,344,0,81136,0
1789569398209787370,57718396,376,0,81136,0
1789569399236820814,57716516,196,0,81136,0
1789569400263630099,57717624,212,0,81136,0
1789569401290877582,57715652,352,0,81136,0
1789569402317738254,57716860,360,0,81136,0
1789569403344384745,57719736,128,244,81136,0
1789569404371301708,57716544,200,0,81136,0
1789569405398266886,57714912,340,0,81136,0
1789569406424690095,57716232,356,0,81136,0
1789569407451243443,57716800,392,0,81136,0
1789569408478075609,57717108,132,76,81136,0
1789569409504445525,57714128,188,0,81136,0
1789569410532646254,57713400,200,0,81136,0
1789569411562680686,57714504,324,0,81136,0
1789569412592151141,57713056,324,0,81136,0
1789569413619094164,57711556,360,0,81136,0
1789569414647206602,57711676,180,0,81136,0
1789569415676990810,57712548,280,0,81136,0
1789569416707325446,57709892,336,0,81136,0
1789569417737234593,57709004,348,0,81136,0
1789569418764712122,57709824,392,0,81136,0
1789569419791982174,57709208,40,0,81136,0
1789569420818562578,57712324,268,0,81136,0
1789569421845557003,57713596,276,0,81136,0
1789569422872922276,57712152,328,0,81136,0
1789569423900731448,57711888,388,0,81136,0
1789569424928066840,57713320,180,0,81136,0
1789569425955206308,57713940,300,0,81136,0
1789569426982212352,57712268,372,0,81136,0
1789569428009170239,57712284,392,0,81136,0
1789569429036628564,57710752,12,0,81136,0
1789569430065330200,57710100,184,0,81136,0
1789569431095948041,57713188,276,0,81136,0
1789569432123554882,57716532,296,0,81136,0
1789569433150137862,57715628,344,0,81136,0
1789569434179884553,57717024,8,0,81136,0
1789569435208127726,57714308,56,0,81136,0
1789569436238391185,57713388,244,0,81136,0
1789569437268868686,57712548,292,0,81136,0
1789569438298860884,57711332,320,0,81136,0
1789569439328270883,57711924,0,0,81136,0
1789569440355524465,57713820,220,0,81136,0
1789569441383185445,57716432,348,0,81136,0
1789569442410761621,57715628,400,0,81136,0
1789569443440513071,57718500,432,0,81136,0
1789569444468010035,57717308,448,0,81136,0
1789569445497293603,57719920,136,0,81136,0
1789569446527177312,57718236,332,0,81136,0
1789569447557063441,57716792,348,0,81136,0
1789569448586944396,57716892,368,0,81136,0
1789569449615318141,57716660,396,0,81136,0
1789569450642888081,57714776,124,0,81136,0
1789569451669910353,57714912,320,0,81136,0
1789569452697752134,57714040,392,0,81136,0
1789569453728258402,57713836,452,0,81136,0
1789569454758024295,57713724,480,0,81136,0
1789569455788476836,57714112,268,0,81136,0
1789569456819011993,57713412,348,0,81136,0
1789569457849871624,57711728,380,0,81136,0
1789569458877766389,57713164,408,0,81136,0
1789569459905677064,57712964,420,0,81136,0
1789569460933451453,57714420,244,0,81136,0
1789569461961586531,57712268,276,0,81136,0
1789569462992016291,57712384,324,0,81136,0
1789569464020866454,57710908,368,0,81136,0
1789569465051214545,57713036,420,0,81136,0
1789569466082299301,57710596,40,0,81136,0
1789569467113142632,57708908,196,0,81136,0
1789569468142420594,57709740,280,0,81136,0
1789569469170050176,57708024,288,0,81136,0
1789569470197768731,57707608,328,0,81136,0
1789569471225578377,57708220,32,0,81136,0
1789569472253442899,57708020,180,0,81136,0
1789569473282676142,57708868,192,0,81136,0
1789569474309351670,57709200,256,0,81136,0
1789569475336511836,57708976,332,0,81136,0
1789569476366123476,57709536,4,0,81136,0
1789569477393222041,57711876,60,0,81136,0
1789569478420946487,57713292,200,0,81136,0
1789569479450417746,57712652,228,0,81136,0
1789569480477388009,57710444,320,0,81136,0
1789569481505307370,57710488,400,0,81136,0
1789569482534730786,57709828,188,0,81136,0
1789569483561589920,57708472,200,0,81136,0
1789569484589175958,57710796,204,0,81136,0
1789569485618126523,57708932,408,0,81136,0
1789569486644681647,57709516,456,0,81136,0
1789569487671637281,57711348,208,0,81136,0
1789569488698656014,57714416,228,0,81136,0
1789569489728457701,57714276,280,0,81136,0
1789569490755261662,57715344,292,0,81136,0
1789569491781767550,57714428,416,0,81136,0
1789569492810856182,57711688,44,0,81136,0
1789569493836912901,57711468,188,0,81136,0
1789569494864025699,57710224,212,0,81136,0
1789569495894194631,57711172,328,0,81136,0
1789569496921594933,57710240,332,0,81136,0
1789569497949257867,57710604,144,0,81136,0
1789569498979509492,57712480,224,0,81136,0
1789569500006584194,57712072,240,0,81136,0
1789569501033972309,57713264,360,0,81136,0
1789569502064839876,57714844,368,0,81136,0
1789569503091586400,57715156,52,0,81136,0
1789569504118395780,57715180,196,0,81136,0
1789569505145836607,57714992,276,0,81136,0
1789569506175664725,57715288,340,0,81136,0
1789569507202915949,57713388,388,0,81136,0
1789569508230671891,57714168,56,0,81136,0
1789569509259855311,57715224,212,0,81136,0
1789569510287111933,57713828,340,0,81136,0
1789569511314952090,57713160,416,0,81136,0
1789569512344576126,57712268,456,0,81136,0
1789569513371668571,57713564,40,0,81136,0
1789569514399180924,57715908,68,0,81136,0
1789569515429072177,57715268,308,0,81136,0
1789569516455527261,57712860,412,0,81136,0
1789569517482401802,57713956,424,0,81136,0
1789569518512550197,57714288,28,92,81136,0
1789569519541424046,57712352,64,0,81136,0
1789569520568730740,57712204,336,0,81136,0
1789569521596182005,57711524,344,0,81136,0
1789569522625947645,57713004,460,0,81136,0
1789569523652022984,57712592,140,0,81136,0
1789569524679080605,57710884,148,0,81136,0
1789569525707645520,57706696,228,0,81136,0
1789569526734099882,57711032,336,0,81136,0
1789569527761065113,57709328,348,0,81136,0
1789569528790691170,57708744,24,0,81136,0
1789569529817520187,57708048,192,0,81136,0
1789569530845383389,57707456,284,0,81136,0
1789569531874430108,57709588,372,0,81136,0
1789569532901090733,57710168,408,0,81136,0
1789569533929068533,57708924,0,80,81136,0
1789569534959928267,57709044,224,0,81136,0
1789569535988816498,57708320,348,0,81136,0
1789569537016629034,57706624,372,0,81136,0
1789569538044249840,57706440,404,0,81136,0
1789569539075393200,57705300,32,0,81136,0
1789569540102557967,57708140,200,0,81136,0
1789569541129634824,57707188,372,0,81136,0
1789569542158130615,57706992,440,0,81136,0
1789569543188727041,57705872,456,0,81136,0
1789569544216644136,57705200,12,0,81136,0
1789569545244838029,57705292,64,0,81136,0
1789569546272306767,57705172,288,0,81136,0
1789569547300376743,57704504,308,0,81136,0
1789569548328034272,57706924,396,0,81136,0
1789569549355260644,57705040,0,48,81136,0
1789569550384334872,57704124,164,0,81136,0
1789569551414867921,57703692,352,0,81136,0
1789569552443974244,57703812,396,0,81136,0
1789569553471500003,57705900,408,0,81136,0
1789569554498891935,57709052,472,0,81136,0
1789569555526515893,57708428,48,0,81136,0
1789569556554145743,57708280,236,0,81136,0
1789569557582289038,57710084,280,0,81136,0
1789569558610176806,57708928,296,0,81136,0
1789569559638369571,57708152,308,0,81136,0
1789569560665746975,57705236,112,0,81136,0
1789569561693373762,57705356,256,0,81136,0
1789569562721552434,57704944,316,0,81136,0
1789569563749167117,57707212,348,0,81136,0
1789569564777297453,57706996,364,0,81136,0
1789569565805469831,57707912,580,0,81136,0
1789569566832733554,57707768,324,0,81136,0
1789569567861470852,57709864,356,0,81136,0
1789569568892389263,57714472,372,0,81136,0
1789569569923629764,57714328,400,0,81136,0
1789569570954632930,57713140,108,0,81136,0
1789569571984935294,57715188,284,0,81136,0
1789569573013601229,57717544,296,0,81136,0
1789569574042096786,57716348,352,0,81136,0
1789569575070257194,57716968,364,0,81136,0
1789569576098553587,57718588,116,0,81136,0
1789569577126648208,57717400,140,0,81136,0
1789569578157031084,57714944,332,0,81136,0
1789569579185188089,57714772,380,0,81136,0
1789569580213144846,57716064,416,0,81136,0
1789569581240555741,57713904,40,0,81136,0
1789569582268909090,57717532,184,0,81136,0
1789569583299488787,57715068,244,0,81136,0
1789569584328315852,57715112,300,0,81136,0
1789569585356805559,57714636,312,0,81136,0
1789569586385574813,57716036,24,0,81136,0
1789569587416208041,57715576,212,0,81136,0
1789569588447018359,57715084,284,0,81136,0
1789569589477394305,57714480,356,0,81136,0
1789569590508490395,57713140,472,0,81136,0
1789569591539379771,57715512,520,0,81136,0
1789569592569028535,57714296,188,0,81136,0
1789569593596855801,57716184,208,0,81136,0
1789569594627361301,57717248,288,0,81136,0
1789569595654990127,57717304,404,0,81136,0
1789569596682456110,57717388,436,0,81136,0
1789569597710091843,57717696,232,0,81136,0
1789569598737899482,57715460,256,0,81136,0
1789569599765631886,57714032,324,0,81136,0
1789569600793538821,57712340,424,0,81136,0
1789569601821220091,57712404,136,0,81136,0
1789569602849219558,57710776,128,0,81136,0
1789569603877459372,57711592,284,0,81136,0
1789569604909188546,57709648,288,0,81136,0
1789569605939872162,57709512,312,0,81136,0
1789569606971410275,57707544,12,0,81136,0
1789569608002239236,57706352,308,0,81136,0
1789569609032964811,57706220,360,0,81136,0
1789569610063542214,57704796,404,0,81136,0
1789569611095059708,57706872,452,0,81136,0
1789569612126689084,57706716,32,0,81136,0
1789569613157370409,57708280,328,0,81136,0
1789569614188201619,57709064,340,0,81136,0
1789569615217540534,57708452,356,0,81136,0
1789569616245588649,57707480,392,0,81136,0
1789569617273674551,57704840,4,0,81136,0
1789569618301573592,57707436,140,0,81136,0
1789569619329493188,57709552,372,0,81136,0
1789569620357406819,57706884,392,0,81136,0
1789569621385788957,57708936,444,0,81136,0
1789569622416072660,57708288,12,88,81136,0
1789569623444191736,57708632,184,0,81136,0
1789569624472131736,57713012,288,0,81136,0
1789569625499683437,57713104,352,0,81136,0
1789569626527912482,57713228,364,0,81136,0
1789569627559098862,57710828,184,36,81136,0
1789569628589705701,57710484,148,0,81136,0
1789569629620817344,57707840,320,0,81136,0
1789569630651282252,57707396,384,0,81136,0
1789569631682477789,57709956,400,0,81136,0
1789569632713514746,57708752,468,0,81136,0
1789569633744350682,57708316,208,20,81136,0
1789569634775463775,57708244,312,0,81136,0
1789569635805949249,57708052,332,0,81136,0
1789569636834062358,57707680,420,0,81136,0
1789569637862566513,57705808,0,0,81136,0
1789569638893001886,57704164,160,0,81136,0
1789569639921100276,57707276,276,0,81136,0
1789569640949039219,57705544,336,0,81136,0
1789569641976990662,57706216,424,0,81136,0
1789569643004786602,57706532,16,0,81136,0
1789569644032981685,57706388,308,0,81136,0
1789569645061423748,57706476,340,0,81136,0
1789569646088615644,57706320,376,0,81136,0
1789569647116348338,57704924,392,0,81136,0
1789569648145380231,57704256,0,0,81136,0
1789569649173701262,57703072,204,0,81136,0
1789569650204647428,57704684,260,0,81136,0
1789569651235293778,57704716,280,0,81136,0
1789569652266499415,57704552,312,0,81136,0
1789569653297801152,57705392,212,0,81136,0
1789569654328437974,57706724,236,0,81136,0
1789569655359501113,57705504,340,0,81136,0
1789569656390516834,57707388,372,0,81136,0
1789569657421016382,57708748,436,0,81136,0
1789569658451056804,57706844,8,76,81136,0
1789569659480042534,57707504,184,0,81136,0
1789569660507701076,57705804,276,0,81136,0
1789569661535729407,57709376,288,0,81136,0
1789569662563223542,57711448,308,0,81136,0
1789569663590478918,57712048,8,0,81136,0
1789569664617878855,57712604,188,0,81136,0
1789569665646113080,57713748,264,0,81136,0
1789569666676493358,57714032,276,0,81136,0
1789569667704011213,57713860,332,0,81136,0
1789569668732128713,57712124,16,276,81136,0
1789569669760148421,57714688,188,276,81136,0
1789569670789249951,57712724,216,0,81136,0
1789569671820274256,57714556,248,0,81136,0
1789569672851221353,57712660,284,0,81136,0
1789569673880900040,57712256,0,272,81136,0
1789569674912111986,57710892,188,0,81136,0
1789569675942988991,57713036,236,0,81136,0
1789569676973812732,57712908,308,0,81136,0
1789569678004880368,57710528,408,0,81136,0
1789569679035690287,57710848,0,96,81136,0
1789569680066766047,57713504,244,0,81136,0
1789569681096826498,57713080,256,0,81136,0
1789569682126079644,57711124,288,0,81136,0
1789569683156490187,57710184,392,0,81136,0
1789569684184533405,57709824,4,88,81136,0
1789569685212723527,57709136,64,88,81136,0
1789569686240277867,57708252,216,0,81136,0
1789569687268081573,57709064,260,0,81136,0
1789569688296004420,57708696,420,0,81136,0
1789569689323938749,57712048,280,20,81136,0
1789569690351568721,57715388,184,0,81136,0
1789569691379290704,57714476,244,0,81136,0
1789569692407314601,57716008,280,0,81136,0
1789569693437834285,57717576,308,0,81136,0
1789569694469142877,57720152,12,260,81136,0
1789569695499984074,57718200,68,0,81136,0
1789569696531055600,57721016,80,0,81136,0
1789569697562188496,57720844,236,0,81136,0
1789569698593249448,57724152,252,0,81136,0
1789569699624737559,57723460,0,0,81136,0
1789569700655823686,57724032,180,0,81136,0
1789569701687004986,57725616,216,0,81136,0
1789569702717516806,57722412,252,0,81136,0
1789569703746475915,57723492,364,0,81136,0
1789569704774270121,57724816,388,0,81136,0
1789569705802415211,57726424,168,0,81136,0
1789569706830557135,57728220,240,0,81136,0
1789569707858464910,57727524,248,0,81136,0
1789569708886354300,57727580,348,0,81136,0
1789569709914286540,57730996,404,0,81136,0
1789569710944519312,57731564,168,0,81136,0
1789569711972271196,57729824,256,0,81136,0
1789569712999923922,57726324,292,0,81136,0
1789569714028686552,57727192,404,0,81136,0
1789569715058865860,57723992,444,0,81136,0
1789569716089723078,57725036,224,0,81136,0
1789569717120120935,57723584,252,0,81136,0
1789569718150504921,57722852,360,0,81136,0
1789569719181538417,57721404,388,0,81136,0
1789569720213151143,57720684,408,0,81136,0
1789569721244915718,57721492,164,0,81136,0
1789569722275902892,57722528,264,0,81136,0
1789569723306170238,57723620,388,0,81136,0
1789569724335930514,57721456,440,0,81136,0
1789569725367075226,57723560,464,0,81136,0
1789569726398394119,57725240,144,0,81136,0
1789569727429520616,57727280,200,0,81136,0
1789569728460997159,57727864,308,0,81136,0
1789569729491033162,57726932,404,0,81136,0
1789569730520735634,57723428,420,0,81136,0
1789569731550543659,57723752,24,0,81136,0
1789569732580714914,57721308,176,0,81136,0
1789569733610692147,57721348,336,0,81136,0
1789569734640626365,57718880,380,0,81136,0
1789569735671726119,57718140,432,0,81136,0
1789569736702716949,57716180,20,84,81136,0
1789569737731178902,57715796,228,0,81136,0
1789569738758580801,57715860,240,0,81136,0
1789569739786437701,57718176,364,0,81136,0
1789569740817033446,57719232,408,0,81136,0
1789569741847256949,57720004,20,0,81136,0
1789569742877705075,57718852,184,0,81136,0
1789569743907886254,57715400,296,0,81136,0
1789569744938106993,57713204,312,0,81136,0
1789569745968889219,57718536,364,0,81136,0
1789569746999144818,57719336,216,0,81136,0
1789569748028952686,57714360,324,0,81136,0
1789569749058854679,57711460,368,0,81136,0
1789569750087974084,57711080,400,0,81136,0
1789569751116044574,57714664,428,0,81136,0
1789569752143582242,57714716,28,0,81136,0
1789569753173436550,57714724,68,0,81136,0
1789569754200494238,57713296,292,0,81136,0
1789569755227392857,57713084,356,0,81136,0
1789569756254049346,57712688,388,0,81136,0
1789569757281288638,57713264,188,0,81136,0
1789569758308336540,57712788,256,0,81136,0
1789569759335732821,57713596,376,0,81136,0
1789569760363710758,57713936,404,0,81136,0
1789569761393814919,57712264,432,0,81136,0
1789569762423682908,57713868,144,0,81136,0
1789569763453877240,57712396,280,0,81136,0
1789569764483293559,57712684,324,0,81136,0
1789569765511376281,57711432,380,0,81136,0
1789569766539014891,57710340,408,0,81136,0
1789569767566303804,57709424,560,0,81136,0
1789569768593855693,57708776,252,0,81136,0
1789569769620628387,57710080,360,0,81136,0
1789569770647864589,57709136,380,0,81136,0
1789569771675185199,57711460,424,0,81136,0
1789569772702088217,57710888,484,0,81136,0
1789569773729391707,57710700,144,0,81136,0
1789569774756120416,57709020,296,0,81136,0
1789569775783513014,57707528,312,0,81136,0
1789569776812549988,57709404,348,0,81136,0
1789569777842324888,57709040,152,0,81136,0
1789569778872781858,57706364,308,0,81136,0
1789569779903152597,57706456,404,0,81136,0
1789569780933933925,57705332,444,0,81136,0
1789569781964110163,57705108,480,0,81136,0
1789569782994546213,57709684,212,0,81136,0
1789569784024082367,57710256,304,0,81136,0
1789569785052921583,57708016,332,0,81136,0
1789569786080121580,57705564,388,0,81136,0
1789569787106432604,57706652,424,0,81136,0
1789569788133965164,57709284,28,0,81136,0
1789569789160924616,57713404,364,0,81136,0
1789569790188431931,57711920,372,0,81136,0
1789569791215401813,57711068,440,0,81136,0
1789569792245416641,57710148,524,0,81136,0
1789569793272908667,57708440,104,0,81136,0
1789569794300751228,57709248,284,0,81136,0
1789569795328770493,57711972,324,0,81136,0
1789569796356601203,57710144,364,0,81136,0
1789569797387224840,57708756,428,0,81136,0
1789569798417753830,57709132,220,0,81136,0
1789569799448355908,57708448,180,0,81136,0
1789569800478513397,57708892,232,0,81136,0
1789569801508449328,57706236,292,0,81136,0
1789569802539027960,57704784,316,0,81136,0
1789569803569297073,57704892,444,0,81136,0
1789569804599198256,57707004,180,0,81136,0
1789569805629521478,57706172,192,0,81136,0
1789569806658865933,57709300,208,0,81136,0
1789569807686955067,57709860,304,0,81136,0
1789569808716762107,57711972,324,0,81136,0
1789569809744044306,57711776,148,0,81136,0
1789569810771540676,57715368,260,0,81136,0
1789569811798911521,57713684,348,0,81136,0
1789569812826291794,57709968,392,0,81136,0
1789569813853798264,57709512,444,0,81136,0
1789569814881607948,57707864,148,0,81136,0
1789569815909271550,57708652,268,0,81136,0
1789569816936753435,57709252,328,0,81136,0
1789569817964575400,57710852,388,0,81136,0
1789569818995083007,57709444,464,0,81136,0
1789569820025982611,57710244,172,0,81136,0
1789569821056796701,57712024,212,0,81136,0
1789569822087046793,57711112,232,0,81136,0
1789569823117518173,57713216,272,0,81136,0
1789569824147598810,57713312,436,0,81136,0
1789569825178527713,57712744,164,0,81136,0
1789569826209146557,57713012,240,0,81136,0
1789569827239262989,57712060,316,0,81136,0
1789569828268663131,57710944,412,0,81136,0
1789569829297567497,57711544,432,0,81136,0
1789569830325212034,57712616,12,0,81136,0
1789569831352208353,57712688,48,0,81136,0
1789569832379104091,57712972,192,0,81136,0
1789569833405983722,57713760,288,0,81136,0
1789569834433052343,57714908,316,0,81136,0
1789569835461167016,57714768,4,72,81136,0
1789569836492182493,57714064,188,0,81136,0
1789569837519157065,57711876,216,0,81136,0
1789569838546329033,57712696,344,0,81136,0
1789569839574253210,57711260,368,0,81136,0
1789569840604053092,57711560,8,0,81136,0
1789569841634501219,57710356,228,0,81136,0
1789569842664649737,57710188,252,0,81136,0
1789569843694731305,57709536,268,0,81136,0
1789569844724659170,57711632,428,0,81136,0
1789569845754872494,57712736,444,0,81136,0
1789569846786144967,57711272,64,0,81136,0
1789569847816263067,57710096,268,0,81136,0
1789569848845289005,57709424,284,0,81136,0
1789569849874577683,57707720,448,0,81136,0
1789569850902347186,57706656,0,24,81136,0
1789569851930368060,57707940,200,0,81136,0
1789569852960552572,57708780,240,0,81136,0
1789569853988238927,57707084,328,0,81136,0
1789569855015916200,57707384,384,0,81136,0
1789569856043093963,57707448,396,0,81136,0
1789569857070544213,57707248,156,0,81136,0
1789569858098228279,57708308,256,0,81136,0
1789569859125450757,57708088,292,0,81136,0
1789569860153255822,57707420,308,0,81136,0
1789569861180832256,57707292,324,0,81136,0
1789569862208313922,57705876,44,0,81136,0
1789569863238681068,57705692,188,0,81136,0
1789569864269092545,57705264,272,0,81136,0
1789569865299345362,57704808,280,0,81136,0
1789569866330084619,57705144,324,0,81136,0
1789569867360559538,57705516,28,0,81136,0
1789569868391226775,57704072,280,0,81136,0
1789569869421509419,57704104,340,0,81136,0
1789569870451543750,57702920,352,0,81136,0
1789569871481844418,57704248,368,0,81136,0
1789569872511038462,57705352,36,56,81136,0
1789569873539362290,57703696,144,0,81136,0
1789569874566160730,57704988,284,0,81136,0
1789569875593381995,57705548,308,0,81136,0
1789569876620735142,57708376,332,0,81136,0
1789569877648637927,57709480,348,0,81136,0
1789569878676028482,57707600,148,0,81136,0
1789569879703851725,57706404,272,0,81136,0
1789569880733908601,57705420,324,0,81136,0
1789569881761353232,57706000,344,0,81136,0
1789569882788937406,57705532,384,0,81136,0
1789569883817230937,57703816,156,0,81136,0
1789569884844905765,57703120,284,0,81136,0
1789569885875364726,57704596,348,0,81136,0
1789569886905697913,57703928,368,0,81136,0
1789569887936135185,57703452,0,0,81136,0
1789569888966484887,57701728,252,0,81136,0
1789569889997276549,57700792,304,0,81136,0
1789569891027422155,57700572,372,0,81136,0
1789569892058167934,57701912,388,0,81136,0
1789569893088649084,57705288,0,0,81136,0
1789569894118923690,57706592,180,0,81136,0
1789569895147263339,57708420,200,0,81136,0
1789569896175259899,57706984,244,0,81136,0
1789569897205805343,57707040,308,0,81136,0
1789569898233345510,57705624,0,0,81136,0
1789569899260408838,57704932,188,0,81136,0
1789569900287488765,57707044,216,0,81136,0
1789569901314845110,57704832,240,0,81136,0
1789569902342334592,57702104,396,0,81136,0
1789569903370034819,57701656,8,0,81136,0
1789569904397682889,57701240,252,0,81136,0
1789569905425668308,57699236,272,0,81136,0
1789569906454384545,57701072,312,0,81136,0
1789569907484839399,57703408,324,0,81136,0
1789569908515304115,57701720,20,0,81136,0
1789569909545457090,57706352,240,0,81136,0
1789569910575380550,57707464,260,0,81136,0
1789569911604750855,57705532,272,0,81136,0
1789569912634945539,57705352,308,0,81136,0
1789569913665220503,57705636,0,0,81136,0
1789569914695416923,57704228,60,0,81136,0
1789569915726256793,57702796,324,0,81136,0
1789569916756740541,57700144,372,0,81136,0
1789569917786786434,57700484,400,0,81136,0
1789569918814670145,57700528,460,0,81136,0
1789569919842023618,57700692,252,8,81136,0
1789569920868792774,57702240,312,0,81136,0
1789569921895903239,57708616,356,0,81136,0
1789569922922834544,57708928,376,0,81136,0
1789569923950464372,57709236,424,0,81136,0
1789569924980422619,57707040,196,0,81136,0
1789569926007459227,57705872,240,0,81136,0
1789569927034774681,57708696,248,0,81136,0
1789569928062179349,57710540,284,0,81136,0
1789569929089465914,57710180,384,0,81136,0
1789569930117469946,57708308,52,0,81136,0
1789569931145773840,57706388,220,0,81136,0
1789569932176580990,57705296,296,0,81136,0
1789569933206753051,57707368,312,0,81136,0
1789569934234195756,57709528,420,0,81136,0
1789569935261536857,57710208,28,0,81136,0
1789569936288777099,57711808,72,0,81136,0
1789569937318925930,57709152,268,0,81136,0
1789569938349124285,57707704,300,0,81136,0
1789569939379126140,57706488,412,0,81136,0
1789569940407378800,57705552,436,0,81136,0
1789569941433755990,57706876,68,0,81136,0
1789569942460499063,57705952,80,0,81136,0
1789569943486646820,57705792,224,0,81136,0
1789569944513156900,57706396,376,0,81136,0
1789569945540279710,57705736,400,0,81136,0
1789569946568143826,57707080,172,0,81136,0
1789569947598198553,57709544,196,0,81136,0
1789569948624985740,57708928,256,0,81136,0
1789569949651764574,57709508,312,0,81136,0
1789569950678265827,57710932,392,0,81136,0
1789569951705411151,57709684,144,0,81136,0
1789569952735201445,57713100,208,0,81136,0
1789569953765521460,57712636,220,0,81136,0
1789569954795068621,57712656,312,0,81136,0
1789569955822407365,57710652,0,296,81136,0
1789569956846413595,57710540,64,0,81136,0
1789569957873047385,57707104,252,0,81136,0
1789569958900916241,57708964,272,0,81136,0
1789569959929937260,57708040,368,0,81136,0
1789569960956770998,57706368,8,0,81136,0
1789569961984647346,57708976,60,0,81136,0
1789569963013119968,57710876,212,0,81136,0
1789569964040580932,57711028,316,0,81136,0
1789569965070007283,57708848,368,0,81136,0
1789569966096907656,57709652,396,0,81136,0
1789569967123962869,57710452,172,0,81136,0
1789569968151337526,57707716,192,0,81136,0
1789569969178796102,57708108,312,0,81136,0
1789569970208859835,57707712,384,0,81136,0
1789569971236183183,57707028,4,84,81136,0
1789569972263631497,57705576,208,0,81136,0
1789569973290751952,57705160,276,0,81136,0
1789569974318541546,57703500,376,0,81136,0
1789569975348874127,57704372,392,0,81136,0
1789569976378763370,57704684,0,292,81136,0
1789569977405771902,57710076,64,0,81136,0
1789569978432983262,57709176,76,0,81136,0
1789569979459992984,57708476,104,0,81136,0
1789569980487433097,57709828,292,0,81136,0
1789569981516920198,57712264,328,0,81136,0
1789569982543232529,57710856,180,0,81136,0
1789569983570544661,57713960,204,0,81136,0
1789569984597280486,57715188,232,0,81136,0
1789569985624695136,57713964,412,0,81136,0
1789569986654267996,57711752,8,0,81136,0
1789569987681079928,57714584,176,0,81136,0
1789569988710389861,57712900,220,0,81136,0
1789569989735848275,57711740,320,0,81136,0
1789569990761851455,57710532,320,0,81136,0
1789569991788812953,57710148,4,0,81136,0
1789569992815505416,57707424,28,0,81136,0
1789569993844982529,57707004,216,0,81136,0
1789569994872832807,57709592,304,0,81136,0
1789569995899890550,57710116,356,0,81136,0
1789569996926937131,57710900,132,0,81136,0
1789569997956625814,57710716,236,0,81136,0
1789569998984238908,57710012,308,0,81136,0
1789570000014437748,57709392,376,0,81136,0
1789570001041845446,57707676,400,0,81136,0
1789570002069226037,57709516,116,0,81136,0
1789570003096863538,57709628,184,0,81136,0
1789570004124569914,57712080,344,0,81136,0
1789570005154876971,57712908,356,0,81136,0
1789570006181843843,57712160,396,0,81136,0
1789570007209024889,57710980,0,0,81136,0
1789570008236117619,57711104,192,0,81136,0
1789570009263906247,57710500,204,0,81136,0
1789570010294911857,57709604,376,0,81136,0
1789570011324776106,57709240,416,0,81136,0
1789570012351209768,57710336,4,0,81136,0
1789570013377739576,57708160,200,0,81136,0
1789570014404654020,57712044,308,0,81136,0
1789570015431419922,57709344,344,0,81136,0
1789570016461604600,57710384,356,0,81136,0
1789570017487561779,57709900,380,0,81136,0
1789570018514601977,57710988,68,0,81136,0
1789570019541752743,57709000,88,0,81136,0
1789570020569522036,57711572,352,0,81136,0
1789570021598963162,57711368,372,0,81136,0
1789570022626761487,57709884,4,0,81136,0
1789570023656652313,57712188,192,0,81136,0
1789570024683544686,57713264,288,0,81136,0
1789570025710977258,57714548,296,0,81136,0
1789570026739040895,57712816,384,0,81136,0
1789570027766841388,57714096,8,92,81136,0
1789570028797029500,57713396,172,0,81136,0
1789570029825005312,57713508,264,0,81136,0
1789570030852207056,57715628,292,0,81136,0
1789570031879985773,57714692,336,0,81136,0
1789570032909904988,57716512,356,0,81136,0
1789570033936986252,57717392,64,0,81136,0
1789570034964692697,57716760,268,0,81136,0
1789570035992201278,57715104,300,0,81136,0
1789570037019906207,57715408,324,0,81136,0
1789570038050045854,57718508,0,52,81136,0
1789570039077053139,57719036,292,0,81136,0
1789570040104931906,57719608,304,0,81136,0
1789570041134993038,57718904,340,0,81136,0
1789570042162376895,57719456,388,0,81136,0
1789570043190016931,57717708,400,0,81136,0
1789570044217992572,57716736,188,0,81136,0
1789570045247985667,57713516,312,0,81136,0
1789570046275076225,57713792,356,0,81136,0
1789570047302660732,57718864,392,0,81136,0
1789570048330190787,57714940,444,0,81136,0
1789570049357957768,57712696,248,0,81136,0
1789570050387619008,57712532,368,0,81136,0
1789570051414854000,57714588,412,0,81136,0
1789570052441899052,57718656,428,0,81136,0
1789570053468921847,57719504,492,0,81136,0
1789570054496938779,57720328,236,0,81136,0
1789570055526626173,57718600,380,0,81136,0
1789570056553239817,57716936,392,0,81136,0
1789570057581025719,57714236,396,0,81136,0
1789570058610824601,57716584,452,0,81136,0
