timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 18:51:11.369, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.25 W, 59
2026/09/14 18:51:12.383, 100 %, 9 %, 15400 MiB, 16384 MiB, 67.92 W, 59
2026/09/14 18:51:13.385, 1 %, 2 %, 15400 MiB, 16384 MiB, 60.85 W, 59
2026/09/14 18:51:14.388, 1 %, 3 %, 15400 MiB, 16384 MiB, 61.02 W, 59
2026/09/14 18:51:15.390, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.62 W, 58
2026/09/14 18:51:16.393, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.58 W, 58
2026/09/14 18:51:17.396, 2 %, 3 %, 15400 MiB, 16384 MiB, 48.22 W, 58
2026/09/14 18:51:18.399, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.70 W, 58
2026/09/14 18:51:19.402, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.87 W, 57
2026/09/14 18:51:20.404, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.03 W, 57
2026/09/14 18:51:21.408, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.63 W, 57
2026/09/14 18:51:22.412, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.41 W, 57
2026/09/14 18:51:23.416, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.41 W, 57
2026/09/14 18:51:24.420, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.79 W, 57
2026/09/14 18:51:25.435, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.91 W, 57
2026/09/14 18:51:26.438, 4 %, 4 %, 15400 MiB, 16384 MiB, 47.89 W, 57
2026/09/14 18:51:27.440, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.68 W, 57
2026/09/14 18:51:28.443, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.83 W, 57
2026/09/14 18:51:29.445, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.65 W, 57
2026/09/14 18:51:30.448, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.75 W, 57
2026/09/14 18:51:31.450, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.50 W, 57
2026/09/14 18:51:32.453, 100 %, 7 %, 15400 MiB, 16384 MiB, 60.94 W, 58
2026/09/14 18:51:33.456, 100 %, 7 %, 15400 MiB, 16384 MiB, 60.64 W, 58
2026/09/14 18:51:34.459, 100 %, 9 %, 15400 MiB, 16384 MiB, 67.44 W, 58
2026/09/14 18:51:35.461, 100 %, 7 %, 15400 MiB, 16384 MiB, 71.02 W, 58
2026/09/14 18:51:36.463, 100 %, 7 %, 15400 MiB, 16384 MiB, 70.47 W, 58
2026/09/14 18:51:37.466, 58 %, 6 %, 15400 MiB, 16384 MiB, 60.87 W, 58
2026/09/14 18:51:38.480, 2 %, 3 %, 15400 MiB, 16384 MiB, 60.86 W, 58
2026/09/14 18:51:39.483, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.49 W, 57
2026/09/14 18:51:40.486, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.33 W, 57
2026/09/14 18:51:41.490, 1 %, 3 %, 15400 MiB, 16384 MiB, 47.50 W, 57
2026/09/14 18:51:42.494, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.38 W, 57
2026/09/14 18:51:43.498, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.03 W, 57
2026/09/14 18:51:44.501, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.35 W, 57
2026/09/14 18:51:45.505, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.39 W, 57
2026/09/14 18:51:46.508, 5 %, 5 %, 15400 MiB, 16384 MiB, 51.09 W, 57
2026/09/14 18:51:47.512, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.30 W, 57
2026/09/14 18:51:48.515, 5 %, 5 %, 15400 MiB, 16384 MiB, 47.32 W, 57
2026/09/14 18:51:49.519, 1 %, 2 %, 15400 MiB, 16384 MiB, 52.06 W, 57
2026/09/14 18:51:50.522, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.47 W, 57
2026/09/14 18:51:51.526, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.57 W, 57
2026/09/14 18:51:52.530, 1 %, 2 %, 15400 MiB, 16384 MiB, 50.67 W, 57
2026/09/14 18:51:53.533, 1 %, 2 %, 15400 MiB, 16384 MiB, 46.91 W, 57
2026/09/14 18:51:54.539, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.00 W, 57
2026/09/14 18:51:55.542, 1 %, 2 %, 15400 MiB, 16384 MiB, 50.93 W, 57
2026/09/14 18:51:56.546, 100 %, 10 %, 15400 MiB, 16384 MiB, 67.04 W, 57
2026/09/14 18:51:57.549, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.58 W, 57
2026/09/14 18:51:58.553, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.67 W, 58
2026/09/14 18:51:59.556, 100 %, 7 %, 15400 MiB, 16384 MiB, 60.97 W, 58
2026/09/14 18:52:00.560, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.19 W, 58
2026/09/14 18:52:01.564, 100 %, 10 %, 15400 MiB, 16384 MiB, 67.94 W, 58
2026/09/14 18:52:02.568, 4 %, 5 %, 15400 MiB, 16384 MiB, 60.86 W, 58
2026/09/14 18:52:03.570, 1 %, 2 %, 15400 MiB, 16384 MiB, 63.26 W, 58
2026/09/14 18:52:04.573, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.61 W, 57
2026/09/14 18:52:05.575, 5 %, 5 %, 15400 MiB, 16384 MiB, 47.85 W, 57
2026/09/14 18:52:06.582, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.09 W, 57
2026/09/14 18:52:07.585, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.55 W, 57
2026/09/14 18:52:08.587, 5 %, 5 %, 15400 MiB, 16384 MiB, 51.57 W, 57
2026/09/14 18:52:09.590, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.53 W, 57
2026/09/14 18:52:10.592, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.22 W, 57
2026/09/14 18:52:11.595, 1 %, 2 %, 15400 MiB, 16384 MiB, 52.12 W, 56
2026/09/14 18:52:12.598, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.16 W, 57
2026/09/14 18:52:13.600, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.53 W, 56
2026/09/14 18:52:14.602, 1 %, 3 %, 15400 MiB, 16384 MiB, 47.06 W, 57
2026/09/14 18:52:15.605, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.81 W, 56
2026/09/14 18:52:16.608, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.64 W, 56
2026/09/14 18:52:17.611, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.54 W, 56
2026/09/14 18:52:18.615, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.10 W, 56
2026/09/14 18:52:19.618, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.31 W, 56
2026/09/14 18:52:20.622, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.13 W, 56
2026/09/14 18:52:21.626, 100 %, 7 %, 15400 MiB, 16384 MiB, 60.98 W, 57
2026/09/14 18:52:22.630, 100 %, 10 %, 15400 MiB, 16384 MiB, 67.41 W, 57
2026/09/14 18:52:23.633, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.80 W, 57
2026/09/14 18:52:24.637, 100 %, 7 %, 15400 MiB, 16384 MiB, 65.65 W, 57
2026/09/14 18:52:25.641, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.06 W, 58
2026/09/14 18:52:26.645, 2 %, 3 %, 15400 MiB, 16384 MiB, 60.96 W, 57
2026/09/14 18:52:27.648, 1 %, 2 %, 15400 MiB, 16384 MiB, 67.04 W, 57
2026/09/14 18:52:28.652, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.13 W, 57
2026/09/14 18:52:29.655, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.08 W, 57
2026/09/14 18:52:30.659, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.23 W, 57
2026/09/14 18:52:31.663, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.44 W, 57
2026/09/14 18:52:32.666, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.99 W, 57
2026/09/14 18:52:33.670, 2 %, 3 %, 15400 MiB, 16384 MiB, 53.08 W, 57
2026/09/14 18:52:34.674, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.13 W, 57
2026/09/14 18:52:35.677, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.43 W, 56
2026/09/14 18:52:36.681, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.25 W, 57
2026/09/14 18:52:37.684, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.32 W, 56
2026/09/14 18:52:38.688, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.32 W, 56
2026/09/14 18:52:39.691, 1 %, 3 %, 15400 MiB, 16384 MiB, 47.38 W, 56
2026/09/14 18:52:40.695, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.63 W, 56
2026/09/14 18:52:41.699, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.44 W, 56
2026/09/14 18:52:42.702, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.65 W, 56
2026/09/14 18:52:43.706, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.71 W, 56
2026/09/14 18:52:44.709, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.13 W, 56
2026/09/14 18:52:45.713, 0 %, 0 %, 15400 MiB, 16384 MiB, 59.33 W, 57
2026/09/14 18:52:46.716, 1 %, 2 %, 15400 MiB, 16384 MiB, 64.90 W, 57
2026/09/14 18:52:47.720, 1 %, 2 %, 15400 MiB, 16384 MiB, 46.91 W, 56
2026/09/14 18:52:48.724, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.47 W, 56
2026/09/14 18:52:49.727, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.98 W, 56
2026/09/14 18:52:50.730, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.82 W, 56
2026/09/14 18:52:51.732, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.47 W, 56
2026/09/14 18:52:52.735, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.65 W, 56
2026/09/14 18:52:53.737, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.58 W, 56
2026/09/14 18:52:54.740, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.88 W, 56
2026/09/14 18:52:55.742, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.71 W, 56
2026/09/14 18:52:56.745, 100 %, 34 %, 15400 MiB, 16384 MiB, 59.16 W, 61
2026/09/14 18:52:57.750, 100 %, 12 %, 15400 MiB, 16384 MiB, 104.64 W, 62
2026/09/14 18:52:58.759, 100 %, 32 %, 15400 MiB, 16384 MiB, 82.15 W, 58
2026/09/14 18:52:59.761, 100 %, 15 %, 15400 MiB, 16384 MiB, 160.04 W, 60
2026/09/14 18:53:00.763, 100 %, 23 %, 15400 MiB, 16384 MiB, 173.96 W, 60
2026/09/14 18:53:01.766, 100 %, 29 %, 15400 MiB, 16384 MiB, 144.98 W, 60
2026/09/14 18:53:02.768, 100 %, 11 %, 15400 MiB, 16384 MiB, 213.76 W, 63
2026/09/14 18:53:03.773, 100 %, 33 %, 15400 MiB, 16384 MiB, 60.06 W, 60
2026/09/14 18:53:04.775, 100 %, 12 %, 15400 MiB, 16384 MiB, 150.45 W, 63
2026/09/14 18:53:05.779, 100 %, 32 %, 15400 MiB, 16384 MiB, 225.74 W, 61
2026/09/14 18:53:06.781, 100 %, 13 %, 15400 MiB, 16384 MiB, 86.70 W, 61
2026/09/14 18:53:07.785, 100 %, 25 %, 15400 MiB, 16384 MiB, 178.41 W, 63
2026/09/14 18:53:08.788, 100 %, 23 %, 15400 MiB, 16384 MiB, 59.49 W, 63
2026/09/14 18:53:09.791, 100 %, 11 %, 15400 MiB, 16384 MiB, 111.45 W, 65
2026/09/14 18:53:10.794, 76 %, 33 %, 15400 MiB, 16384 MiB, 184.56 W, 62
2026/09/14 18:53:11.797, 1 %, 2 %, 15400 MiB, 16384 MiB, 60.68 W, 61
2026/09/14 18:53:12.811, 2 %, 3 %, 15400 MiB, 16384 MiB, 61.33 W, 61
2026/09/14 18:53:13.813, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.39 W, 61
2026/09/14 18:53:14.816, 45 %, 10 %, 15400 MiB, 16384 MiB, 147.34 W, 63
2026/09/14 18:53:15.821, 100 %, 29 %, 15400 MiB, 16384 MiB, 210.99 W, 65
2026/09/14 18:53:16.824, 33 %, 23 %, 15400 MiB, 16384 MiB, 58.60 W, 62
2026/09/14 18:53:17.827, 56 %, 34 %, 15400 MiB, 16384 MiB, 61.53 W, 62
2026/09/14 18:53:18.831, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.40 W, 62
2026/09/14 18:53:19.833, 1 %, 2 %, 15400 MiB, 16384 MiB, 60.70 W, 65
2026/09/14 18:53:20.836, 1 %, 2 %, 15400 MiB, 16384 MiB, 135.88 W, 66
2026/09/14 18:53:21.838, 77 %, 10 %, 15400 MiB, 16384 MiB, 76.85 W, 63
2026/09/14 18:53:22.841, 100 %, 31 %, 15400 MiB, 16384 MiB, 95.81 W, 62
2026/09/14 18:53:23.844, 23 %, 18 %, 15400 MiB, 16384 MiB, 61.45 W, 62
2026/09/14 18:53:24.846, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.73 W, 62
2026/09/14 18:53:25.848, 1 %, 3 %, 15400 MiB, 16384 MiB, 61.63 W, 66
2026/09/14 18:53:26.855, 14 %, 10 %, 15400 MiB, 16384 MiB, 152.69 W, 67
2026/09/14 18:53:27.861, 92 %, 18 %, 15400 MiB, 16384 MiB, 206.79 W, 63
2026/09/14 18:53:28.863, 56 %, 34 %, 15400 MiB, 16384 MiB, 61.06 W, 63
2026/09/14 18:53:29.865, 1 %, 2 %, 15400 MiB, 16384 MiB, 62.02 W, 63
2026/09/14 18:53:30.868, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.84 W, 63
2026/09/14 18:53:31.870, 1 %, 2 %, 15400 MiB, 16384 MiB, 140.80 W, 64
2026/09/14 18:53:32.872, 59 %, 10 %, 15400 MiB, 16384 MiB, 196.19 W, 66
2026/09/14 18:53:33.876, 90 %, 30 %, 15400 MiB, 16384 MiB, 57.74 W, 63
2026/09/14 18:53:34.878, 11 %, 11 %, 15400 MiB, 16384 MiB, 62.83 W, 63
2026/09/14 18:53:35.881, 1 %, 2 %, 15400 MiB, 16384 MiB, 66.81 W, 63
2026/09/14 18:53:36.883, 100 %, 7 %, 15400 MiB, 16384 MiB, 69.29 W, 63
2026/09/14 18:53:37.899, 100 %, 7 %, 15400 MiB, 16384 MiB, 69.23 W, 63
2026/09/14 18:53:38.902, 100 %, 7 %, 15400 MiB, 16384 MiB, 64.46 W, 63
2026/09/14 18:53:39.904, 100 %, 7 %, 15400 MiB, 16384 MiB, 62.63 W, 63
2026/09/14 18:53:40.909, 100 %, 10 %, 15400 MiB, 16384 MiB, 67.44 W, 63
2026/09/14 18:53:41.912, 100 %, 7 %, 15400 MiB, 16384 MiB, 69.43 W, 63
2026/09/14 18:53:42.915, 3 %, 4 %, 15400 MiB, 16384 MiB, 62.36 W, 63
2026/09/14 18:53:43.917, 1 %, 2 %, 15400 MiB, 16384 MiB, 57.64 W, 62
2026/09/14 18:53:44.919, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.82 W, 62
2026/09/14 18:53:45.922, 5 %, 5 %, 15400 MiB, 16384 MiB, 49.62 W, 62
2026/09/14 18:53:46.925, 1 %, 2 %, 15400 MiB, 16384 MiB, 53.78 W, 62
2026/09/14 18:53:47.927, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.73 W, 62
2026/09/14 18:53:48.930, 4 %, 5 %, 15400 MiB, 16384 MiB, 51.35 W, 61
2026/09/14 18:53:49.933, 1 %, 2 %, 15400 MiB, 16384 MiB, 53.67 W, 61
2026/09/14 18:53:50.950, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.50 W, 61
2026/09/14 18:53:51.953, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.54 W, 61
2026/09/14 18:53:52.957, 1 %, 3 %, 15400 MiB, 16384 MiB, 49.28 W, 61
2026/09/14 18:53:53.960, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.25 W, 61
2026/09/14 18:53:54.964, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.55 W, 61
2026/09/14 18:53:55.968, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.12 W, 61
2026/09/14 18:53:56.972, 1 %, 2 %, 15400 MiB, 16384 MiB, 50.26 W, 60
2026/09/14 18:53:57.975, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.97 W, 60
2026/09/14 18:53:58.978, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.10 W, 61
2026/09/14 18:53:59.980, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.26 W, 60
2026/09/14 18:54:00.983, 48 %, 7 %, 15400 MiB, 16384 MiB, 64.80 W, 61
2026/09/14 18:54:01.985, 100 %, 7 %, 15400 MiB, 16384 MiB, 65.24 W, 61
2026/09/14 18:54:02.987, 100 %, 10 %, 15400 MiB, 16384 MiB, 69.02 W, 61
2026/09/14 18:54:03.990, 100 %, 7 %, 15400 MiB, 16384 MiB, 69.03 W, 61
2026/09/14 18:54:04.992, 100 %, 7 %, 15400 MiB, 16384 MiB, 69.10 W, 61
2026/09/14 18:54:05.994, 100 %, 7 %, 15400 MiB, 16384 MiB, 62.10 W, 61
2026/09/14 18:54:06.997, 1 %, 2 %, 15400 MiB, 16384 MiB, 62.00 W, 61
2026/09/14 18:54:07.999, 5 %, 5 %, 15400 MiB, 16384 MiB, 62.04 W, 61
2026/09/14 18:54:09.002, 1 %, 2 %, 15400 MiB, 16384 MiB, 52.33 W, 60
2026/09/14 18:54:10.005, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.57 W, 60
2026/09/14 18:54:11.008, 5 %, 5 %, 15400 MiB, 16384 MiB, 49.19 W, 60
2026/09/14 18:54:12.012, 1 %, 2 %, 15400 MiB, 16384 MiB, 52.83 W, 60
2026/09/14 18:54:13.015, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.64 W, 60
2026/09/14 18:54:14.018, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.42 W, 60
2026/09/14 18:54:15.020, 1 %, 2 %, 15400 MiB, 16384 MiB, 52.35 W, 60
2026/09/14 18:54:16.023, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.57 W, 59
2026/09/14 18:54:17.026, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.23 W, 59
2026/09/14 18:54:18.040, 2 %, 3 %, 15400 MiB, 16384 MiB, 48.56 W, 59
2026/09/14 18:54:19.043, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.20 W, 59
2026/09/14 18:54:20.046, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.73 W, 59
2026/09/14 18:54:21.049, 2 %, 3 %, 15400 MiB, 16384 MiB, 48.73 W, 59
2026/09/14 18:54:22.051, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.53 W, 59
2026/09/14 18:54:23.054, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.32 W, 59
2026/09/14 18:54:24.056, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.46 W, 59
2026/09/14 18:54:25.059, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.52 W, 59
2026/09/14 18:54:26.061, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.17 W, 60
2026/09/14 18:54:27.064, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.40 W, 60
2026/09/14 18:54:28.066, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.57 W, 60
2026/09/14 18:54:29.069, 100 %, 10 %, 15400 MiB, 16384 MiB, 61.59 W, 60
2026/09/14 18:54:30.072, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.67 W, 60
2026/09/14 18:54:31.075, 100 %, 7 %, 15400 MiB, 16384 MiB, 70.96 W, 60
2026/09/14 18:54:32.079, 1 %, 3 %, 15400 MiB, 16384 MiB, 61.70 W, 60
2026/09/14 18:54:33.092, 5 %, 5 %, 15400 MiB, 16384 MiB, 48.52 W, 59
2026/09/14 18:54:34.094, 1 %, 2 %, 15400 MiB, 16384 MiB, 52.09 W, 59
2026/09/14 18:54:35.097, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.17 W, 59
2026/09/14 18:54:36.101, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.45 W, 58
2026/09/14 18:54:37.108, 1 %, 2 %, 15400 MiB, 16384 MiB, 52.42 W, 59
2026/09/14 18:54:38.111, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.27 W, 58
2026/09/14 18:54:39.114, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.26 W, 58
2026/09/14 18:54:40.117, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.19 W, 58
2026/09/14 18:54:41.120, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.83 W, 58
2026/09/14 18:54:42.124, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.34 W, 58
2026/09/14 18:54:43.127, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.94 W, 58
2026/09/14 18:54:44.131, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.02 W, 58
2026/09/14 18:54:45.134, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.29 W, 58
2026/09/14 18:54:46.138, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.72 W, 58
2026/09/14 18:54:47.141, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.14 W, 58
2026/09/14 18:54:48.144, 5 %, 5 %, 15400 MiB, 16384 MiB, 47.96 W, 58
2026/09/14 18:54:49.148, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.24 W, 58
2026/09/14 18:54:50.151, 100 %, 7 %, 15400 MiB, 16384 MiB, 59.31 W, 59
2026/09/14 18:54:51.155, 100 %, 9 %, 15400 MiB, 16384 MiB, 61.32 W, 59
2026/09/14 18:54:52.159, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.26 W, 59
2026/09/14 18:54:53.163, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.38 W, 59
2026/09/14 18:54:54.165, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.37 W, 59
2026/09/14 18:54:55.168, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.79 W, 59
2026/09/14 18:54:56.170, 1 %, 2 %, 15400 MiB, 16384 MiB, 67.42 W, 59
2026/09/14 18:54:57.173, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.59 W, 59
2026/09/14 18:54:58.175, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.25 W, 58
2026/09/14 18:54:59.178, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.67 W, 58
2026/09/14 18:55:00.181, 2 %, 3 %, 15400 MiB, 16384 MiB, 48.72 W, 58
2026/09/14 18:55:01.196, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.12 W, 58
2026/09/14 18:55:02.199, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.88 W, 58
2026/09/14 18:55:03.202, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.01 W, 58
2026/09/14 18:55:04.206, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.92 W, 57
2026/09/14 18:55:05.208, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.94 W, 57
2026/09/14 18:55:06.211, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.80 W, 57
2026/09/14 18:55:07.213, 1 %, 2 %, 15400 MiB, 16384 MiB, 52.03 W, 57
2026/09/14 18:55:08.216, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.05 W, 57
2026/09/14 18:55:09.219, 5 %, 5 %, 15400 MiB, 16384 MiB, 47.85 W, 57
2026/09/14 18:55:10.221, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.95 W, 57
2026/09/14 18:55:11.224, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.09 W, 57
2026/09/14 18:55:12.226, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.97 W, 57
2026/09/14 18:55:13.229, 1 %, 2 %, 15400 MiB, 16384 MiB, 52.06 W, 57
2026/09/14 18:55:14.231, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.18 W, 57
2026/09/14 18:55:15.234, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.84 W, 58
2026/09/14 18:55:16.240, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.37 W, 58
2026/09/14 18:55:17.245, 100 %, 10 %, 15400 MiB, 16384 MiB, 61.43 W, 58
2026/09/14 18:55:18.250, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.01 W, 58
2026/09/14 18:55:19.256, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.83 W, 58
2026/09/14 18:55:20.259, 65 %, 6 %, 15400 MiB, 16384 MiB, 60.83 W, 58
2026/09/14 18:55:21.262, 2 %, 3 %, 15400 MiB, 16384 MiB, 60.83 W, 58
2026/09/14 18:55:22.265, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.61 W, 57
2026/09/14 18:55:23.269, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.65 W, 57
2026/09/14 18:55:24.273, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.78 W, 57
2026/09/14 18:55:25.277, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.61 W, 57
2026/09/14 18:55:26.281, 5 %, 5 %, 15400 MiB, 16384 MiB, 48.78 W, 57
2026/09/14 18:55:27.284, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.31 W, 57
2026/09/14 18:55:28.291, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.58 W, 57
2026/09/14 18:55:29.293, 1 %, 2 %, 15400 MiB, 16384 MiB, 52.13 W, 57
2026/09/14 18:55:30.296, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.12 W, 57
2026/09/14 18:55:31.299, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.38 W, 57
2026/09/14 18:55:32.302, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.12 W, 57
2026/09/14 18:55:33.305, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.56 W, 57
2026/09/14 18:55:34.309, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.72 W, 57
2026/09/14 18:55:35.312, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.87 W, 57
2026/09/14 18:55:36.316, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.74 W, 57
2026/09/14 18:55:37.319, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.99 W, 57
2026/09/14 18:55:38.323, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.35 W, 57
2026/09/14 18:55:39.327, 100 %, 10 %, 15400 MiB, 16384 MiB, 62.38 W, 58
2026/09/14 18:55:40.330, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.31 W, 58
2026/09/14 18:55:41.334, 100 %, 7 %, 15400 MiB, 16384 MiB, 71.22 W, 58
2026/09/14 18:55:42.338, 100 %, 7 %, 15400 MiB, 16384 MiB, 60.94 W, 58
2026/09/14 18:55:43.350, 100 %, 10 %, 15400 MiB, 16384 MiB, 60.96 W, 58
2026/09/14 18:55:44.352, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.21 W, 58
