timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 11:40:28.169, 95 %, 47 %, 10310 MiB, 16384 MiB, 144.14 W, 67
2026/09/19 11:40:29.172, 0 %, 0 %, 10310 MiB, 16384 MiB, 60.92 W, 65
2026/09/19 11:40:30.175, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.04 W, 64
2026/09/19 11:40:31.177, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.53 W, 64
2026/09/19 11:40:32.179, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.60 W, 63
2026/09/19 11:40:33.181, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.19 W, 63
2026/09/19 11:40:34.184, 100 %, 21 %, 10310 MiB, 16384 MiB, 164.64 W, 67
2026/09/19 11:40:35.194, 0 %, 0 %, 10310 MiB, 16384 MiB, 61.43 W, 64
2026/09/19 11:40:36.197, 0 %, 0 %, 10310 MiB, 16384 MiB, 61.04 W, 64
2026/09/19 11:40:37.201, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.33 W, 63
2026/09/19 11:40:38.204, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.47 W, 63
2026/09/19 11:40:39.207, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.31 W, 63
2026/09/19 11:40:40.210, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.24 W, 62
2026/09/19 11:40:41.214, 100 %, 11 %, 10310 MiB, 16384 MiB, 158.80 W, 66
2026/09/19 11:40:42.216, 100 %, 19 %, 10310 MiB, 16384 MiB, 131.39 W, 66
2026/09/19 11:40:43.218, 100 %, 17 %, 10310 MiB, 16384 MiB, 163.88 W, 66
2026/09/19 11:40:44.223, 100 %, 10 %, 10310 MiB, 16384 MiB, 159.73 W, 68
2026/09/19 11:40:45.226, 6 %, 5 %, 10310 MiB, 16384 MiB, 62.67 W, 65
2026/09/19 11:40:46.228, 0 %, 0 %, 10310 MiB, 16384 MiB, 61.87 W, 64
2026/09/19 11:40:47.230, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.62 W, 63
2026/09/19 11:40:48.232, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.30 W, 63
2026/09/19 11:40:49.234, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.25 W, 62
2026/09/19 11:40:50.237, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.07 W, 62
2026/09/19 11:40:51.239, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.88 W, 62
2026/09/19 11:40:52.241, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.04 W, 62
2026/09/19 11:40:53.243, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.07 W, 62
2026/09/19 11:40:54.246, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.07 W, 61
2026/09/19 11:40:55.250, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.90 W, 61
2026/09/19 11:40:56.253, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.85 W, 61
2026/09/19 11:40:57.257, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.82 W, 61
2026/09/19 11:40:58.260, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.71 W, 61
2026/09/19 11:40:59.263, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.76 W, 61
2026/09/19 11:41:00.267, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.65 W, 60
2026/09/19 11:41:01.270, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.48 W, 60
2026/09/19 11:41:02.274, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.20 W, 59
2026/09/19 11:41:03.278, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.97 W, 58
2026/09/19 11:41:04.282, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.91 W, 58
2026/09/19 11:41:05.286, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.61 W, 57
2026/09/19 11:41:06.290, 0 %, 0 %, 10310 MiB, 16384 MiB, 11.10 W, 57
2026/09/19 11:41:07.294, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.94 W, 57
2026/09/19 11:41:08.298, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.33 W, 56
2026/09/19 11:41:09.302, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.54 W, 56
2026/09/19 11:41:10.307, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.65 W, 56
2026/09/19 11:41:11.311, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.79 W, 55
2026/09/19 11:41:12.315, 83 %, 3 %, 10310 MiB, 16384 MiB, 73.95 W, 58
2026/09/19 11:41:13.317, 100 %, 22 %, 10310 MiB, 16384 MiB, 161.17 W, 61
2026/09/19 11:41:14.321, 100 %, 22 %, 10310 MiB, 16384 MiB, 199.11 W, 61
2026/09/19 11:41:15.323, 100 %, 10 %, 10310 MiB, 16384 MiB, 128.30 W, 64
2026/09/19 11:41:16.327, 100 %, 0 %, 10310 MiB, 16384 MiB, 121.15 W, 64
2026/09/19 11:41:17.329, 100 %, 0 %, 10310 MiB, 16384 MiB, 118.01 W, 62
2026/09/19 11:41:18.331, 100 %, 0 %, 10310 MiB, 16384 MiB, 117.40 W, 62
2026/09/19 11:41:19.333, 100 %, 1 %, 10310 MiB, 16384 MiB, 116.67 W, 62
2026/09/19 11:41:20.335, 100 %, 8 %, 10310 MiB, 16384 MiB, 114.65 W, 63
2026/09/19 11:41:21.337, 100 %, 22 %, 10310 MiB, 16384 MiB, 131.44 W, 63
2026/09/19 11:41:22.342, 100 %, 22 %, 10310 MiB, 16384 MiB, 208.27 W, 64
2026/09/19 11:41:23.344, 100 %, 13 %, 10310 MiB, 16384 MiB, 145.94 W, 66
2026/09/19 11:41:24.349, 100 %, 0 %, 10310 MiB, 16384 MiB, 119.86 W, 63
2026/09/19 11:41:25.353, 100 %, 0 %, 10310 MiB, 16384 MiB, 119.41 W, 64
2026/09/19 11:41:26.355, 100 %, 0 %, 10310 MiB, 16384 MiB, 118.54 W, 64
2026/09/19 11:41:27.357, 100 %, 0 %, 10310 MiB, 16384 MiB, 117.79 W, 64
2026/09/19 11:41:28.359, 100 %, 10 %, 10310 MiB, 16384 MiB, 114.60 W, 64
2026/09/19 11:41:29.362, 99 %, 49 %, 10310 MiB, 16384 MiB, 154.64 W, 66
2026/09/19 11:41:30.366, 0 %, 0 %, 10310 MiB, 16384 MiB, 59.16 W, 62
2026/09/19 11:41:31.369, 0 %, 0 %, 10310 MiB, 16384 MiB, 58.90 W, 62
2026/09/19 11:41:32.372, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.61 W, 61
2026/09/19 11:41:33.375, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.79 W, 61
2026/09/19 11:41:34.378, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.73 W, 61
2026/09/19 11:41:35.381, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.73 W, 61
2026/09/19 11:41:36.385, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.70 W, 61
2026/09/19 11:41:37.388, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.53 W, 60
2026/09/19 11:41:38.390, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.45 W, 60
2026/09/19 11:41:39.393, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.51 W, 60
2026/09/19 11:41:40.395, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.36 W, 60
2026/09/19 11:41:41.397, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.43 W, 60
2026/09/19 11:41:42.399, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.24 W, 60
2026/09/19 11:41:43.402, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.10 W, 60
2026/09/19 11:41:44.404, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.29 W, 59
2026/09/19 11:41:45.406, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.15 W, 59
2026/09/19 11:41:46.408, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.91 W, 58
2026/09/19 11:41:47.412, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.78 W, 57
2026/09/19 11:41:48.417, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.72 W, 57
2026/09/19 11:41:49.421, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.84 W, 57
2026/09/19 11:41:50.425, 0 %, 0 %, 10310 MiB, 16384 MiB, 11.47 W, 56
2026/09/19 11:41:51.429, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.73 W, 56
2026/09/19 11:41:52.433, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.88 W, 56
2026/09/19 11:41:53.438, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.77 W, 55
2026/09/19 11:41:54.442, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.93 W, 55
2026/09/19 11:41:55.446, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.90 W, 55
2026/09/19 11:41:56.450, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.79 W, 55
2026/09/19 11:41:57.454, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.70 W, 54
2026/09/19 11:41:58.458, 0 %, 0 %, 10310 MiB, 16384 MiB, 58.72 W, 57
2026/09/19 11:41:59.461, 0 %, 0 %, 10310 MiB, 16384 MiB, 58.40 W, 57
2026/09/19 11:42:00.463, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.75 W, 57
2026/09/19 11:42:01.465, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.56 W, 56
2026/09/19 11:42:02.467, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.59 W, 56
2026/09/19 11:42:03.470, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.06 W, 56
2026/09/19 11:42:04.472, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.06 W, 56
2026/09/19 11:42:05.475, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.60 W, 56
2026/09/19 11:42:06.478, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.49 W, 56
2026/09/19 11:42:07.481, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.42 W, 56
2026/09/19 11:42:08.485, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.40 W, 56
2026/09/19 11:42:09.487, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.28 W, 56
2026/09/19 11:42:10.490, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.39 W, 56
2026/09/19 11:42:11.493, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.54 W, 56
2026/09/19 11:42:12.496, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.44 W, 56
2026/09/19 11:42:13.500, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.36 W, 56
2026/09/19 11:42:14.504, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.56 W, 55
2026/09/19 11:42:15.507, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.72 W, 54
2026/09/19 11:42:16.511, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.42 W, 54
2026/09/19 11:42:17.515, 0 %, 0 %, 10310 MiB, 16384 MiB, 10.16 W, 53
2026/09/19 11:42:18.520, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.15 W, 53
2026/09/19 11:42:19.535, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.18 W, 53
2026/09/19 11:42:20.539, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.40 W, 52
2026/09/19 11:42:21.543, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.47 W, 52
2026/09/19 11:42:22.547, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.55 W, 52
2026/09/19 11:42:23.551, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.44 W, 52
2026/09/19 11:42:24.556, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.35 W, 52
2026/09/19 11:42:25.560, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.40 W, 51
2026/09/19 11:42:26.564, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.30 W, 51
2026/09/19 11:42:27.568, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.31 W, 51
2026/09/19 11:42:28.572, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.97 W, 51
2026/09/19 11:42:29.576, 0 %, 0 %, 10310 MiB, 16384 MiB, 10.42 W, 51
2026/09/19 11:42:30.580, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.65 W, 50
2026/09/19 11:42:31.584, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.59 W, 50
2026/09/19 11:42:32.589, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.72 W, 50
2026/09/19 11:42:33.593, 5 %, 0 %, 10310 MiB, 16384 MiB, 35.61 W, 51
2026/09/19 11:42:34.595, 100 %, 4 %, 10310 MiB, 16384 MiB, 78.00 W, 54
2026/09/19 11:42:35.597, 100 %, 5 %, 10310 MiB, 16384 MiB, 128.76 W, 56
2026/09/19 11:42:36.599, 48 %, 21 %, 10310 MiB, 16384 MiB, 195.32 W, 59
2026/09/19 11:42:37.615, 0 %, 0 %, 10310 MiB, 16384 MiB, 56.33 W, 55
2026/09/19 11:42:38.622, 0 %, 0 %, 10310 MiB, 16384 MiB, 56.69 W, 55
2026/09/19 11:42:39.624, 0 %, 0 %, 10310 MiB, 16384 MiB, 43.90 W, 54
2026/09/19 11:42:40.626, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.06 W, 54
2026/09/19 11:42:41.629, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.21 W, 54
2026/09/19 11:42:42.631, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.15 W, 53
2026/09/19 11:42:43.634, 23 %, 3 %, 8260 MiB, 16384 MiB, 46.00 W, 54
