procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1275180       879924        22832     59325168    0    0 2029568     0 10019 15855   1   1  92   6   0 2026-09-15 02:49:53
 1  0      1275180       879456        22832     59325180    0    0     0     0 7286 12196   3   0  97   0   0 2026-09-15 02:49:54
 2  0      1275180       878784        22832     59325192    0    0     0     0 7086 12019   3   0  97   0   0 2026-09-15 02:49:55
 1  0      1275180       880556        22832     59325200    0    0     0   156 7112 12049   3   1  96   0   0 2026-09-15 02:49:56
 1  0      1275180       880372        22840     59325220    0    0     0   112 7342 12275   3   0  97   0   0 2026-09-15 02:49:57
 2  0      1275180       880636        22840     59325232    0    0     0     0 6986 12167   3   0  97   0   0 2026-09-15 02:49:58
 1  0      1275180       879384        22840     59325236    0    0     0     0 7076 12217   3   0  97   0   0 2026-09-15 02:49:59
 1  0      1275180       877668        22840     59325252    0    0     0     0 6980 12083   3   0  97   0   0 2026-09-15 02:50:00
 1  0      1275180       878796        22840     59325268    0    0     0     0 108882 12267   3   1  96   0   0 2026-09-15 02:50:01
 1  0      1275180       879344        22840     59325292    0    0     0   144 7233 12201   3   0  97   0   0 2026-09-15 02:50:02
 1  0      1275180       878848        22848     59325300    0    0     0   108 7110 12115   3   0  97   0   0 2026-09-15 02:50:03
 1  0      1275180       879400        22848     59325320    0    0     0     0 7292 12122   3   0  97   0   0 2026-09-15 02:50:04
 1  0      1275180       881172        22848     59325332    0    0     0     0 7454 12336   3   1  96   0   0 2026-09-15 02:50:05
 1  0      1275180       881220        22848     59325352    0    0     0     0 7361 12242   3   0  97   0   0 2026-09-15 02:50:06
 1  0      1275180       881472        22848     59325360    0    0     0   128 7376 12266   3   1  96   0   0 2026-09-15 02:50:07
 1  0      1275180       881544        22856     59325384    0    0     0   116 7396 12110   3   0  97   0   0 2026-09-15 02:50:08
 1  0      1275180       880808        22856     59325384    0    0     0     0 7163 12042   3   0  97   0   0 2026-09-15 02:50:09
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1275180       880600        22856     59325416    0    0     0     0 7233 12203   3   0  97   0   0 2026-09-15 02:50:10
 1  0      1275180       878600        22856     59325416    0    0     0     0 7216 12213   3   0  97   0   0 2026-09-15 02:50:11
 1  0      1275180       879176        22856     59325440    0    0     0   160 6931 12141   3   0  97   0   0 2026-09-15 02:50:12
 1  0      1275180       877420        22864     59325452    0    0     0   108 6887 12130   3   0  97   0   0 2026-09-15 02:50:13
 3  0      1275180       877436        22864     59325472    0    0     0     0 6991 12197   3   1  96   0   0 2026-09-15 02:50:14
 1  0      1275180       877704        22864     59325476    0    0     0     0 7137 12183   3   0  97   0   0 2026-09-15 02:50:15
 2  0      1275180       876984        22864     59325500    0    0     0     0 6903 12095   3   0  97   0   0 2026-09-15 02:50:16
 1  0      1275180       876024        22864     59325512    0    0     0   152 7333 12305   3   0  97   0   0 2026-09-15 02:50:17
 1  0      1275180       876032        22872     59325520    0    0     0   108 7156 12143   3   0  97   0   0 2026-09-15 02:50:18
 1  0      1275180       874792        22872     59325532    0    0     0     0 7195 12111   3   0  97   0   0 2026-09-15 02:50:19
 1  0      1275180       875336        22872     59325552   16    0    16     0 7133 12059   3   0  97   0   0 2026-09-15 02:50:20
 1  0      1275180       876108        22872     59325564    0    0     0     0 7163 12151   3   0  97   0   0 2026-09-15 02:50:21
 1  0      1275180       875900        22872     59325584    0    0     0   168 7533 12317   3   1  96   0   0 2026-09-15 02:50:22
 1  0      1275180       874928        22880     59325584    0    0     0   108 7165 12086   3   0  97   0   0 2026-09-15 02:50:23
 1  0      1275180       875476        22880     59325616    0    0     0     0 7188 12052   3   0  97   0   0 2026-09-15 02:50:24
 1  0      1275180       876488        22880     59325628    0    0     0     0 7389 12307   3   0  97   0   0 2026-09-15 02:50:25
 1  0      1275180       878020        22880     59325652    0    0     0     0 7108 12145   3   0  97   0   0 2026-09-15 02:50:26
 2  0      1275180       876556        22880     59325664    0    0     0   168 6932 12291   3   0  97   0   0 2026-09-15 02:50:27
 1  0      1275180       876820        22888     59325676    0    0     0   124 6988 12131   3   0  97   0   0 2026-09-15 02:50:28
 1  0      1275180       876824        22888     59325696    0    0     0     0 6833 12072   3   0  97   0   0 2026-09-15 02:50:29
 1  0      1275180       878348        22888     59325708    0    0     0     0 6884 12080   3   0  97   0   0 2026-09-15 02:50:30
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1275180       877860        22888     59325728    0    0     0     0 6906 12013   3   0  97   0   0 2026-09-15 02:50:31
 2  0      1275180       876864        22888     59325736    0    0     0     0 7105 12247   3   0  97   0   0 2026-09-15 02:50:32
 1  0      1275180       875228        22896     59325756    0    0     0   324 108406 12086   3   1  96   0   0 2026-09-15 02:50:33
 3  0      1275180       875988        22896     59325764    0    0 1714176     0 9340 15257   2   1  93   5   0 2026-09-15 02:50:34
 1  5      1275180       875520        22896     59325784    0    0 447488     0 7653 12713   3   0  94   3   0 2026-09-15 02:50:35
 1  0      1275180       877544        22896     59325796    0    0 1266688     0 8635 14621   2   1  94   3   0 2026-09-15 02:50:36
 1  0      1275180       879064        22896     59325808    0    0 1714176     0 9555 15273   2   1  92   5   0 2026-09-15 02:50:37
 0  6      1275180       878376        22904     59325824   16    0 636944   236 8365 13277   3   0  93   4   0 2026-09-15 02:50:38
 1  0      1275180       878664        22904     59325844    0    0 1077248     0 8413 14173   2   1  94   3   0 2026-09-15 02:50:39
 1  0      1275180       877732        22904     59325852    0    0 1714176     0 9483 15123   2   1  90   7   0 2026-09-15 02:50:40
 0  6      1275180       877552        22904     59325868    0    0 752640     0 8231 13273   2   1  93   4   0 2026-09-15 02:50:41
 1  0      1275180       877052        22904     59325884    0    0 961536     0 8570 14311   2   1  95   2   0 2026-09-15 02:50:42
 1  0      1275180       877340        22912     59325884    0    0 1714176   256 9484 15351   2   1  92   5   0 2026-09-15 02:50:43
 1  5      1275180       877604        22912     59325904    0    0 888832     0 8476 13570   2   1  93   5   0 2026-09-15 02:50:44
 1  0      1275180       880956        22912     59325928    0    0 825344     0 8326 14086   2   1  95   2   0 2026-09-15 02:50:45
 1  0      1275180       881512        22912     59325936    0    0 1714176     0 9595 15303   2   1  91   6   0 2026-09-15 02:50:46
 1  4      1275180       882060        22912     59325956    0    0 1107968     0 8936 14181   2   1  91   6   0 2026-09-15 02:50:47
 1  0      1275180       881188        22920     59325964    0    0 606208   220 7933 13424   3   0  95   2   0 2026-09-15 02:50:48
 1  0      1275180       881196        22920     59326124    0    0 1714252     0 9498 15276   2   1  92   5   0 2026-09-15 02:50:49
 0  5      1275180       880708        22920     59326132    0    0 1298432     0 8890 14474   2   1  92   5   0 2026-09-15 02:50:50
 1  0      1275180       879460        22920     59326152    0    0 415744     0 7375 12952   3   0  96   1   0 2026-09-15 02:50:51
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0      1275180       879972        22920     59326168    0    0 1714272     0 9692 15348   2   1  92   6   0 2026-09-15 02:50:52
 0  4      1275180       879476        22928     59326280    0    0 1568768   492 9495 14913   2   1  91   6   0 2026-09-15 02:50:53
 1  8      1275180       880500        22928     59326428    0    0 215168     0 7340 12513   3   0  96   0   0 2026-09-15 02:50:54
 5  0      1275180       878520        22928     59326432    0    0 1644544     0 9350 15149   2   1  92   5   0 2026-09-15 02:50:55
 2  0      1275180       879536        22928     59326580    0    0 1714296     0 9386 15244   2   1  93   5   0 2026-09-15 02:50:56
 0  7      1275180       880304        22928     59326588    0    0 257024     0 7325 12369   3   0  95   2   0 2026-09-15 02:50:57
 3  0      1275180       880580        22936     59326608    0    0 1457152   392 9037 15100   2   1  94   3   0 2026-09-15 02:50:58
 1  0      1275180       881368        22936     59326612    0    0 1714176     0 9409 15221   2   1  92   6   0 2026-09-15 02:50:59
 1  5      1275180       881876        22936     59326636    0    0 401408     0 7569 12593   3   0  94   3   0 2026-09-15 02:51:00
 1  0      1275180       882640        22936     59326636    0    0 1312768     0 8615 14652   2   1  94   3   0 2026-09-15 02:51:01
 1  0      1275180       883152        22936     59326664    0    0 1714176     0 9321 15296   2   1  93   5   0 2026-09-15 02:51:02
 1  5      1275180       882720        22944     59326668    0    0 712704   244 8315 13446   2   0  94   3   0 2026-09-15 02:51:03
 1  0      1275180       882756        22944     59326692    0    0 1001472     0 8381 14044   2   1  95   2   0 2026-09-15 02:51:04
 1  0      1275180       883552        22944     59326692    0    0 1714176     0 9791 15643   2   1  92   6   0 2026-09-15 02:51:05
 1  4      1275180       879728        22944     59326724    0    0 932352     0 102176 13802   2   1  93   4   0 2026-09-15 02:51:06
 1  0      1275180       880748        22944     59326732    0    0 781824     0 8049 13801   2   0  96   2   0 2026-09-15 02:51:07
 2  0      1275180       878768        22952     59326744    0    0 1714176   236 9471 15306   2   1  91   6   0 2026-09-15 02:51:08
 0  5      1275180       879064        22952     59326760    0    0 1167360     0 8751 14117   2   1  92   5   0 2026-09-15 02:51:09
 1  0      1275180       877344        22952     59326784    0    0 546816     0 7547 13276   3   1  96   1   0 2026-09-15 02:51:10
 2  0      1275180       875904        22952     59326788    0    0 1714176     0 9429 15172   2   1  90   8   0 2026-09-15 02:51:11
 0  5      1275180       875212        22952     59326816    0    0 1321984     0 8926 14436   2   1  92   5   0 2026-09-15 02:51:12
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0      1275180       876760        22960     59326832    0    0 392192   272 7603 13011   3   1  96   1   0 2026-09-15 02:51:13
 1  0      1275180       877552        22960     59326844    0    0 1714176     0 9748 15280   2   1  91   6   0 2026-09-15 02:51:14
 1  2      1275180       878668        22960     59326852    0    0 1603584     0 9223 14982   2   1  91   6   0 2026-09-15 02:51:15
 0  8      1275180       881000        22960     59326868    0    0 184320     0 7143 12429   3   0  96   1   0 2026-09-15 02:51:16
 1  0      1275180       879272        22960     59326884    0    0 1640448     0 9381 15208   2   1  91   6   0 2026-09-15 02:51:17
 1  1      1275180       881140        22968     59326884    0    0 1682944   116 9524 15348   2   1  92   6   0 2026-09-15 02:51:18
 1  7      1275180       879952        22968     59326924    0    0 187904   132 7312 12350   3   0  96   1   0 2026-09-15 02:51:19
