wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789621766542046839,3137.3,0.0,2.03,0.00,10
1789621767793670052,2803.5,0.0,1.95,0.00,6
1789621769043114703,3158.7,0.6,2.14,0.93,10
1789621770299497290,2810.7,0.2,1.96,6.00,11
1789621771556610048,3246.4,0.0,1.76,0.00,8
1789621772812757586,2769.1,0.0,2.38,0.00,7
1789621774069175451,3134.5,0.5,1.87,0.33,11
1789621775311465630,2762.0,0.3,2.40,1.68,10
1789621776567343150,3165.9,0.0,1.84,0.00,8
1789621777829014334,3122.5,0.0,1.91,0.00,0
1789621779086105950,2728.3,0.5,2.15,0.10,97
1789621780344847418,3096.4,0.2,2.42,6.50,10
1789621781596045372,2815.2,0.0,1.97,0.00,10
1789621782849399987,3205.3,0.0,1.83,0.00,6
1789621784099212792,2793.8,0.0,2.33,0.00,2
1789621785358664463,3155.9,0.8,1.82,0.15,9
1789621786616297240,2729.9,0.0,2.52,0.00,10
1789621787871671921,3248.9,0.0,1.81,0.00,9
1789621789132156050,2896.6,0.0,1.85,0.00,0
1789621790386990415,3056.1,0.7,2.26,1.46,10
1789621791642340089,3158.6,0.0,2.01,0.00,9
1789621792902752795,2825.5,0.0,1.91,0.00,9
1789621794141591804,3007.1,0.0,2.11,0.00,54
1789621795398949366,2738.7,0.8,2.51,1.28,13
1789621796658753604,3221.3,0.0,1.92,0.00,7
1789621797915245346,2820.4,0.0,2.30,0.00,8
1789621799171531689,3116.3,0.0,1.98,0.00,1
1789621800419007265,2778.3,0.9,2.01,8.56,0
1789621801653673961,3046.7,0.0,2.46,0.00,10
1789621802907047035,3187.1,0.0,1.92,0.00,8
1789621804155455906,2756.8,0.0,2.07,0.00,8
1789621805409739081,3128.5,0.8,1.93,1.75,78
1789621806663953677,2797.2,0.0,2.34,0.00,13
1789621807912962622,3141.6,0.0,2.03,0.00,9
1789621809165397863,2766.6,0.0,2.41,0.00,8
1789621810412009499,3157.6,0.8,1.88,3.10,7
1789621811667900385,2778.8,0.0,1.90,0.00,0
1789621812922181285,3140.4,0.0,2.30,0.00,10
1789621814160546481,3169.4,0.0,1.91,0.00,10
1789621815411658825,2778.9,0.7,2.07,1.59,8
1789621816671384874,3140.1,0.0,2.12,0.00,14
1789621817916288683,2816.3,0.0,1.98,0.00,9
1789621819175369774,3240.8,0.0,1.77,0.00,9
1789621820432548161,2763.5,0.8,2.44,1.48,8
1789621821682838363,3062.1,0.0,1.96,0.00,15
1789621822937674942,2747.6,0.0,2.27,0.00,58
1789621824182142637,3207.2,0.0,2.02,0.00,10
1789621825436234323,3134.0,0.8,2.04,1.27,8
1789621826696877217,2827.1,0.0,1.88,0.00,1
1789621827954638133,3028.2,0.0,2.44,0.00,12
1789621829206290742,2807.6,0.0,2.01,0.00,9
1789621830456596898,3260.0,0.2,1.75,6.00,8
1789621831711880068,2753.9,0.6,2.38,0.84,10
1789621832966194436,3122.0,0.0,1.85,0.00,13
1789621834212526871,2743.3,0.0,2.55,0.00,14
1789621835463344123,3180.7,0.2,1.93,6.00,10
1789621836716785593,3148.9,0.6,1.93,0.97,6
1789621837968704268,2740.0,0.0,2.08,0.00,1
1789621839219074129,3100.1,0.0,2.33,0.00,12
1789621840468494605,2786.9,0.2,1.99,6.50,10
1789621841726493996,3212.9,0.5,1.83,0.39,7
1789621842965873761,2714.1,0.0,2.60,0.00,8
1789621844229988216,3109.2,0.0,1.96,0.00,13
1789621845472535861,2796.2,0.2,2.39,6.00,9
1789621846723740928,3234.4,0.5,1.81,0.09,8
1789621847969822498,3142.1,0.0,1.79,0.00,0
1789621849223457974,2737.1,0.0,2.14,0.00,40
1789621850469778949,3203.5,0.2,2.20,6.00,12
1789621851727504063,2850.8,0.5,1.82,2.50,8
1789621852985477106,3181.1,0.0,1.79,0.00,2
1789621854240739788,2732.4,0.0,2.46,0.00,0
1789621855478346641,3122.3,0.2,1.97,7.00,11
1789621856734570135,2714.2,0.7,2.53,1.19,12
1789621857991904619,3244.3,0.0,1.80,0.00,10
1789621859256734257,2923.0,0.0,1.77,0.00,0
1789621860503212958,3030.2,0.2,2.35,7.00,10
1789621861754731860,983.6,0.6,1.29,0.07,0
1789621863010177451,1347.0,0.0,1.42,0.00,0
1789621864247032773,1340.5,0.0,2.64,0.00,0
1789621865496450957,1354.6,0.2,2.74,6.00,0
1789621866738593402,1335.4,0.5,1.45,0.91,0
1789621867980898561,1341.3,0.0,2.84,0.00,0
1789621869229288267,1355.9,0.0,1.46,0.00,0
1789621870474199614,1336.3,0.2,2.70,8.00,0
1789621871720188825,942.6,0.5,3.34,1.55,10
1789621872978644967,1336.2,0.0,1.45,0.00,7
1789621874239497711,1288.3,0.0,2.61,0.00,8
1789621875499433278,1341.2,0.2,1.46,4.50,9
1789621876764338759,1263.4,0.5,2.87,1.28,10
1789621878030080675,474.4,0.0,1.10,0.00,0
1789621879265328975,1339.7,0.0,2.54,0.00,0
1789621880514306488,1342.6,0.2,1.46,1.40,0
1789621881764024669,1344.9,0.6,3.14,0.92,0
1789621883012240790,1335.0,0.0,1.41,0.00,0
1789621884259164881,1341.3,0.0,2.87,0.00,0
1789621885506917797,1342.7,0.2,3.13,6.50,0
1789621886758505328,1332.2,0.0,1.39,0.00,0
1789621888014939309,1333.7,0.6,2.74,0.13,0
1789621889268381170,1338.0,0.0,1.46,0.00,0
1789621890516627939,1335.7,0.2,2.94,7.50,0
1789621891773409702,624.6,0.0,4.44,0.00,10
1789621893031411337,1290.5,0.6,1.52,0.85,9
1789621894283609970,1156.2,25.5,3.48,10.77,12
1789621895545821955,929.4,992.9,1.26,1.06,0
1789621896801460406,1335.4,0.0,1.44,0.00,0
1789621898054962862,331.9,0.9,7.32,0.09,10
1789621899310299031,1005.0,0.0,1.27,0.00,0
1789621900559642386,389.7,0.4,5.34,6.00,10
1789621901818329903,946.6,0.0,1.25,0.00,0
1789621903066428578,1340.5,0.7,1.39,0.09,0
1789621904316458054,196.8,0.0,11.15,0.00,13
1789621905563990998,1151.9,0.2,1.34,10.50,0
1789621906813100941,1329.5,0.0,1.48,0.00,0
1789621908068108659,16.7,0.6,19.85,0.98,75
1789621909320208878,1321.7,0.0,2.72,0.00,0
1789621910570997899,51.7,0.2,17.21,10.00,18
1789621911814076132,1298.2,0.0,2.03,0.00,0
1789621913054537618,1349.3,0.6,1.39,0.95,0
1789621914300622763,0.0,0.0,0.00,0.00,0
1789621915543467075,1338.0,0.2,3.04,4.50,0
1789621916797345245,1326.3,0.0,1.45,0.00,0
1789621918056410549,0.0,0.6,1.00,0.93,0
1789621919297271143,1342.0,0.0,2.67,0.00,0
1789621920539733599,0.0,0.2,0.00,9.50,0
1789621921783127145,1339.5,0.0,2.95,0.00,0
1789621923038557269,1202.6,0.5,1.61,2.02,5
1789621924293966623,127.3,0.0,0.51,0.00,0
1789621925529328670,1338.0,0.2,2.96,2.00,0
1789621926784391168,1031.1,0.0,1.67,0.00,8
1789621928044970942,296.5,0.5,0.79,1.03,0
1789621929296900142,1338.7,0.0,2.91,0.00,0
1789621930546159020,0.0,0.2,1.00,8.50,0
1789621931802462348,1336.1,0.0,2.84,0.00,0
1789621933055330143,873.5,0.5,1.73,1.16,9
1789621934320138077,460.2,0.0,0.96,0.00,0
1789621935565886648,1336.1,0.2,2.76,4.00,0
1789621936812026873,705.2,0.1,1.83,5.67,8
1789621938076428647,638.3,0.7,1.05,0.78,0
1789621939301453490,1348.6,0.0,3.05,0.00,0
1789621940552491169,0.0,0.0,0.00,0.00,0
1789621941813555826,1326.9,0.2,2.69,11.00,0
1789621943055797702,441.0,0.0,2.05,0.00,9
1789621944313654740,894.5,0.6,1.15,0.89,0
1789621945565640371,1277.1,63.5,4.71,9.29,2
1789621946828375346,147.6,302.4,4.36,10.08,12
1789621948085750497,1238.6,605.8,1.43,2.48,0
1789621949338887397,1343.8,0.6,2.68,0.05,0
1789621950585025185,0.0,0.0,0.00,0.00,101
1789621951828052531,1331.4,0.9,2.69,6.25,0
1789621953080534363,1349.9,0.0,1.45,0.00,0
1789621954322512694,892.7,1.2,3.92,0.09,8
1789621955590911221,438.4,0.0,1.07,0.00,0
1789621956842707553,1333.6,0.2,1.50,9.50,0
1789621958084783302,1348.2,0.0,2.98,0.00,0
1789621959335629138,0.0,0.6,0.00,0.88,0
1789621960588142206,1336.7,0.0,2.92,0.00,0
1789621961859857721,1313.3,0.2,1.46,8.50,0
1789621963116699017,509.0,0.0,5.83,0.00,10
1789621964376810107,827.1,0.5,1.22,0.15,0
1789621965623818961,1337.5,0.0,1.47,0.00,0
1789621966885118879,1321.2,0.2,2.74,8.50,0
1789621968140573872,0.0,0.0,0.00,0.00,0
1789621969379882567,1344.7,0.6,3.04,1.16,0
1789621970630950415,1247.1,0.0,1.54,0.00,4
1789621971884366534,120.6,0.2,5.39,1.50,42
1789621973131133005,1300.6,0.0,2.54,0.00,0
1789621974374596868,1351.1,0.5,1.47,0.83,0
1789621975616408136,1064.0,0.0,2.75,0.00,8
1789621976877526071,277.3,0.2,0.97,2.50,0
1789621978099840703,1352.3,0.0,3.07,0.00,0
1789621979345572461,641.1,0.5,1.76,1.03,7
1789621980604114036,691.6,0.0,1.06,0.00,0
1789621981861997146,1328.8,0.2,2.41,21.50,0
1789621983120851188,1334.3,0.0,1.44,0.00,0
1789621984373392652,537.3,0.6,4.26,0.90,10
1789621985640047571,794.4,0.0,1.20,0.00,0
1789621986891056576,1325.7,0.2,2.72,9.00,0
1789621988153344458,253.9,0.0,2.41,0.00,10
1789621989415166806,1077.2,0.5,1.21,1.09,0
1789621990670049550,1338.6,103.2,4.60,10.66,4
1789621991916014717,1848.6,152.7,2.56,5.97,10
1789621993172527410,2145.8,126.9,2.90,9.29,0
1789621994431328996,2249.6,479.1,2.18,2.06,9
1789621995689775617,2393.3,159.6,2.01,1.02,10
1789621996940875376,2061.4,0.9,2.13,1.25,0
1789621998175151834,2657.2,0.0,1.98,0.00,2
1789621999432829025,2393.6,0.0,2.05,1.00,13
1789622000675037471,1933.1,1.3,2.36,0.86,10
1789622001932224441,2395.5,0.2,1.82,5.50,0
1789622003174438372,2657.3,0.0,1.97,0.00,0
1789622004432366622,2166.1,0.0,2.27,0.00,8
1789622005690757316,2376.8,0.6,2.00,0.47,10
1789622006952131806,2109.8,0.2,2.00,3.50,0
1789622008200794094,2686.3,0.0,2.02,0.00,0
1789622009456715733,2412.9,63.7,2.50,4.99,7
1789622010713869033,2450.0,111.8,2.56,3.18,8
1789622011977250710,3152.1,0.3,1.83,7.00,0
1789622013215027691,2688.6,71.3,2.04,2.99,25
1789622014464302406,3090.5,40.9,2.14,4.10,11
1789622015714154751,3204.7,0.7,1.91,0.29,9
1789622016955936630,2785.1,48.2,1.97,0.73,8
1789622018210427156,3030.6,0.0,2.22,0.00,93
1789622019469054835,2767.9,0.0,2.36,0.00,14
1789622020709144254,3251.6,0.6,1.78,0.09,10
1789622021965871046,2814.3,0.2,2.33,8.50,8
1789622023223173763,3121.4,0.0,1.82,0.00,0
1789622024476991078,2764.8,0.0,2.26,0.00,54
1789622025736954404,3148.0,0.7,2.14,1.35,10
1789622026994889511,3182.3,0.2,1.92,3.00,10
1789622028251811565,2822.2,0.0,1.87,0.00,1
1789622029508859364,3057.8,0.0,2.44,0.00,12
1789622030767882457,2774.8,0.6,2.02,1.36,8
1789622032020975269,3171.9,0.2,1.88,5.50,8
1789622033274924520,2773.1,0.0,2.45,0.00,8
1789622034526694154,3127.9,0.0,1.84,0.00,13
1789622035787636800,2776.6,0.5,2.44,0.69,14
1789622037032954943,3214.5,0.2,1.84,6.00,8
1789622038284914725,3139.4,0.0,1.91,0.00,1
1789622039544428604,2726.7,0.0,1.98,0.00,0
1789622040794908313,3071.8,0.5,2.50,0.88,10
1789622042054058227,2752.0,0.2,2.18,6.00,12
1789622043315014863,3183.3,0.0,1.94,0.00,8
1789622044571366884,2848.8,0.0,2.18,0.00,7
1789622045825217147,3130.5,0.5,1.86,0.88,10
1789622047073812206,2755.9,0.2,2.42,6.50,10
1789622048329821844,3209.4,0.0,1.90,0.00,8
1789622049580000401,3047.3,0.0,1.72,0.00,0
1789622050835870631,2896.6,0.6,2.43,0.65,14
1789622052083394713,3169.5,0.2,1.98,6.50,10
1789622053337854111,2841.3,0.0,1.85,0.00,9
1789622054586519465,3126.5,0.0,1.88,0.00,1
1789622055843866182,2673.2,0.6,2.54,0.62,13
1789622057099797426,3127.5,0.2,2.07,6.50,9
1789622058349312782,2769.7,0.0,2.42,0.00,10
1789622059605829394,3192.4,0.0,1.87,0.00,8
1789622060864934079,2903.3,0.6,1.88,0.06,0
1789622062125446678,2974.6,0.2,2.37,7.00,11
1789622063376470002,3183.4,0.0,1.95,0.00,8
1789622064626755867,2782.5,0.0,2.06,0.00,9
1789622065874172061,3099.4,0.0,1.84,0.00,91
1789622067130353240,2770.3,0.7,2.49,1.45,13
1789622068384981770,3216.7,0.0,1.90,0.00,9
1789622069635461329,2689.2,0.0,2.59,0.00,10
1789622070890955186,3205.3,0.0,1.79,0.00,6
1789622072151024549,2786.7,0.8,1.84,1.33,0
1789622073408678494,3060.9,0.0,2.58,0.00,10
1789622074670875707,3136.5,0.4,1.97,1.38,7
1789622075933145144,2798.4,0.1,2.00,6.67,10
1789622077193404531,3122.7,0.4,2.20,1.20,12
1789622078453596420,2828.2,0.0,1.98,0.00,9
1789622079705947722,3189.8,0.0,1.90,0.00,7
1789622080965067463,2781.1,0.2,2.41,7.50,8
1789622082213905165,3112.5,0.6,1.87,0.55,14
1789622083463851835,2726.3,0.0,2.51,0.00,40
1789622084714918777,3207.3,0.0,2.00,0.00,12
1789622085963978490,3179.3,0.2,1.89,6.50,9
1789622087219755762,2810.1,0.5,1.88,1.02,1
1789622088478612184,3044.3,0.0,2.45,0.00,12
1789622089731889809,2833.3,0.0,1.94,0.00,10
1789622090985031773,3219.5,0.2,1.83,7.50,8
1789622092241590894,2793.0,0.5,2.37,0.37,5
1789622093490534911,2995.7,0.0,1.99,0.00,12
1789622094739859514,3262.5,0.0,2.66,0.00,10
1789622095999004584,2845.2,0.2,1.93,7.00,8
1789622097255654075,3039.4,0.5,2.40,1.39,12
1789622098508519071,2847.2,0.0,1.90,0.00,11
1789622099763501383,3208.9,0.0,1.88,0.00,8
1789622101026099107,2790.6,0.2,2.36,7.50,9
1789622102289467339,3117.7,0.6,1.90,1.19,14
1789622103542762331,2724.8,0.0,2.58,0.00,14
1789622104794518705,3266.8,0.0,1.80,0.00,9
1789622106050649489,3147.8,0.2,1.73,6.50,0
1789622107311434408,2803.8,0.6,2.63,0.98,48
1789622108565579975,2290.8,0.0,1.94,0.00,0
1789622109809995968,576.5,0.0,1.90,0.00,10
1789622111073035971,757.8,0.2,1.08,2.50,0
1789622112320040791,1346.4,0.6,2.73,0.08,0
1789622113563302335,789.0,0.0,4.11,0.00,8
1789622114830117346,541.2,0.0,1.10,0.00,0
1789622116082302755,1335.3,0.2,1.45,6.00,0
1789622117334680909,1334.5,0.5,2.63,0.08,0
1789622118588605780,1333.2,0.0,1.44,0.00,0
1789622119848581637,450.9,0.0,6.23,0.00,10
1789622121109032465,881.2,0.2,1.24,6.00,0
1789622122359836455,1336.1,0.5,2.54,0.04,0
1789622123616789977,703.8,0.0,1.78,0.00,9
1789622124869937725,633.0,0.0,1.08,0.00,0
1789622126119448489,1338.5,0.2,2.82,8.50,0
1789622127367965715,1338.2,0.0,1.42,0.00,0
1789622128623400669,1203.4,0.5,3.07,1.04,8
1789622129876462471,132.5,0.0,0.66,0.00,0
1789622131119200972,1340.2,0.2,2.61,8.50,0
1789622132366791490,1334.6,0.0,1.45,0.00,0
1789622133626074482,367.0,0.5,8.41,0.14,10
1789622134889419951,961.4,0.0,1.28,0.00,0
1789622136140550878,1348.8,0.2,1.48,8.00,0
1789622137381219473,1341.0,0.0,3.04,0.00,0
1789622138627821623,0.0,0.6,1.00,0.12,0
1789622139881451072,1342.2,0.0,2.83,0.00,0
1789622141122969470,1339.1,0.2,1.39,9.00,0
1789622142375513032,1079.2,0.0,3.28,0.00,7
1789622143641106931,394.2,0.5,1.55,0.12,13
1789622144892253635,1188.0,0.0,1.29,0.00,0
1789622146145503272,1340.6,0.2,2.41,9.00,0
1789622147391942622,248.0,0.0,10.39,0.00,12
1789622148648347152,1100.9,0.5,1.30,0.08,0
1789622149874589954,1351.2,0.0,1.45,0.00,0
1789622151127767867,1413.2,63.5,3.08,3.93,14
1789622152393752078,2729.5,250.8,2.10,1.42,11
1789622153653520086,3164.5,2.9,1.91,0.93,12
1789622154914035708,3169.8,0.0,1.96,0.00,6
1789622156172845865,2718.9,269.9,1.69,1.72,3
1789622157428897512,3070.2,0.0,2.36,0.00,12
1789622158678612876,2815.7,16.8,1.90,1.11,9
1789622159931057589,3193.7,0.0,1.87,0.00,9
1789622161186926190,2713.7,0.3,2.58,25.00,9
1789622162435131174,3150.3,0.0,1.79,0.00,13
1789622163697059810,2774.8,0.6,2.34,0.92,12
1789622164954273317,3202.8,0.0,1.80,0.00,8
1789622166210148814,3162.6,0.2,1.88,2.50,1
1789622167455574187,2753.7,0.0,1.90,0.00,33
1789622168709037281,3109.7,0.6,2.44,0.58,11
1789622169958023784,2812.6,0.0,1.96,0.00,11
1789622171208144969,3194.5,0.2,1.87,6.00,5
1789622172465039317,2802.0,0.0,2.32,0.00,7
1789622173714508651,3072.2,0.5,1.95,0.30,11
1789622174977414625,2720.3,0.0,2.64,0.00,12
1789622176218555735,3229.0,0.2,1.79,7.00,9
1789622177472508351,3097.4,0.0,1.85,0.00,0
1789622178719844711,2845.1,0.5,2.36,0.08,12
1789622179980431092,3199.6,0.0,1.91,0.00,8
1789622181228403496,2745.2,0.2,2.02,6.50,10
1789622182479061962,3159.1,0.0,1.91,0.00,4
1789622183730851718,2730.3,0.0,2.44,0.00,2
1789622184982484994,3126.0,0.6,1.92,0.05,10
1789622186240790628,2767.7,0.2,2.49,6.50,11
1789622187492715824,3243.1,0.0,1.78,0.00,9
1789622188749233739,2892.7,0.0,1.97,0.00,0
1789622190001932117,2959.5,0.5,2.36,2.62,12
1789622191250120953,3199.5,0.2,1.90,6.50,10
1789622192506537227,2798.0,0.0,1.98,0.00,9
1789622193761830664,3094.5,0.0,1.87,0.00,48
1789622195015178769,2795.6,0.6,2.41,1.07,13
1789622196265620154,3181.1,0.2,1.97,7.00,8
1789622197492253622,2827.2,0.0,2.24,0.00,9
1789622198744546100,3211.6,0.0,1.73,0.00,1
1789622200006344501,2713.7,0.5,1.98,0.90,92
1789622201248830700,3154.3,0.2,2.37,7.00,11
1789622202505076261,3243.0,0.0,1.75,0.00,10
1789622203758391888,2807.1,0.0,1.99,0.00,6
1789622205017095214,3129.2,0.5,2.14,0.84,10
1789622206273484448,2814.5,0.2,1.99,6.50,8
1789622207527330181,3184.0,0.0,1.92,0.00,10
1789622208782169427,2790.9,0.0,2.35,0.00,8
1789622210035103477,3045.3,0.5,2.03,0.29,13
1789622211291278096,2713.8,0.2,2.51,6.50,12
1789622212550222750,3194.5,0.0,1.92,0.00,8
1789622213809236306,3188.3,0.0,1.85,0.00,2
1789622215061576145,2743.8,0.5,1.90,0.22,0
1789622216316850273,3111.6,0.2,2.43,7.00,10
1789622217574864550,2787.6,0.0,2.01,0.00,9
1789622218825126973,3198.8,0.0,1.83,0.00,6
1789622220076912703,2787.7,0.5,2.37,0.06,8
1789622221333374653,3110.2,0.2,1.90,2.00,11
1789622222577175321,2778.7,0.0,2.42,0.00,11
1789622223824471535,3145.9,0.0,1.98,0.00,8
1789622225078843461,3144.7,0.7,1.79,1.13,0
1789622226335039807,2769.5,0.2,2.22,1.50,50
1789622227594411494,3180.6,0.0,2.09,0.00,12
1789622228843508452,2816.1,0.0,1.94,0.00,9
1789622230103741810,3186.2,0.6,1.79,1.15,1
1789622231362465653,2701.2,0.2,2.55,28.50,0
1789622232615849770,3213.5,0.0,1.81,0.00,11
1789622233875667803,2816.1,0.0,2.31,0.00,10
1789622235132379419,3191.5,0.5,1.87,0.72,6
1789622236389087168,2775.4,0.2,1.96,2.50,0
1789622237645448802,3021.8,0.0,2.47,0.00,10
1789622238899125935,3169.0,0.0,1.97,0.00,10
1789622240142427587,2794.4,0.6,1.94,0.70,8
1789622241388375720,3055.2,0.2,1.87,5.50,0
1789622242648638918,2744.8,0.0,2.52,0.00,14
1789622243907633236,3232.5,0.0,1.82,0.00,10
1789622245165012130,2765.8,0.1,2.44,6.50,10
1789622246421558215,3208.7,0.7,1.78,0.84,2
1789622247667623606,2758.6,0.0,1.98,0.00,42
1789622248926815498,3222.2,0.0,2.18,0.00,10
1789622250176957367,851.4,0.2,1.41,9.00,13
1789622251428203115,1247.2,0.5,1.34,1.99,98
1789622252667992208,1336.6,0.0,2.92,0.00,0
1789622253920325666,1335.2,0.0,2.56,0.00,0
1789622255172286904,1341.9,0.2,1.50,2.00,0
1789622256419934315,1338.0,0.5,2.44,0.26,0
1789622257670786339,1353.5,0.0,1.46,0.00,0
1789622258910093267,1338.5,0.0,2.87,0.00,0
1789622260156575822,655.0,0.2,4.62,2.00,13
1789622261412249124,1272.4,0.5,1.54,0.39,9
1789622262681518563,1183.0,0.0,3.13,0.00,9
1789622263938108678,1280.7,0.0,1.53,0.00,9
1789622265197611422,1219.8,0.2,2.89,7.50,12
1789622266460945184,1033.1,0.5,1.30,0.10,0
1789622267713320949,1351.8,0.0,2.83,0.00,0
1789622268944053092,1344.2,0.0,1.46,0.00,0
1789622270195130333,1323.9,0.2,2.76,8.50,0
1789622271462181296,1337.8,0.5,1.47,1.14,0
1789622272697437569,1354.8,0.0,2.94,0.00,0
1789622273944810660,1022.1,0.0,3.66,0.00,8
1789622275209512507,1271.0,0.2,1.51,7.50,8
1789622276454037503,1219.2,0.6,2.57,0.97,9
1789622277722632682,1234.9,0.0,1.52,0.00,9
1789622278994010311,1239.6,0.0,2.72,0.00,10
1789622280275144629,641.9,0.2,1.15,9.00,0
1789622281528875553,1344.7,0.5,2.44,0.13,0
1789622282773939009,1571.0,0.0,1.37,0.00,0
1789622284023289938,1333.3,181.2,4.02,5.92,8
1789622285272915465,1564.9,237.1,2.53,5.22,13
1789622286523316821,1796.5,603.4,2.42,1.58,12
1789622287784400467,1978.3,0.0,1.35,0.00,0
1789622289039653827,1718.6,0.0,2.49,0.00,11
1789622290291562639,2278.3,0.7,2.04,4.67,0
1789622291550880707,1336.9,1.0,2.59,0.72,0
1789622292804163786,1877.2,0.0,2.52,0.00,11
1789622294055734955,2129.9,0.0,1.38,0.00,0
1789622295312485119,1331.7,0.2,2.65,1.50,0
1789622296568719297,2122.7,0.5,2.20,1.10,8
1789622297825819831,1885.2,0.0,2.12,0.00,0
1789622299071834901,1756.7,0.0,2.54,0.00,11
1789622300321506989,1819.5,0.2,2.42,6.50,9
1789622301560907140,1797.5,0.6,1.35,0.07,0
1789622302813885506,1935.5,0.0,2.26,0.00,9
1789622304070061136,2068.4,0.0,2.10,0.00,0
1789622305326937797,1335.7,0.2,3.01,2.00,0
1789622306569231398,1875.8,64.5,2.75,8.09,9
1789622307823373872,3273.5,0.5,1.73,0.83,6
1789622309082011154,2755.8,207.2,1.99,1.30,4
1789622310335546005,3013.4,0.4,2.50,4.33,12
1789622311592961195,2835.3,0.0,1.99,0.00,11
1789622312824637487,3244.6,0.8,1.79,0.88,9
1789622314079118379,2777.0,0.0,2.42,0.00,10
1789622315332725873,3114.1,0.2,1.86,6.50,14
1789622316589547566,2774.5,0.0,2.47,0.00,13
1789622317846175538,3252.7,0.6,1.83,0.88,10
1789622319105951378,3130.2,0.0,1.83,0.00,0
1789622320356099598,2819.7,0.2,2.29,6.50,14
1789622321612290115,1189.2,0.0,1.39,0.00,0
1789622322854710760,1340.7,0.6,1.38,0.08,0
1789622324114359269,1325.6,0.0,2.59,0.00,2
1789622325357830654,8.4,0.2,0.38,6.00,0
1789622326610518620,1338.6,0.0,2.65,0.00,0
1789622327857990140,1334.8,0.5,1.39,0.10,0
1789622329121216376,801.3,0.0,4.50,0.00,10
1789622330378967972,531.1,0.2,1.11,8.50,15
1789622331627505224,1334.1,0.0,1.40,0.00,0
1789622332879870237,1333.1,0.5,2.75,0.90,0
1789622334125547370,289.8,0.0,9.42,0.00,12
1789622335381356534,1043.0,0.2,1.33,8.50,0
1789622336633716162,1348.0,0.0,1.45,0.00,0
1789622337875693468,1341.0,0.5,2.98,1.26,0
1789622339128315521,1084.5,0.0,1.64,0.00,6
1789622340381038620,466.7,0.2,4.50,8.50,11
1789622341640223361,1112.9,0.0,1.34,0.00,0
1789622342889461519,1331.8,0.5,2.95,1.13,0
1789622344148870205,634.7,0.0,1.89,0.00,8
1789622345408980471,700.6,0.2,1.07,8.50,0
1789622346657351966,1329.4,0.0,2.97,0.00,0
1789622347916640870,1338.0,0.5,1.46,0.06,0
1789622349173076714,1326.7,0.0,2.83,0.00,0
1789622350422149938,0.0,0.2,0.00,8.50,0
1789622351678649117,1337.9,0.0,2.80,0.00,0
1789622352929603726,1337.2,0.5,1.45,0.26,0
1789622354186524948,875.8,0.0,3.96,0.00,8
1789622355435669450,476.1,0.2,1.13,9.00,13
1789622356677523656,1319.0,0.0,1.39,0.00,0
1789622357929914143,1337.4,0.5,2.71,1.00,0
1789622359177823230,303.2,0.0,9.66,0.00,10
1789622360439308229,1042.8,0.2,1.28,8.50,0
1789622361674343250,1339.6,0.0,1.44,0.00,0
1789622362927313922,1334.3,279.0,3.34,2.55,6
1789622364175713975,0.0,730.9,1.83,1.24,0
1789622365427110708,1342.5,0.9,1.41,1.75,0
1789622366672599088,222.4,0.0,12.60,0.00,12
1789622367935100641,1107.9,0.0,1.31,0.00,0
1789622369187208500,0.0,1.2,0.00,0.09,0
1789622370440696864,1339.9,0.2,3.06,2.00,0
1789622371689750543,295.6,0.0,2.29,0.00,11
1789622372949550877,1036.7,0.0,1.22,0.00,0
1789622374201540262,1202.1,0.5,3.01,1.02,6
1789622375461526938,128.8,0.3,0.65,5.57,0
1789622376703859338,1337.3,0.0,1.45,0.00,0
1789622377952282219,0.0,0.0,14.00,0.00,0
1789622379207451102,1352.0,0.5,2.83,1.17,0
1789622380444947728,0.0,0.2,0.00,8.50,0
1789622381702508548,1332.2,0.0,2.92,0.00,0
1789622382952882915,0.0,0.0,0.00,0.00,0
1789622384207632355,1334.8,0.5,1.45,0.49,0
1789622385457748107,447.3,0.2,4.97,8.50,10
1789622386720369830,890.7,0.0,1.24,0.00,0
1789622387968571835,1304.2,0.0,1.49,0.00,2
1789622389218675648,36.3,0.6,0.38,0.94,0
1789622390466903630,1340.3,0.2,2.92,2.00,0
1789622391718391679,0.0,0.0,0.00,0.00,0
1789622392971257728,1286.3,0.0,2.74,0.00,2
1789622394225283371,55.0,0.5,0.41,0.98,0
1789622395482263350,1338.3,0.2,1.43,2.00,0
1789622396729562398,0.0,0.0,0.00,0.00,0
1789622397977947465,1340.0,0.0,3.01,0.00,0
1789622399228759495,634.1,0.5,1.79,1.07,8
1789622400509145406,685.4,0.2,1.05,9.00,0
1789622401768295194,1324.9,0.0,3.04,0.00,0
1789622403025903322,0.0,0.0,0.00,0.00,0
1789622404274775746,602.8,0.4,4.59,1.19,11
1789622405547965357,722.3,0.2,1.15,11.00,0
1789622406805265451,1335.0,0.0,1.45,0.00,0
1789622408043942823,0.0,0.0,7.00,0.00,0
1789622409290296423,1346.0,0.4,2.70,0.15,0
1789622410524692861,0.0,0.2,0.00,8.50,0
1789622411789068965,1331.8,0.0,1.39,0.00,0
1789622413047690011,839.2,0.0,3.81,0.00,8
1789622414304398088,494.1,0.5,1.07,0.97,0
1789622415554368154,0.0,0.2,0.00,8.50,0
1789622416811595072,1336.8,0.0,2.63,0.00,0
