procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  5      1422540     15312452        60464     12407100    0    0 2610176     0 14296 20022   1   1  89   8   0 2026-09-17 14:10:42
 1  5      1422540     15318352        60464     12407156    0    0 3205128     0 15463 22099   1   1  88  10   0 2026-09-17 14:10:43
 0  6      1422540     15322456        60464     12407184   24    0 3265560     0 15613 22205   1   2  87  10   0 2026-09-17 14:10:44
 1  3      1422540     15317272        60476     12407240    0    0 2847744   220 15336 21738   2   1  89   9   0 2026-09-17 14:10:45
 1  5      1422540     15321116        60476     12407264    0    0 3263488   640 15884 22452   1   1  88   9   0 2026-09-17 14:10:46
 0  5      1422540     15317676        60476     12407296    0    0 3255296     0 15497 21510   1   1  88  10   0 2026-09-17 14:10:47
 0  6      1422540     15317980        60476     12407328    0    0 2666496     0 14606 21134   2   1  89   8   0 2026-09-17 14:10:48
 0  8      1422284     15310284        60476     12407500  308    0 3222968     0 15972 22272   1   1  88   9   0 2026-09-17 14:10:49
 3  0      1422284     15317432        60488     12407532    0    0 3189760   252 15786 22068   1   1  88  10   0 2026-09-17 14:10:50
 4  4      1422284     15320816        60488     12407564    0    0 2951168   700 15290 21709   1   1  88   9   0 2026-09-17 14:10:51
 0  5      1422284     15314324        60488     12407592    0    0 3214848     0 15623 21558   1   1  89   9   0 2026-09-17 14:10:52
 1  6      1422284     15304752        60488     12407632    0    0 2649600     0 14928 21047   1   2  88   9   0 2026-09-17 14:10:53
 1  7      1422284     15303280        60488     12407676    0    0 3277824     0 16081 22461   1   1  89   9   0 2026-09-17 14:10:54
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  1      1422284     15311504        60500     12407708    0    0 3278336   212 16152 22434   1   1  86  11   0 2026-09-17 14:10:55
 1  6      1422284     15312300        60500     12407752    0    0 2615808   908 14536 20720   1   1  86  11   0 2026-09-17 14:10:56
 0  6      1422284     15306828        60500     12407780    0    0 3277824     0 15760 21795   1   1  89   9   0 2026-09-17 14:10:57
 0  6      1422284     15307648        60500     12407820    0    0 3267584     0 15844 22340   1   1  89   8   0 2026-09-17 14:10:58
 2  0      1422284     15310528        60500     12407880    0    0 2848264     0 15387 21321   1   1  90   7   0 2026-09-17 14:10:59
 2  3      1422284     15311832        60512     12407900    0    0 3261952   248 15889 22224   1   1  87  10   0 2026-09-17 14:11:00
 2  7      1422284     15304904        60512     12407944    0    0 330752   748 10190 16506   3   1  95   1   0 2026-09-17 14:11:01
 1  0      1422284     15301468        60512     12407980    0    0 1595392     0 13159 18742   2   1  92   5   0 2026-09-17 14:11:02
 1  0      1422284     15311584        60512     12408000    0    0 1714176     0 12957 19198   2   1  91   6   0 2026-09-17 14:11:03
 1  6      1422284     15312440        60512     12408028    0    0 428032     0 10395 16525   3   1  93   3   0 2026-09-17 14:11:04
 1  0      1422284     15317600        60524     12408108    0    0 1286156   240 12163 18869   3   1  93   4   0 2026-09-17 14:11:05
 2  0      1422284     15312592        60524     12408120    0    0 1714176   668 12863 19349   2   1  94   3   0 2026-09-17 14:11:06
 2  0      1422284     15305408        60524     12408164    0    0 1714176     0 13169 18515   2   1  90   7   0 2026-09-17 14:11:07
 0  5      1422284     15317828        60524     12408200    0    0 1165312     0 12261 18384   3   1  92   5   0 2026-09-17 14:11:08
 0  7      1422284     15318656        60524     12408236    0    0 756736     0 11230 17457   3   1  94   2   0 2026-09-17 14:11:09
 1  0      1422284     15315920        60536     12408284    0    0 1506304   204 12673 19117   3   1  92   4   0 2026-09-17 14:11:10
 1  4      1422284     15318980        60536     12408304    0    0 1495040   688 12704 18630   3   1  91   5   0 2026-09-17 14:11:11
 3  5      1422284     15317304        60536     12408356    0    0 819200     0 11296 17072   3   1  94   3   0 2026-09-17 14:11:12
 2  0      1422284     15315872        60536     12408388    0    0 1114112     0 12117 18362   3   1  94   2   0 2026-09-17 14:11:13
 1  0      1422284     15314868        60536     12408404    0    0 1714176     0 13134 19219   2   1  92   5   0 2026-09-17 14:11:14
 1  0      1422284     15311720        60548     12408456    0    0 1714176   244 12900 19397   2   1  92   5   0 2026-09-17 14:11:15
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  4      1422284     15313240        60548     12408484    0    0 1247232   616 12150 17859   2   1  92   5   0 2026-09-17 14:11:16
 1  0      1422284     15309156        60548     12408520    0    0 466944     0 10640 16408   3   1  95   1   0 2026-09-17 14:11:17
 1  0      1422284     15311224        60548     12408556    0    0 1714176     0 13523 19275   2   1  91   5   0 2026-09-17 14:11:18
 2  1      1422284     15310516        60548     12408604    0    0 1628672     0 13325 19368   2   1  92   5   0 2026-09-17 14:11:19
 1  5      1422284     15308340        60572     12408656    0    0 642564   260 11279 16959   3   1  93   3   0 2026-09-17 14:11:20
 1  0      1422284     15312472        60572     12408688    0    0 1157120   740 12005 18181   3   1  93   3   0 2026-09-17 14:11:21
 1  0      1422284     15304692        60572     12408712    0    0 1714176     0 13017 18985   2   1  91   5   0 2026-09-17 14:11:22
 2  0      1422284     15308768        60572     12408772    0    0 1714188     0 13147 19210   2   1  91   5   0 2026-09-17 14:11:23
 0  8      1422284     15311076        60572     12408812    0    0 70656     0 10066 15825   4   1  96   0   0 2026-09-17 14:11:24
 1  0      1422284     15308632        60584     12408848    0    0 1643520   252 13147 19259   2   1  92   5   0 2026-09-17 14:11:25
 2  0      1422284     15311744        60584     12408868    4    0 1714308   716 13400 19255   2   1  91   5   0 2026-09-17 14:11:26
 5  3      1422284     15306604        60584     12409048    0    0 1582080     0 12776 18299   2   1  92   5   0 2026-09-17 14:11:27
 3  5      1422284     15309452        60584     12409080    0    0 776192     0 11472 17552   3   1  93   3   0 2026-09-17 14:11:28
 1  0      1422284     15312256        60584     12409128    0    0 1070080     0 12064 18080   3   1  95   2   0 2026-09-17 14:11:29
 2  0      1422284     15311036        60596     12409148    0    0 1714176   240 13295 19178   2   1  90   7   0 2026-09-17 14:11:30
 1  5      1422284     15311868        60596     12409200    0    0 939520     0 11694 17245   3   1  93   4   0 2026-09-17 14:11:31
 0  8      1422284     15308380        60596     12409228    0    0 782848   716 11364 17081   3   1  94   2   0 2026-09-17 14:11:32
 5  0      1422284     15312008        60596     12409276    0    0 1705984     0 13605 19518   7   1  87   5   0 2026-09-17 14:11:33
 1  2      1422284     15318876        60752     12409136    0    0 1714200 327680 14599 20573   6   1  85   8   0 2026-09-17 14:11:34
 1  0      1422284     15320772        61248     12409572    0    0    76 983980 12387 20191   4   1  92   3   0 2026-09-17 14:11:35
 1  0      1422284     15315736        61248     12409580    0    0 1714176     0 13290 19202   2   1  92   4   0 2026-09-17 14:11:36
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1422284     15312460        61248     12409624    0    0     0  1180 9745 15601   3   0  96   0   0 2026-09-17 14:11:37
 1  0      1422284     15314832        61252     12409664    0    0 1714176     0 13384 19481   2   1  91   6   0 2026-09-17 14:11:38
 1  0      1422284     15314200        61252     12409708    0    0     0     0 9834 15939   3   1  96   0   0 2026-09-17 14:11:39
 1  4      1422284     15318528        61264     12409720    0    0 1404928   468 12448 18698   3   1  91   5   0 2026-09-17 14:11:40
 2  0      1422284     15314508        61268     12409756    0    0 309248     0 10372 16302   3   1  96   1   0 2026-09-17 14:11:41
 2  0      1422284     15315304        61268     12409800    0    0 1696256   952 12879 19248   2   1  92   5   0 2026-09-17 14:11:42
 1  0      1422284     15313552        61268     12409848    0    0 17920     0 10114 15998   4   1  96   0   0 2026-09-17 14:11:43
 2  0      1421772     15318400        61272     12409880  468    0 1714748     0 13259 19203   2   1  90   6   0 2026-09-17 14:11:44
 1  0      1421772     15319532        61284     12410024    0    0     0   216 10282 16215   4   0  96   0   0 2026-09-17 14:11:45
 3  0      1421772     15321640        61284     12410060    0    0 1714176     0 13021 19248   2   1  92   5   0 2026-09-17 14:11:46
 1  0      1421772     15313676        61284     12410100    0    0     0   728 9824 15574   3   0  96   0   0 2026-09-17 14:11:47
 2  0      1421772     15313032        61288     12410116    0    0 1714176     0 13369 19219   3   1  91   6   0 2026-09-17 14:11:48
 1  0      1421772     15313100        61288     12410288    0    0     0     0 9772 15952   4   0  96   0   0 2026-09-17 14:11:49
 0  5      1421772     15307164        61300     12410352    0    0 960000   240 12361 17678   3   1  92   4   0 2026-09-17 14:11:50
 1  0      1421772     15309692        61304     12410388    0    0 754180     0 10940 17181   3   1  95   2   0 2026-09-17 14:11:51
 3  5      1421772     15311516        61304     12410424    0    0 1325056   728 12088 18308   3   1  93   4   0 2026-09-17 14:11:52
 1  0      1421772     15314916        61304     12410460    0    0 389120     0 10395 16741   3   1  96   0   0 2026-09-17 14:11:53
 1  3      1421772     15315512        61308     12410500    0    0 1513472     0 12649 18826   3   1  91   6   0 2026-09-17 14:11:54
 1  0      1421772     15314448        61320     12410548    0    0 200704   232 10402 16313   3   1  96   0   0 2026-09-17 14:11:55
 2  0      1421772     15308936        61320     12410568    0    0 1714176     0 12745 19133   2   1  91   6   0 2026-09-17 14:11:56
 1  0      1421772     15306612        61320     12410636    0    0    32   712 9776 15561   3   0  96   0   0 2026-09-17 14:11:57
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1421772     15309744        61324     12410680    0    0 1714176     0 13220 19262   2   1  90   6   0 2026-09-17 14:11:58
 1  0      1421772     15314320        61324     12410720    0    0     0     0 9631 15906   4   0  96   0   0 2026-09-17 14:11:59
 0  6      1421772     15313168        61336     12410764    0    0 448512   216 11014 16657   3   1  94   2   0 2026-09-17 14:12:00
 2  0      1421772     15316736        61340     12410780    0    0 1265664     0 12122 18238   3   1  94   3   0 2026-09-17 14:12:01
 0  5      1421772     15308952        61340     12410868    0    0 797232   700 11243 17207   3   1  94   3   0 2026-09-17 14:12:02
 1  0      1421772     15302968        61340     12410924    0    0 917016     0 11470 17746   3   1  95   2   0 2026-09-17 14:12:03
 1  5      1421772     15304436        61344     12410968    0    0 1090560     0 12189 17863   3   1  92   5   0 2026-09-17 14:12:04
 1  0      1421772     15305052        61356     12411168    4    0 623784   240 11432 17675   3   1  94   2   0 2026-09-17 14:12:05
 2  3      1421772     15307096        61356     12411184    4    0 1487876     0 12544 18738   2   1  91   5   0 2026-09-17 14:12:06
 1  0      1421772     15302332        61356     12411224    0    0 226304   664 9925 15975   3   1  96   0   0 2026-09-17 14:12:07
 0  1      1421772     15311260        61360     12411268    0    0 1678848     0 12755 18989   2   1  90   6   0 2026-09-17 14:12:08
 1  0      1421772     15308564        61360     12411300    0    0 35328     0 9955 16259   4   0  96   0   0 2026-09-17 14:12:09
 0  8      1421772     15313640        61372     12411344    4    0 73732   200 9834 16252   4   1  95   1   0 2026-09-17 14:12:10
 2  0      1421772     15312692        61376     12411376    0    0 1640448     0 12773 18747   2   1  91   6   0 2026-09-17 14:12:11
 0  6      1421772     15313096        61376     12411404    0    0 353280     0 10068 16170   3   0  95   2   0 2026-09-17 14:12:12
