timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/18 00:47:22.162, 1 %, 2 %, 12916 MiB, 16384 MiB, 49.06 W, 61
2026/09/18 00:47:23.166, 4 %, 4 %, 12916 MiB, 16384 MiB, 48.22 W, 61
2026/09/18 00:47:24.170, 5 %, 5 %, 12916 MiB, 16384 MiB, 58.24 W, 61
2026/09/18 00:47:25.174, 1 %, 2 %, 12916 MiB, 16384 MiB, 48.77 W, 61
2026/09/18 00:47:26.178, 1 %, 2 %, 12916 MiB, 16384 MiB, 48.85 W, 61
2026/09/18 00:47:27.182, 1 %, 2 %, 12916 MiB, 16384 MiB, 48.95 W, 61
2026/09/18 00:47:28.185, 5 %, 5 %, 12916 MiB, 16384 MiB, 48.76 W, 61
2026/09/18 00:47:29.190, 5 %, 4 %, 12916 MiB, 16384 MiB, 58.10 W, 61
2026/09/18 00:47:30.193, 1 %, 2 %, 12916 MiB, 16384 MiB, 48.68 W, 61
2026/09/18 00:47:31.197, 2 %, 3 %, 12916 MiB, 16384 MiB, 48.92 W, 61
2026/09/18 00:47:32.201, 1 %, 2 %, 12916 MiB, 16384 MiB, 48.74 W, 60
2026/09/18 00:47:33.205, 4 %, 4 %, 12916 MiB, 16384 MiB, 48.38 W, 60
2026/09/18 00:47:34.208, 4 %, 4 %, 12916 MiB, 16384 MiB, 58.95 W, 60
2026/09/18 00:47:35.211, 0 %, 0 %, 13442 MiB, 16384 MiB, 60.83 W, 61
2026/09/18 00:47:36.213, 0 %, 0 %, 13442 MiB, 16384 MiB, 60.87 W, 61
2026/09/18 00:47:37.215, 100 %, 23 %, 14758 MiB, 16384 MiB, 104.76 W, 63
2026/09/18 00:47:38.217, 100 %, 8 %, 14758 MiB, 16384 MiB, 150.22 W, 64
2026/09/18 00:47:39.219, 100 %, 6 %, 14758 MiB, 16384 MiB, 115.51 W, 64
2026/09/18 00:47:40.222, 100 %, 0 %, 14758 MiB, 16384 MiB, 125.14 W, 64
2026/09/18 00:47:41.226, 100 %, 0 %, 14758 MiB, 16384 MiB, 125.07 W, 65
2026/09/18 00:47:42.229, 100 %, 0 %, 14758 MiB, 16384 MiB, 124.88 W, 65
2026/09/18 00:47:43.233, 100 %, 0 %, 14758 MiB, 16384 MiB, 125.35 W, 65
2026/09/18 00:47:44.235, 100 %, 0 %, 14758 MiB, 16384 MiB, 125.46 W, 65
2026/09/18 00:47:45.237, 100 %, 0 %, 14758 MiB, 16384 MiB, 122.78 W, 66
2026/09/18 00:47:46.239, 100 %, 0 %, 14758 MiB, 16384 MiB, 124.04 W, 66
2026/09/18 00:47:47.241, 100 %, 0 %, 14758 MiB, 16384 MiB, 124.46 W, 69
2026/09/18 00:47:48.246, 100 %, 0 %, 14758 MiB, 16384 MiB, 218.12 W, 69
2026/09/18 00:47:49.249, 100 %, 5 %, 14758 MiB, 16384 MiB, 241.33 W, 67
2026/09/18 00:47:50.251, 100 %, 38 %, 14758 MiB, 16384 MiB, 172.75 W, 66
2026/09/18 00:47:51.256, 100 %, 65 %, 14758 MiB, 16384 MiB, 83.39 W, 66
2026/09/18 00:47:52.259, 100 %, 69 %, 14758 MiB, 16384 MiB, 83.56 W, 67
2026/09/18 00:47:53.263, 100 %, 37 %, 14758 MiB, 16384 MiB, 138.00 W, 67
2026/09/18 00:47:54.265, 100 %, 16 %, 14758 MiB, 16384 MiB, 115.97 W, 67
2026/09/18 00:47:55.267, 100 %, 7 %, 14758 MiB, 16384 MiB, 122.58 W, 68
2026/09/18 00:47:56.269, 100 %, 5 %, 14758 MiB, 16384 MiB, 123.89 W, 68
2026/09/18 00:47:57.271, 100 %, 0 %, 14758 MiB, 16384 MiB, 123.20 W, 68
2026/09/18 00:47:58.278, 100 %, 0 %, 14758 MiB, 16384 MiB, 124.09 W, 68
2026/09/18 00:47:59.280, 100 %, 0 %, 14758 MiB, 16384 MiB, 126.53 W, 68
2026/09/18 00:48:00.282, 100 %, 0 %, 14758 MiB, 16384 MiB, 126.13 W, 69
2026/09/18 00:48:01.284, 100 %, 0 %, 14758 MiB, 16384 MiB, 126.97 W, 69
2026/09/18 00:48:02.287, 100 %, 0 %, 14758 MiB, 16384 MiB, 214.14 W, 72
2026/09/18 00:48:03.290, 100 %, 2 %, 14758 MiB, 16384 MiB, 249.74 W, 71
2026/09/18 00:48:04.293, 100 %, 31 %, 14758 MiB, 16384 MiB, 197.87 W, 70
2026/09/18 00:48:05.300, 100 %, 57 %, 14758 MiB, 16384 MiB, 112.01 W, 69
2026/09/18 00:48:06.306, 100 %, 71 %, 14758 MiB, 16384 MiB, 63.57 W, 68
2026/09/18 00:48:07.308, 100 %, 49 %, 14758 MiB, 16384 MiB, 121.11 W, 69
2026/09/18 00:48:08.314, 100 %, 25 %, 14758 MiB, 16384 MiB, 124.71 W, 70
2026/09/18 00:48:09.316, 100 %, 7 %, 14758 MiB, 16384 MiB, 147.75 W, 70
2026/09/18 00:48:10.318, 100 %, 6 %, 14758 MiB, 16384 MiB, 115.14 W, 70
2026/09/18 00:48:11.320, 100 %, 2 %, 14758 MiB, 16384 MiB, 119.96 W, 70
2026/09/18 00:48:12.322, 1 %, 2 %, 14758 MiB, 16384 MiB, 66.32 W, 68
2026/09/18 00:48:13.324, 70 %, 62 %, 14758 MiB, 16384 MiB, 115.53 W, 69
2026/09/18 00:48:14.326, 100 %, 0 %, 14758 MiB, 16384 MiB, 125.55 W, 70
2026/09/18 00:48:15.328, 69 %, 5 %, 14758 MiB, 16384 MiB, 124.51 W, 70
2026/09/18 00:48:16.331, 1 %, 2 %, 14758 MiB, 16384 MiB, 65.89 W, 68
2026/09/18 00:48:17.333, 100 %, 67 %, 14758 MiB, 16384 MiB, 205.26 W, 70
2026/09/18 00:48:18.335, 100 %, 0 %, 14758 MiB, 16384 MiB, 125.79 W, 70
2026/09/18 00:48:19.337, 24 %, 7 %, 14758 MiB, 16384 MiB, 119.98 W, 70
2026/09/18 00:48:20.339, 1 %, 2 %, 14758 MiB, 16384 MiB, 66.04 W, 69
2026/09/18 00:48:21.341, 100 %, 20 %, 14758 MiB, 16384 MiB, 211.64 W, 72
2026/09/18 00:48:22.347, 100 %, 0 %, 14758 MiB, 16384 MiB, 123.26 W, 70
2026/09/18 00:48:23.350, 1 %, 2 %, 14758 MiB, 16384 MiB, 66.05 W, 71
2026/09/18 00:48:24.355, 17 %, 15 %, 14758 MiB, 16384 MiB, 63.31 W, 69
2026/09/18 00:48:25.357, 100 %, 0 %, 14758 MiB, 16384 MiB, 125.67 W, 71
2026/09/18 00:48:26.360, 100 %, 0 %, 14758 MiB, 16384 MiB, 123.01 W, 70
2026/09/18 00:48:27.362, 1 %, 2 %, 14758 MiB, 16384 MiB, 66.01 W, 69
2026/09/18 00:48:28.366, 41 %, 36 %, 14758 MiB, 16384 MiB, 61.54 W, 69
2026/09/18 00:48:29.368, 100 %, 0 %, 14758 MiB, 16384 MiB, 126.05 W, 70
2026/09/18 00:48:30.370, 100 %, 0 %, 14758 MiB, 16384 MiB, 122.31 W, 70
2026/09/18 00:48:31.372, 1 %, 3 %, 14758 MiB, 16384 MiB, 66.37 W, 69
2026/09/18 00:48:32.375, 56 %, 49 %, 14758 MiB, 16384 MiB, 64.40 W, 69
2026/09/18 00:48:33.377, 100 %, 0 %, 14758 MiB, 16384 MiB, 125.28 W, 70
2026/09/18 00:48:34.379, 83 %, 5 %, 14758 MiB, 16384 MiB, 118.16 W, 70
2026/09/18 00:48:35.381, 1 %, 2 %, 14758 MiB, 16384 MiB, 69.18 W, 69
2026/09/18 00:48:36.405, 100 %, 70 %, 14758 MiB, 16384 MiB, 200.77 W, 71
2026/09/18 00:48:37.409, 100 %, 0 %, 14758 MiB, 16384 MiB, 125.14 W, 70
2026/09/18 00:48:38.412, 73 %, 6 %, 14758 MiB, 16384 MiB, 116.65 W, 70
2026/09/18 00:48:39.414, 1 %, 2 %, 14758 MiB, 16384 MiB, 65.89 W, 69
2026/09/18 00:48:40.417, 100 %, 67 %, 14758 MiB, 16384 MiB, 200.31 W, 72
2026/09/18 00:48:41.424, 100 %, 0 %, 14758 MiB, 16384 MiB, 125.35 W, 70
2026/09/18 00:48:42.426, 50 %, 6 %, 14758 MiB, 16384 MiB, 135.07 W, 70
2026/09/18 00:48:43.429, 1 %, 3 %, 14758 MiB, 16384 MiB, 69.27 W, 69
2026/09/18 00:48:44.435, 100 %, 59 %, 14758 MiB, 16384 MiB, 206.54 W, 72
2026/09/18 00:48:45.447, 100 %, 0 %, 14758 MiB, 16384 MiB, 125.01 W, 70
2026/09/18 00:48:46.449, 46 %, 6 %, 14758 MiB, 16384 MiB, 154.11 W, 70
2026/09/18 00:48:47.451, 1 %, 2 %, 14758 MiB, 16384 MiB, 65.41 W, 69
2026/09/18 00:48:48.455, 100 %, 51 %, 14758 MiB, 16384 MiB, 239.86 W, 73
2026/09/18 00:48:49.465, 100 %, 0 %, 14758 MiB, 16384 MiB, 126.74 W, 70
2026/09/18 00:48:50.467, 23 %, 6 %, 14758 MiB, 16384 MiB, 67.60 W, 70
2026/09/18 00:48:51.471, 1 %, 2 %, 14758 MiB, 16384 MiB, 63.05 W, 69
2026/09/18 00:48:52.473, 100 %, 29 %, 14758 MiB, 16384 MiB, 231.74 W, 73
2026/09/18 00:48:53.582, 100 %, 0 %, 14758 MiB, 16384 MiB, 125.08 W, 70
2026/09/18 00:48:54.584, 1 %, 2 %, 14758 MiB, 16384 MiB, 71.06 W, 70
2026/09/18 00:48:55.588, 5 %, 5 %, 14758 MiB, 16384 MiB, 66.03 W, 69
2026/09/18 00:48:56.591, 100 %, 5 %, 14758 MiB, 16384 MiB, 190.05 W, 72
2026/09/18 00:48:57.597, 100 %, 0 %, 14758 MiB, 16384 MiB, 123.37 W, 70
2026/09/18 00:48:58.600, 1 %, 2 %, 14758 MiB, 16384 MiB, 66.31 W, 70
2026/09/18 00:48:59.602, 15 %, 14 %, 14758 MiB, 16384 MiB, 64.42 W, 69
2026/09/18 00:49:00.604, 100 %, 0 %, 14758 MiB, 16384 MiB, 126.61 W, 74
2026/09/18 00:49:01.609, 100 %, 0 %, 14758 MiB, 16384 MiB, 123.52 W, 70
2026/09/18 00:49:02.611, 1 %, 2 %, 14758 MiB, 16384 MiB, 69.23 W, 69
2026/09/18 00:49:03.627, 49 %, 41 %, 14758 MiB, 16384 MiB, 62.44 W, 69
2026/09/18 00:49:04.630, 100 %, 0 %, 14758 MiB, 16384 MiB, 126.89 W, 71
2026/09/18 00:49:05.632, 94 %, 5 %, 14758 MiB, 16384 MiB, 119.31 W, 70
2026/09/18 00:49:06.635, 1 %, 2 %, 14758 MiB, 16384 MiB, 66.47 W, 69
2026/09/18 00:49:07.638, 81 %, 68 %, 14758 MiB, 16384 MiB, 133.88 W, 69
2026/09/18 00:49:08.640, 100 %, 0 %, 14758 MiB, 16384 MiB, 127.07 W, 71
2026/09/18 00:49:09.642, 100 %, 6 %, 14758 MiB, 16384 MiB, 67.25 W, 69
2026/09/18 00:49:10.644, 100 %, 6 %, 14758 MiB, 16384 MiB, 71.23 W, 69
2026/09/18 00:49:11.648, 100 %, 6 %, 14758 MiB, 16384 MiB, 74.90 W, 68
2026/09/18 00:49:12.650, 100 %, 9 %, 14758 MiB, 16384 MiB, 73.18 W, 68
2026/09/18 00:49:13.653, 100 %, 6 %, 14758 MiB, 16384 MiB, 74.57 W, 68
2026/09/18 00:49:14.656, 100 %, 6 %, 14758 MiB, 16384 MiB, 66.97 W, 68
2026/09/18 00:49:15.658, 1 %, 2 %, 14758 MiB, 16384 MiB, 66.68 W, 68
2026/09/18 00:49:16.660, 1 %, 2 %, 14758 MiB, 16384 MiB, 50.74 W, 67
2026/09/18 00:49:17.663, 3 %, 4 %, 14758 MiB, 16384 MiB, 50.43 W, 66
2026/09/18 00:49:18.665, 4 %, 5 %, 14758 MiB, 16384 MiB, 53.93 W, 66
2026/09/18 00:49:19.667, 2 %, 3 %, 14758 MiB, 16384 MiB, 50.23 W, 66
2026/09/18 00:49:20.670, 2 %, 3 %, 14758 MiB, 16384 MiB, 50.43 W, 66
2026/09/18 00:49:21.672, 1 %, 2 %, 14758 MiB, 16384 MiB, 50.79 W, 65
2026/09/18 00:49:22.674, 3 %, 4 %, 14758 MiB, 16384 MiB, 50.80 W, 65
2026/09/18 00:49:23.677, 3 %, 4 %, 14758 MiB, 16384 MiB, 53.31 W, 65
2026/09/18 00:49:24.679, 2 %, 3 %, 14758 MiB, 16384 MiB, 50.83 W, 65
2026/09/18 00:49:25.682, 2 %, 3 %, 14758 MiB, 16384 MiB, 50.78 W, 65
2026/09/18 00:49:26.684, 1 %, 2 %, 14758 MiB, 16384 MiB, 50.11 W, 64
2026/09/18 00:49:27.686, 3 %, 4 %, 14758 MiB, 16384 MiB, 50.05 W, 64
2026/09/18 00:49:28.689, 3 %, 4 %, 14758 MiB, 16384 MiB, 53.49 W, 64
2026/09/18 00:49:29.692, 1 %, 2 %, 14758 MiB, 16384 MiB, 54.33 W, 64
2026/09/18 00:49:30.696, 2 %, 3 %, 14758 MiB, 16384 MiB, 50.44 W, 63
2026/09/18 00:49:31.699, 1 %, 2 %, 14758 MiB, 16384 MiB, 49.80 W, 63
2026/09/18 00:49:32.702, 1 %, 2 %, 14758 MiB, 16384 MiB, 49.80 W, 63
2026/09/18 00:49:33.705, 3 %, 4 %, 14758 MiB, 16384 MiB, 49.91 W, 63
2026/09/18 00:49:34.708, 3 %, 4 %, 14758 MiB, 16384 MiB, 53.14 W, 63
2026/09/18 00:49:35.710, 1 %, 2 %, 14758 MiB, 16384 MiB, 49.60 W, 63
2026/09/18 00:49:36.712, 1 %, 2 %, 14758 MiB, 16384 MiB, 49.48 W, 62
2026/09/18 00:49:37.715, 1 %, 2 %, 14758 MiB, 16384 MiB, 49.38 W, 62
2026/09/18 00:49:38.717, 100 %, 9 %, 14758 MiB, 16384 MiB, 72.29 W, 63
2026/09/18 00:49:39.719, 100 %, 9 %, 14758 MiB, 16384 MiB, 72.20 W, 63
2026/09/18 00:49:40.722, 100 %, 6 %, 14758 MiB, 16384 MiB, 65.54 W, 63
2026/09/18 00:49:41.724, 100 %, 6 %, 14758 MiB, 16384 MiB, 66.73 W, 63
2026/09/18 00:49:42.726, 100 %, 7 %, 14758 MiB, 16384 MiB, 73.25 W, 63
2026/09/18 00:49:43.728, 91 %, 9 %, 14758 MiB, 16384 MiB, 71.13 W, 63
2026/09/18 00:49:44.730, 1 %, 2 %, 14758 MiB, 16384 MiB, 66.47 W, 63
2026/09/18 00:49:45.732, 1 %, 2 %, 14758 MiB, 16384 MiB, 49.82 W, 62
2026/09/18 00:49:46.735, 1 %, 2 %, 14758 MiB, 16384 MiB, 49.29 W, 62
2026/09/18 00:49:47.737, 3 %, 4 %, 14758 MiB, 16384 MiB, 48.72 W, 61
2026/09/18 00:49:48.740, 1 %, 2 %, 14758 MiB, 16384 MiB, 53.06 W, 61
2026/09/18 00:49:49.743, 2 %, 3 %, 14758 MiB, 16384 MiB, 50.10 W, 61
2026/09/18 00:49:50.746, 1 %, 2 %, 14758 MiB, 16384 MiB, 49.89 W, 61
2026/09/18 00:49:51.750, 2 %, 2 %, 14758 MiB, 16384 MiB, 49.40 W, 61
2026/09/18 00:49:52.753, 3 %, 4 %, 14758 MiB, 16384 MiB, 48.72 W, 61
2026/09/18 00:49:53.756, 4 %, 5 %, 14758 MiB, 16384 MiB, 52.30 W, 61
2026/09/18 00:49:54.760, 2 %, 3 %, 14758 MiB, 16384 MiB, 48.94 W, 60
2026/09/18 00:49:55.763, 1 %, 3 %, 14758 MiB, 16384 MiB, 49.07 W, 60
2026/09/18 00:49:56.767, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.94 W, 60
2026/09/18 00:49:57.770, 3 %, 4 %, 14758 MiB, 16384 MiB, 49.11 W, 60
2026/09/18 00:49:58.774, 3 %, 4 %, 14758 MiB, 16384 MiB, 48.36 W, 60
2026/09/18 00:49:59.777, 4 %, 5 %, 14758 MiB, 16384 MiB, 52.24 W, 60
2026/09/18 00:50:00.780, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.78 W, 60
2026/09/18 00:50:01.784, 1 %, 2 %, 14758 MiB, 16384 MiB, 49.15 W, 60
2026/09/18 00:50:02.788, 2 %, 3 %, 14758 MiB, 16384 MiB, 48.86 W, 59
2026/09/18 00:50:03.791, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.58 W, 59
2026/09/18 00:50:04.795, 3 %, 4 %, 14758 MiB, 16384 MiB, 48.19 W, 59
2026/09/18 00:50:05.799, 2 %, 3 %, 14758 MiB, 16384 MiB, 51.97 W, 59
2026/09/18 00:50:06.802, 1 %, 2 %, 14758 MiB, 16384 MiB, 47.98 W, 59
2026/09/18 00:50:07.805, 100 %, 7 %, 14758 MiB, 16384 MiB, 70.06 W, 60
2026/09/18 00:50:08.809, 100 %, 6 %, 14758 MiB, 16384 MiB, 64.72 W, 60
2026/09/18 00:50:09.812, 100 %, 6 %, 14758 MiB, 16384 MiB, 69.93 W, 60
2026/09/18 00:50:10.814, 100 %, 9 %, 14758 MiB, 16384 MiB, 70.30 W, 60
2026/09/18 00:50:11.817, 100 %, 9 %, 14758 MiB, 16384 MiB, 70.42 W, 60
2026/09/18 00:50:12.819, 1 %, 2 %, 14758 MiB, 16384 MiB, 63.35 W, 60
2026/09/18 00:50:13.821, 3 %, 4 %, 14758 MiB, 16384 MiB, 63.62 W, 60
2026/09/18 00:50:14.823, 3 %, 4 %, 14758 MiB, 16384 MiB, 48.16 W, 59
2026/09/18 00:50:15.826, 2 %, 2 %, 14758 MiB, 16384 MiB, 52.07 W, 59
2026/09/18 00:50:16.828, 2 %, 3 %, 14758 MiB, 16384 MiB, 48.38 W, 59
2026/09/18 00:50:17.830, 2 %, 3 %, 14758 MiB, 16384 MiB, 48.50 W, 59
2026/09/18 00:50:18.832, 3 %, 4 %, 14758 MiB, 16384 MiB, 48.17 W, 59
2026/09/18 00:50:19.835, 3 %, 4 %, 14758 MiB, 16384 MiB, 47.31 W, 58
2026/09/18 00:50:20.837, 2 %, 3 %, 14758 MiB, 16384 MiB, 52.39 W, 59
2026/09/18 00:50:21.840, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.62 W, 58
2026/09/18 00:50:22.842, 2 %, 3 %, 14758 MiB, 16384 MiB, 48.37 W, 58
2026/09/18 00:50:23.844, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.73 W, 58
2026/09/18 00:50:24.846, 3 %, 4 %, 14758 MiB, 16384 MiB, 47.78 W, 58
2026/09/18 00:50:25.849, 1 %, 2 %, 14758 MiB, 16384 MiB, 49.34 W, 58
2026/09/18 00:50:26.854, 1 %, 2 %, 14758 MiB, 16384 MiB, 47.93 W, 58
2026/09/18 00:50:27.857, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.20 W, 58
2026/09/18 00:50:28.860, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.40 W, 58
2026/09/18 00:50:29.863, 3 %, 4 %, 14758 MiB, 16384 MiB, 47.94 W, 58
2026/09/18 00:50:30.867, 3 %, 4 %, 14758 MiB, 16384 MiB, 46.99 W, 58
2026/09/18 00:50:31.871, 1 %, 2 %, 14758 MiB, 16384 MiB, 51.49 W, 58
2026/09/18 00:50:32.874, 2 %, 3 %, 14758 MiB, 16384 MiB, 48.05 W, 58
2026/09/18 00:50:33.878, 1 %, 2 %, 14758 MiB, 16384 MiB, 47.80 W, 57
2026/09/18 00:50:34.881, 3 %, 4 %, 14758 MiB, 16384 MiB, 47.85 W, 57
2026/09/18 00:50:35.884, 43 %, 9 %, 14758 MiB, 16384 MiB, 51.88 W, 58
2026/09/18 00:50:36.887, 100 %, 9 %, 14758 MiB, 16384 MiB, 67.04 W, 58
2026/09/18 00:50:37.891, 100 %, 9 %, 14758 MiB, 16384 MiB, 67.28 W, 58
2026/09/18 00:50:38.894, 100 %, 6 %, 14758 MiB, 16384 MiB, 67.32 W, 59
2026/09/18 00:50:39.898, 100 %, 6 %, 14758 MiB, 16384 MiB, 62.86 W, 58
2026/09/18 00:50:40.902, 100 %, 6 %, 14758 MiB, 16384 MiB, 68.41 W, 58
2026/09/18 00:50:41.906, 1 %, 2 %, 14758 MiB, 16384 MiB, 60.59 W, 58
2026/09/18 00:50:42.909, 2 %, 3 %, 14758 MiB, 16384 MiB, 60.72 W, 58
2026/09/18 00:50:43.913, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.29 W, 58
2026/09/18 00:50:44.916, 3 %, 4 %, 14758 MiB, 16384 MiB, 47.47 W, 57
2026/09/18 00:50:45.920, 1 %, 2 %, 14758 MiB, 16384 MiB, 51.20 W, 57
2026/09/18 00:50:46.923, 2 %, 3 %, 14758 MiB, 16384 MiB, 47.63 W, 57
2026/09/18 00:50:47.927, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.17 W, 57
2026/09/18 00:50:48.930, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.03 W, 57
2026/09/18 00:50:49.934, 3 %, 4 %, 14758 MiB, 16384 MiB, 46.88 W, 57
2026/09/18 00:50:50.937, 3 %, 4 %, 14758 MiB, 16384 MiB, 50.85 W, 57
2026/09/18 00:50:51.941, 1 %, 2 %, 14758 MiB, 16384 MiB, 47.57 W, 57
2026/09/18 00:50:52.945, 1 %, 3 %, 14758 MiB, 16384 MiB, 47.88 W, 57
2026/09/18 00:50:53.948, 1 %, 2 %, 14758 MiB, 16384 MiB, 47.68 W, 57
2026/09/18 00:50:54.952, 3 %, 4 %, 14758 MiB, 16384 MiB, 47.52 W, 57
2026/09/18 00:50:55.955, 3 %, 4 %, 14758 MiB, 16384 MiB, 46.68 W, 57
2026/09/18 00:50:56.959, 1 %, 3 %, 14758 MiB, 16384 MiB, 48.47 W, 57
2026/09/18 00:50:57.962, 2 %, 3 %, 14758 MiB, 16384 MiB, 47.80 W, 57
2026/09/18 00:50:58.965, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.11 W, 57
2026/09/18 00:50:59.969, 1 %, 2 %, 14758 MiB, 16384 MiB, 47.98 W, 57
2026/09/18 00:51:00.972, 3 %, 4 %, 14758 MiB, 16384 MiB, 46.83 W, 57
2026/09/18 00:51:01.976, 2 %, 3 %, 14758 MiB, 16384 MiB, 47.33 W, 57
2026/09/18 00:51:02.979, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.08 W, 57
2026/09/18 00:51:03.983, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.10 W, 56
2026/09/18 00:51:04.986, 89 %, 12 %, 14758 MiB, 16384 MiB, 54.95 W, 57
2026/09/18 00:51:05.991, 100 %, 6 %, 14758 MiB, 16384 MiB, 66.77 W, 57
2026/09/18 00:51:06.994, 100 %, 6 %, 14758 MiB, 16384 MiB, 62.14 W, 58
2026/09/18 00:51:07.996, 100 %, 6 %, 14758 MiB, 16384 MiB, 62.59 W, 58
2026/09/18 00:51:08.999, 100 %, 9 %, 14758 MiB, 16384 MiB, 66.93 W, 58
2026/09/18 00:51:10.001, 100 %, 9 %, 14758 MiB, 16384 MiB, 66.90 W, 58
2026/09/18 00:51:11.003, 3 %, 5 %, 14758 MiB, 16384 MiB, 65.10 W, 58
2026/09/18 00:51:12.005, 1 %, 3 %, 14758 MiB, 16384 MiB, 60.29 W, 58
2026/09/18 00:51:13.007, 1 %, 2 %, 14758 MiB, 16384 MiB, 47.54 W, 57
2026/09/18 00:51:14.010, 1 %, 2 %, 14758 MiB, 16384 MiB, 47.60 W, 57
2026/09/18 00:51:15.012, 3 %, 4 %, 14758 MiB, 16384 MiB, 47.28 W, 57
2026/09/18 00:51:16.015, 4 %, 5 %, 14758 MiB, 16384 MiB, 50.78 W, 57
2026/09/18 00:51:17.017, 1 %, 2 %, 14758 MiB, 16384 MiB, 47.66 W, 57
2026/09/18 00:51:18.019, 1 %, 2 %, 14758 MiB, 16384 MiB, 47.49 W, 57
2026/09/18 00:51:19.022, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.17 W, 56
2026/09/18 00:51:20.025, 3 %, 4 %, 14758 MiB, 16384 MiB, 47.87 W, 57
2026/09/18 00:51:21.029, 3 %, 4 %, 14758 MiB, 16384 MiB, 50.71 W, 56
2026/09/18 00:51:22.032, 1 %, 2 %, 14758 MiB, 16384 MiB, 47.45 W, 56
2026/09/18 00:51:23.035, 2 %, 3 %, 14758 MiB, 16384 MiB, 48.03 W, 56
2026/09/18 00:51:24.038, 1 %, 2 %, 14758 MiB, 16384 MiB, 48.01 W, 56
2026/09/18 00:51:25.042, 2 %, 3 %, 14758 MiB, 16384 MiB, 47.52 W, 56
2026/09/18 00:51:26.045, 3 %, 4 %, 14758 MiB, 16384 MiB, 47.54 W, 56
2026/09/18 00:51:27.048, 3 %, 4 %, 14758 MiB, 16384 MiB, 50.75 W, 56
2026/09/18 00:51:28.052, 1 %, 2 %, 14758 MiB, 16384 MiB, 46.91 W, 56
2026/09/18 00:51:29.056, 1 %, 2 %, 14758 MiB, 16384 MiB, 47.29 W, 56
2026/09/18 00:51:30.059, 2 %, 3 %, 14758 MiB, 16384 MiB, 47.45 W, 56
2026/09/18 00:51:31.062, 3 %, 4 %, 14758 MiB, 16384 MiB, 47.18 W, 56
2026/09/18 00:51:32.065, 3 %, 4 %, 14758 MiB, 16384 MiB, 46.56 W, 56
2026/09/18 00:51:33.069, 3 %, 5 %, 14758 MiB, 16384 MiB, 50.53 W, 56
2026/09/18 00:51:34.072, 100 %, 0 %, 15676 MiB, 16384 MiB, 117.41 W, 59
2026/09/18 00:51:35.074, 100 %, 31 %, 15676 MiB, 16384 MiB, 110.92 W, 60
2026/09/18 00:51:36.076, 100 %, 16 %, 15676 MiB, 16384 MiB, 119.09 W, 62
2026/09/18 00:51:37.079, 100 %, 0 %, 15676 MiB, 16384 MiB, 118.88 W, 60
2026/09/18 00:51:38.081, 100 %, 0 %, 15676 MiB, 16384 MiB, 117.83 W, 60
2026/09/18 00:51:39.083, 100 %, 8 %, 15676 MiB, 16384 MiB, 119.23 W, 61
2026/09/18 00:51:40.085, 100 %, 64 %, 15676 MiB, 16384 MiB, 240.82 W, 63
2026/09/18 00:51:41.088, 100 %, 0 %, 15676 MiB, 16384 MiB, 118.87 W, 61
2026/09/18 00:51:42.090, 100 %, 0 %, 15676 MiB, 16384 MiB, 118.52 W, 62
2026/09/18 00:51:43.093, 100 %, 7 %, 15676 MiB, 16384 MiB, 133.38 W, 62
2026/09/18 00:51:44.096, 100 %, 84 %, 15676 MiB, 16384 MiB, 214.00 W, 63
2026/09/18 00:51:45.107, 100 %, 0 %, 15676 MiB, 16384 MiB, 119.55 W, 62
2026/09/18 00:51:46.109, 100 %, 0 %, 15676 MiB, 16384 MiB, 119.35 W, 63
2026/09/18 00:51:47.112, 100 %, 16 %, 15676 MiB, 16384 MiB, 116.29 W, 63
2026/09/18 00:51:48.114, 100 %, 37 %, 15676 MiB, 16384 MiB, 190.90 W, 63
2026/09/18 00:51:49.116, 100 %, 0 %, 15676 MiB, 16384 MiB, 120.15 W, 63
2026/09/18 00:51:50.118, 100 %, 0 %, 15676 MiB, 16384 MiB, 119.18 W, 64
2026/09/18 00:51:51.120, 100 %, 8 %, 15676 MiB, 16384 MiB, 117.80 W, 64
2026/09/18 00:51:52.123, 100 %, 61 %, 15676 MiB, 16384 MiB, 113.69 W, 63
2026/09/18 00:51:53.125, 100 %, 0 %, 15676 MiB, 16384 MiB, 120.80 W, 65
2026/09/18 00:51:54.127, 100 %, 0 %, 15676 MiB, 16384 MiB, 121.29 W, 65
2026/09/18 00:51:55.129, 100 %, 7 %, 15676 MiB, 16384 MiB, 118.05 W, 65
