procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 3  4       663452      9297148        38900     58809964    0    0 3241472     0 13222 18360   1   1  87  12   0 2026-09-15 13:43:14
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5       663452      9297468        38900     58809968    0    0 3272192     0 13227 18329   1   1  88  10   0 2026-09-15 13:43:15
 1  5       663452      9295272        38900     58809992    0    0 3097600     0 13009 18009   1   1  87  12   0 2026-09-15 13:43:16
 1  6       663452      9295060        38900     58810000    0    0 3248128     0 13236 18329   1   1  87  11   0 2026-09-15 13:43:17
 1  7       663452      9295108        38908     58810020    0    0 3281920   168 13223 18522   1   1  87  11   0 2026-09-15 13:43:18
 0  4       663452      9294392        38908     58810040    0    0 3090432   304 12797 18247   1   1  87  11   0 2026-09-15 13:43:19
 0  5       663452      9296668        38908     58810048    0    0 3137536     0 12750 18076   1   1  87  11   0 2026-09-15 13:43:20
 1  4       663452      9298260        38908     58810060    0    0 3218944     0 13153 18428   1   1  88  10   0 2026-09-15 13:43:21
 0  6       663452      9298552        38908     58810080    0    0 3199488     0 13068 18196   1   1  88  10   0 2026-09-15 13:43:22
 1  5       663452      9298844        38916     58810088    0    0 3172352   144 13097 18044   1   1  87  11   0 2026-09-15 13:43:23
 1  7       663452      9298660        38916     58810104    0    0 3147776   308 12824 18067   1   1  88  10   0 2026-09-15 13:43:24
 0  8       663452      9300716        38916     58810120    0    0 3305472     0 13415 18720   1   1  88  10   0 2026-09-15 13:43:25
 0  1       663452      9298272        38916     58810140    0    0 3215872     0 13179 18512   1   1  87  11   0 2026-09-15 13:43:26
 0  5       663452      9298540        38916     58810148    0    0 3160576     0 12973 18191   1   2  86  12   0 2026-09-15 13:43:27
 1  4       663452      9297816        38924     58810176    0    0 3054080   136 12938 18015   1   1  86  12   0 2026-09-15 13:43:28
 1  6       663452      9297092        38924     58810184    0    0 3164672   276 12865 18278   1   1  89   9   0 2026-09-15 13:43:29
 0  6       663452      9296384        38924     58810200    0    0 3077120     0 12665 18026   1   1  88  10   0 2026-09-15 13:43:30
 2  8       663452      9295160        38924     58810212    0    0 3146752     0 12723 18066   1   1  88  10   0 2026-09-15 13:43:31
 1  4       663452      9294676        38924     58810228    0    0 3168256     0 13188 18251   1   1  87  11   0 2026-09-15 13:43:32
 0  4       663452      9297084        38932     58810248    0    0 3081216   160 13006 18080   1   1  87  11   0 2026-09-15 13:43:33
 0  6       663452      9295680        38932     58810260    0    0 3056640   328 13211 18030   1   1  86  12   0 2026-09-15 13:43:34
 1  0       663452      9296756        38932     58810272    0    0 868352     0 8959 14132   2   1  96   2   0 2026-09-15 13:43:35
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       663452      9298084        38932     58810288    0    0     0     0 7223 12370   3   0  97   0   0 2026-09-15 13:43:36
 1  0       663452      9297880        38932     58810300    0    0     0     0 7035 12365   3   0  97   0   0 2026-09-15 13:43:37
 1  0       663452      9296944        38940     58810312    0    0     0   144 7321 12496   3   0  96   0   0 2026-09-15 13:43:38
 1  0       663452      9297216        38940     58810316    0    0     0     0 7033 12307   3   0  97   0   0 2026-09-15 13:43:39
 4  4       663452      9296732        38940     58810476    0    0 2434048   312 11581 16570   1   1  89   9   0 2026-09-15 13:43:40
 0  6       663452      9297308        38940     58810488    0    0 3177472     0 13041 18130   1   1  86  12   0 2026-09-15 13:43:41
 0  8       663452      9296436        38940     58810504    0    0 3135488     0 13257 18255   1   2  87  10   0 2026-09-15 13:43:42
 1  0       663452      9295028        38948     58810524    0    0 3247616   136 13407 18729   1   1  88  10   0 2026-09-15 13:43:43
 1  3       663452      9295076        38948     58810532    0    0 3331584     0 13208 18349   1   1  87  11   0 2026-09-15 13:43:44
 1  4       663452      9295376        38948     58810548    0    0 3201024   280 13238 18643   1   1  86  13   0 2026-09-15 13:43:45
 1  4       663452      9295164        38948     58810564    0    0 3146752     0 12986 18193   1   1  86  12   0 2026-09-15 13:43:46
 1  5       663452      9294168        38948     58810576    0    0 3148800     0 13016 18173   1   1  86  12   0 2026-09-15 13:43:47
 3  5       663452      9294184        38956     58810592    0    0 3260416   144 13212 18424   1   1  87  10   0 2026-09-15 13:43:48
 1  6       663452      9294708        38956     58810608    0    0 3123200     0 12883 17918   1   1  87  11   0 2026-09-15 13:43:49
 0  8       663452      9293708        38956     58810620    0    0 3150848   320 13125 18410   1   1  87  11   0 2026-09-15 13:43:50
 1  3       663452      9293976        38956     58810636    0    0 3173376     0 13078 18277   0   1  88  10   0 2026-09-15 13:43:51
 2  4       663452      9296288        38956     58810648    0    0 3150848     0 13080 18134   1   2  87  11   0 2026-09-15 13:43:52
 0  5       663452      9296916        38964     58810660    0    0 3262464   144 13257 18371   1   1  88  10   0 2026-09-15 13:43:53
 1  5       663452      9295924        38964     58810680    0    0 3136512     0 12875 18065   1   1  86  12   0 2026-09-15 13:43:54
 0  6       663452      9297696        38964     58810696    0    0 3198976     0 12932 18024   1   1  87  11   0 2026-09-15 13:43:55
 1  6       663452      9298484        38964     58810704    0    0 3253248   276 13216 18507   1   1  89  10   0 2026-09-15 13:43:56
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  7       663452      9296592        38964     58810724    0    0 3211264     0 13004 18129   1   1  90   9   0 2026-09-15 13:43:57
 0  1       663452      9295372        38972     58810732    0    0 3234304   140 13503 18679   1   1  87  10   0 2026-09-15 13:43:58
 2  5       663452      9295384        38972     58810748    0    0 3199488     0 13181 18369   1   1  86  13   0 2026-09-15 13:43:59
 0  5       663452      9294668        38972     58810760    0    0 2967040     0 12619 17543   1   1  86  12   0 2026-09-15 13:44:00
 1  5       663452      9293740        38972     58810780    0    0 3129856   324 13003 18100   1   1  88  10   0 2026-09-15 13:44:01
 0  7       663452      9294268        38972     58810796    0    0 3023872     0 13150 17918   1   1  87  11   0 2026-09-15 13:44:02
 0  8       663452      9296832        38980     58810808    0    0 3219456   144 13870 18353   1   2  86  12   0 2026-09-15 13:44:03
 1  3       663452      9296136        38980     58810828    0    0 3115008     0 13447 18040   1   1  85  13   0 2026-09-15 13:44:04
 1  0       663452      9300204        38980     58810832    0    0 1933312     0 10962 16080   2   1  92   6   0 2026-09-15 13:44:05
 1  0       663452      9300216        38980     58810852    0    0     0   260 7178 12431   3   0  97   0   0 2026-09-15 13:44:06
 1  0       663452      9298792        38980     58810868    0    0     0     0 7065 12291   3   0  97   0   0 2026-09-15 13:44:07
 1  0       663452      9295780        38988     58810876    0    0     0   132 7330 12409   3   0  97   0   0 2026-09-15 13:44:08
 3  0       663452      9295092        38988     58810908    0    0     0     0 7101 12342   3   0  97   0   0 2026-09-15 13:44:09
 1  5       663452      9294124        38988     58810924    0    0 1320960     0 9572 14790   2   1  92   5   0 2026-09-15 13:44:10
 2  4       663452      9294800        38988     58810940    0    0 3105280   308 12836 18006   1   1  86  12   0 2026-09-15 13:44:11
 1  5       663452      9296368        38988     58810952    0    0 3054080     0 12818 17925   1   1  87  11   0 2026-09-15 13:44:12
 1  6       663452      9297944        38996     58810968    0    0 3088384   176 12880 17911   1   1  86  12   0 2026-09-15 13:44:13
 1  6       663452      9300784        38996     58810980    0    0 3320832     0 13320 18397   1   2  87  11   0 2026-09-15 13:44:14
 1  0       663452      9300060        38996     58810996    0    0 3252224     0 13149 18500   1   1  91   7   0 2026-09-15 13:44:15
 1  3       663452      9300832        38996     58811020    0    0 3309568     0 13029 18212   1   1  88  10   0 2026-09-15 13:44:16
 0  5       663452      9298096        38996     58811028    0    0 3153920   316 12929 18031   1   1  87  12   0 2026-09-15 13:44:17
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4       663452      9297684        39004     58811048    0    0 3269632   144 13211 18330   1   1  87  11   0 2026-09-15 13:44:18
 1  5       663452      9297972        39004     58811056    0    0 3152896     0 12889 18187   1   1  86  12   0 2026-09-15 13:44:19
 0  6       663452      9298748        39004     58811072    0    0 2934784     0 12636 17675   1   1  87  11   0 2026-09-15 13:44:20
 0  8       663452      9297300        39004     58811084    0    0 3200000     0 12919 18192   1   1  89   9   0 2026-09-15 13:44:21
 0  1       663452      9297884        39004     58811104    0    0 3234304   308 13242 18683   1   1  89  10   0 2026-09-15 13:44:22
 0  4       663452      9298432        39012     58811112    0    0 3320320   136 13230 18394   1   1  87  11   0 2026-09-15 13:44:23
 1  4       663452      9297992        39012     58811132    0    0 3260416     0 13186 18251   1   1  88  10   0 2026-09-15 13:44:24
 0  5       663452      9296540        39012     58811148    0    0 3231744     0 13409 18455   1   1  88  10   0 2026-09-15 13:44:25
 0  5       663452      9296080        39012     58811156    0    0 3139072     0 13073 18215   1   1  88  10   0 2026-09-15 13:44:26
 1  5       663452      9297160        39012     58811172    0    0 3182080   280 13303 18193   1   1  86  12   0 2026-09-15 13:44:27
 1  5       663452      9296480        39020     58811176    0    0 3147776   136 13175 18093   1   1  87  11   0 2026-09-15 13:44:28
 0  7       663452      9296232        39020     58811204    0    0 3208192     0 13194 18410   1   1  88  10   0 2026-09-15 13:44:29
 1  0       663452      9297304        39020     58811220    0    0 3212800     0 13281 18461   1   1  88  10   0 2026-09-15 13:44:30
 0  5       663452      9296372        39020     58811236    0    0 3153408     0 12993 17956   1   1  88  10   0 2026-09-15 13:44:31
 0  5       663452      9296912        39020     58811252    0    0 3060224   320 12729 18019   1   1  88  10   0 2026-09-15 13:44:32
 1  5       663452      9297688        39028     58811256    0    0 3018240   152 12952 17864   1   1  87  11   0 2026-09-15 13:44:33
 0  7       663452      9296260        39028     58811276    0    0 3058688     0 13221 17999   1   1  88  10   0 2026-09-15 13:44:34
 2  0       663452      9296580        39028     58811292    0    0 3176448     0 13457 18338   1   1  88  11   0 2026-09-15 13:44:35
 1  0       663452      9296076        39028     58811308    0    0     0     0 7254 12297   3   0  97   0   0 2026-09-15 13:44:36
 1  0       663452      9296152        39028     58811312    0    0     0     0 7269 12228   3   0  97   0   0 2026-09-15 13:44:37
 1  0       663452      9297924        39036     58811332    0    0     0   436 7258 12459   3   0  97   0   0 2026-09-15 13:44:38
