wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789595299028250763,57018336,104,0,81028,0
1789595300058602153,57017388,116,0,81028,0
1789595301089298828,57017412,24,0,81028,0
1789595302119806496,57016984,64,0,81028,0
1789595303150520033,57016528,80,0,81028,0
1789595304180707260,57016832,100,0,81028,0
1789595305207835555,57016344,120,0,81028,0
1789595306234444572,57014888,16,0,81028,0
1789595307260856702,57015196,60,0,81028,0
1789595308287377219,57015504,80,0,81028,0
1789595309314173378,57015020,96,0,81028,0
1789595310341659624,57013548,116,0,81028,0
1789595311372291925,57015596,16,0,81028,0
1789595312402921449,57015128,68,0,81028,0
1789595313433428953,57014152,84,0,81028,0
1789595314464081110,57014948,108,0,81028,0
1789595315493893041,57014960,196,0,81028,0
1789595316524819251,57014000,36,0,81028,0
1789595317555236606,57013508,72,0,81028,0
1789595318585743201,57013536,72,0,81028,0
1789595319616617974,57012292,272,0,81028,0
1789595320647450657,57012292,276,0,81028,0
1789595321678027663,57013312,412,0,81028,0
1789595322708862095,57012608,196,0,81028,0
1789595323739099712,57013216,208,0,81028,0
1789595324770033501,57012256,236,0,81028,0
1789595325800446675,57013300,332,0,81028,0
1789595326830703889,57013108,376,0,81028,0
1789595327861173944,57013112,72,0,81028,0
1789595328891513883,57012956,88,0,81028,0
1789595329921836927,57012244,100,0,81028,0
1789595330952441740,57012284,188,0,81028,0
1789595331983007351,57012312,44,0,81028,0
1789595333012886923,57011828,76,0,81028,0
1789595334039341914,57012120,92,0,81028,0
1789595335065799864,57012660,116,0,81028,0
1789595336092702125,57012216,172,0,81028,0
1789595337119257288,57012524,44,0,81028,0
1789595338144933778,57011768,76,0,81028,0
1789595339172221175,57011812,92,0,81028,0
1789595340202502253,57012648,108,0,81028,0
1789595341232878992,57013464,180,0,81028,0
1789595342262903485,57012208,20,0,81028,0
1789595343292701163,57012808,60,0,81028,0
1789595344323009576,57011836,80,0,81028,0
1789595345353776920,57012648,96,0,81028,0
1789595346383237891,57013476,160,0,81028,0
1789595347413315468,57013148,196,0,81028,0
1789595348443181431,57012472,248,0,81028,0
1789595349473209541,57011492,268,0,81028,0
1789595350503704869,57010772,388,0,81028,0
1789595351534094890,57010552,444,0,81028,0
1789595352564746254,57010096,24,0,81028,0
1789595353595259266,57010144,76,0,81028,0
1789595354624931181,57009980,84,0,81028,0
1789595355654877788,57010764,172,0,81028,0
1789595356685218532,57011116,184,0,81028,0
1789595357715403043,57011884,32,60,81028,0
1789595358745655356,57011696,68,0,81028,0
1789595359776055906,57010700,96,0,81028,0
1789595360807182895,57010752,148,0,81028,0
1789595361837142355,57010812,172,0,81028,0
1789595362863881056,57010076,208,0,81028,0
1789595363890751376,57009596,64,0,81028,0
1789595364917825818,57009596,80,0,81028,0
1789595365944864695,57009716,152,0,81028,0
1789595366972573959,57009988,172,0,81028,0
1789595368002741732,57009256,0,0,81028,0
1789595369032504992,57009160,176,0,81028,0
1789595370062326844,57008484,196,0,81028,0
1789595371092727048,57008276,328,0,81028,0
1789595372123102825,57007876,428,0,81028,0
1789595373153791845,57007124,444,0,81028,0
1789595374184423892,57005780,168,0,81028,0
1789595375214891238,57004596,216,0,81028,0
1789595376245239715,57003400,416,0,81028,0
1789595377274903022,57002660,432,0,81028,0
1789595378305386019,57001696,464,0,81028,0
1789595379335723427,57001452,180,0,81028,0
1789595380366661592,57000720,200,0,81028,0
1789595381396838770,57000488,308,0,81028,0
1789595382427380930,57000280,328,0,81028,0
1789595383458235728,57000600,0,92,81028,0
1789595384488729096,57001120,56,0,81028,0
1789595385519384792,57000712,124,0,81028,0
1789595386550256272,57000232,136,0,81028,0
1789595387580683365,57000316,160,0,81028,0
1789595388611292743,56999580,0,0,81028,0
1789595389641218844,56999876,68,0,81028,0
1789595390668396878,56999420,76,0,81028,0
1789595391695093217,56999444,148,0,81028,0
1789595392721972142,56999212,164,0,81028,0
1789595393748781902,56999236,0,20,81028,0
1789595394775590908,56999496,60,0,81028,0
1789595395802477326,56999796,76,0,81028,0
1789595396829424165,56998312,172,0,81028,0
1789595397856453200,56998872,188,0,81028,0
1789595398883474922,56999152,204,0,81028,0
1789595399910416168,56998952,56,0,81028,0
1789595400937130728,56998252,120,0,81028,0
1789595401964078660,56998304,136,0,81028,0
1789595402990656180,56998608,148,0,81028,0
1789595404017069073,56997788,352,0,81028,0
1789595405043826349,56996564,60,0,81028,0
1789595406070263049,57000276,276,0,81028,0
1789595407096969288,56999816,292,0,81028,0
1789595408123628291,56999588,316,0,81028,0
1789595409150193801,56999368,72,92,81028,0
1789595410176727786,56999148,60,0,81028,0
1789595411202936268,56998696,164,0,81028,0
1789595412229469452,56998964,180,0,81028,0
1789595413256423561,56998984,196,0,81028,0
1789595414282537231,56999252,212,0,81028,0
1789595415309065358,57000268,60,0,81028,0
1789595416335725841,56999552,120,0,81028,0
1789595417362624768,56999100,324,0,81028,0
1789595418389397044,56998364,340,0,81028,0
1789595419415657559,56998684,380,0,81028,0
1789595420442529936,56997480,156,0,81028,0
1789595421469471964,56998236,304,0,81028,0
1789595422496389270,56998292,324,0,81028,0
1789595423523314240,56998648,340,0,81028,0
1789595424551706700,56998460,348,0,81028,0
1789595425581741313,56998500,392,0,81028,0
1789595426609369903,56998112,140,0,81028,0
1789595427636301311,56996664,156,0,81028,0
1789595428663554605,56997964,280,0,81028,0
1789595429692762232,56998636,296,0,81028,0
1789595430723033238,56998892,376,0,81028,0
1789595431750424739,56998024,136,0,81028,0
1789595432777313664,56997808,320,0,81028,0
1789595433804385122,56997076,340,0,81028,0
1789595434832698038,56996584,372,0,81028,0
1789595435862506801,56997696,592,0,81028,0
1789595436890356917,56997228,264,0,81028,0
1789595437917483201,56996808,296,0,81028,0
1789595438944733846,56997352,308,0,81028,0
1789595439973033573,56997864,324,0,81028,0
1789595441002807517,56998640,8,0,81028,0
1789595442030646371,56999692,56,0,81028,0
1789595443057307091,56999000,72,0,81028,0
1789595444084619233,56998828,88,0,81028,0
1789595445113313801,56998904,100,0,81028,0
1789595446143284874,56999020,8,0,81028,0
1789595447170450457,56998460,64,0,81028,0
1789595448196884202,56996992,80,0,81028,0
1789595449224154670,56996796,96,0,81028,0
1789595450252564029,56996052,112,0,81028,0
1789595451282457215,56995116,0,0,81028,0
1789595452310264709,56995132,64,0,81028,0
1789595453337377639,56995936,208,0,81028,0
1789595454364556162,56996448,224,0,81028,0
1789595455392181529,56996972,264,0,81028,0
1789595456418973438,56998780,16,0,81028,0
1789595457446509727,56998552,44,0,81028,0
1789595458472770381,56998828,84,0,81028,0
1789595459499470392,56998076,96,0,81028,0
1789595460526952971,56997108,176,0,81028,0
1789595461557309731,56997332,0,88,81028,0
1789595462585435670,56996172,180,0,81028,0
1789595463613001070,56997292,204,0,81028,0
1789595464639342214,56998164,240,0,81028,0
1789595465667884454,57000980,328,0,81028,0
1789595466698548009,57001240,336,0,81028,0
1789595467726568433,57000560,60,0,81028,0
1789595468753636758,57000348,76,0,81028,0
1789595469781077308,57000348,88,0,81028,0
1789595470809664187,56999848,168,0,81028,0
1789595471840523015,57000176,0,4,81028,0
1789595472867992276,56999012,48,0,81028,0
1789595473894923856,56998040,80,0,81028,0
1789595474922802366,56997040,80,0,81028,0
1789595475953494232,56996856,152,0,81028,0
1789595476983692855,56997184,0,0,81028,0
1789595478010858869,56997280,56,0,81028,0
1789595479037055475,56998168,80,0,81028,0
1789595480064019038,56997284,88,0,81028,0
1789595481090615136,56996424,1808,0,81028,0
1789595482117364127,56996260,8,0,81028,0
1789595483144835980,56996168,68,0,81028,0
1789595484171629763,56996672,84,0,81028,0
1789595485198454849,56996172,100,0,81028,0
1789595486225086503,57000124,156,0,81028,0
1789595487252104215,57000388,172,0,81028,0
1789595488279060452,56998812,236,0,81028,0
1789595489306345378,56997588,272,0,81028,0
1789595490332945058,56996484,308,0,81028,0
1789595491359321463,56998360,424,0,81028,0
1789595492386118714,56998948,4,0,81028,0
1789595493413004515,56998532,40,0,81028,0
1789595494440044514,56999376,76,0,81028,0
1789595495466647818,56998884,160,0,81028,0
1789595496490346316,56997920,176,0,81028,0
1789595497518258584,56999208,12,0,81028,0
1789595498548372038,56999148,60,0,81028,0
1789595499577766626,56999236,84,0,81028,0
1789595500607378640,56998532,136,0,81028,0
1789595501634840170,56998824,292,0,81028,0
1789595502662022751,56999228,8,0,81028,0
1789595503690249366,56999516,160,0,81028,0
1789595504720908072,57000596,212,0,81028,0
1789595505751315366,57001408,288,0,81028,0
1789595506780040272,57001456,292,0,81028,0
1789595507807286498,57001328,4,0,81028,0
1789595508835024761,57001420,48,0,81028,0
1789595509865213248,57000232,84,0,81028,0
1789595510895070251,57000548,100,0,81028,0
1789595511924081151,57000568,192,0,81028,0
1789595512950587814,57000164,208,0,81028,0
1789595513975431199,56998792,48,0,81028,0
1789595515004460847,56999576,72,0,81028,0
1789595516034732224,56999380,152,0,81028,0
1789595517064739353,56998212,344,0,81028,0
1789595518092026551,56997288,360,0,81028,0
1789595519118920367,56998368,156,0,81028,0
1789595520146858292,56998992,200,0,81028,0
1789595521177522479,56997108,292,0,81028,0
1789595522208354266,56997952,308,0,81028,0
1789595523236516830,56998248,320,0,81028,0
1789595524263831382,56998008,16,0,81028,0
1789595525292330808,56998532,64,0,81028,0
1789595526323218923,56997824,132,0,81028,0
1789595527353270639,56997344,152,0,81028,0
1789595528382275602,56996600,160,0,81028,0
1789595529409248051,56996612,20,0,81028,0
1789595530436911435,56995372,64,0,81028,0
1789595531465564376,56998204,136,0,81028,0
1789595532493556588,57021756,164,0,81028,0
1789595533520741796,57022448,168,0,81028,0
1789595534547826567,57021228,216,0,81028,0
1789595535574504686,57021572,1572,0,81028,0
1789595536601518399,57021752,1796,0,81028,0
1789595537628726770,57020572,1804,0,81028,0
1789595538655455514,57019172,1824,0,81028,0
1789595539682351276,57018696,332,0,81028,0
1789595540709199193,57018620,124,0,81028,0
1789595541736575717,57018176,144,0,81028,0
1789595542763406581,57017548,156,0,81028,0
1789595543789961083,57016300,172,0,81028,0
1789595544816742846,57015292,0,88,81028,0
1789595545844138583,57011408,312,0,81028,0
1789595546873287918,57009936,332,0,81028,0
1789595547904188362,57008756,372,0,81028,0
1789595548932072644,57009288,388,0,81028,0
1789595549961252279,57009868,4,0,81028,0
1789595550991942921,57009444,124,0,81028,0
1789595552020139154,57009012,140,0,81028,0
1789595553048452374,57008884,152,0,81028,0
1789595554078356120,57008752,172,0,81028,0
1789595555105833250,57008264,76,24,81028,0
1789595556135208694,57008088,108,0,81028,0
1789595557166314458,57007664,120,0,81028,0
1789595558194057068,57007952,140,0,81028,0
1789595559222094622,57007568,156,0,81028,0
1789595560252244201,57007720,184,0,81028,0
1789595561279900178,57009148,148,0,81028,0
1789595562309047145,57008660,160,0,81028,0
1789595563340270403,57007216,176,0,81028,0
1789595564368781078,57007504,192,0,81028,0
1789595565397434313,57006788,16,88,81028,0
1789595566427359083,57006064,96,0,81028,0
1789595567454807815,57006092,112,0,81028,0
1789595568485187168,57006528,120,0,81028,0
1789595569514293450,57006260,148,0,81028,0
1789595570541682121,57006540,224,0,81028,0
1789595571572870900,57006168,116,0,81028,0
1789595572602914282,57005700,144,0,81028,0
1789595573630874683,57005072,328,0,81028,0
1789595574661183482,57004152,352,0,81028,0
1789595575691309734,57004664,0,80,81028,0
1789595576718544696,57004760,64,0,81028,0
1789595577747856424,57005808,76,0,81028,0
1789595578777518517,57005396,104,0,81028,0
1789595579804189946,57004936,116,0,81028,0
1789595580830899153,57005740,0,72,81028,0
1789595581857793636,57004788,28,0,81028,0
1789595582884537088,57003800,72,0,81028,0
1789595583911158799,57003344,88,0,81028,0
1789595584938645019,57002904,104,0,81028,0
1789595585968816508,57003672,232,0,81028,0
1789595586998647035,57002752,52,0,81028,0
1789595588029115860,57002904,76,0,81028,0
1789595589059063371,57002248,92,0,81028,0
1789595590089257356,57002100,104,0,81028,0
1789595591119213323,57001168,160,0,81028,0
1789595592149112250,57000692,60,0,81028,0
1789595593178450042,57000176,80,0,81028,0
1789595594208272474,57000628,96,0,81028,0
1789595595238058395,57001396,112,0,81028,0
1789595596268038856,57001924,0,0,81028,0
1789595597298253394,57001732,56,0,81028,0
1789595598328448501,57002328,80,0,81028,0
1789595599358575904,57002940,92,0,81028,0
1789595600388479199,57002476,116,0,81028,0
1789595601418373287,57002244,32,80,81028,0
1789595602448262501,57001336,248,0,81028,0
1789595603478181647,57001648,260,0,81028,0
1789595604507903136,57003436,320,0,81028,0
1789595605538235237,57002728,344,0,81028,0
1789595606568075687,57003248,464,0,81028,0
1789595607595398112,57002264,52,0,81028,0
1789595608622250877,57002304,92,0,81028,0
1789595609649275509,57001348,92,0,81028,0
1789595610676330008,57001676,120,0,81028,0
1789595611703015077,57001248,228,0,81028,0
1789595612730388585,57001032,236,0,81028,0
1789595613760715372,57001368,80,0,81028,0
1789595614790427162,57001380,96,0,81028,0
1789595615820639014,57000192,108,0,81028,0
1789595616850954174,57000224,4,0,81028,0
1789595617881048114,57000528,48,0,81028,0
1789595618911237598,56999828,76,0,81028,0
1789595619941291607,57000156,88,0,81028,0
1789595620971270311,57001168,104,0,81028,0
1789595622001287251,57000488,168,0,81028,0
1789595623030928205,56999780,52,0,81028,0
1789595624060849773,56998316,72,0,81028,0
1789595625090865890,56999352,96,0,81028,0
1789595626120825808,57000520,148,0,81028,0
1789595627150638652,57000800,172,0,81028,0
1789595628180390745,57003448,36,0,81028,0
1789595629210754217,57000264,72,0,81028,0
1789595630240957490,56999668,256,0,81028,0
1789595631271100430,56999216,404,0,81028,0
1789595632301613183,56999736,456,0,81028,0
1789595633332328250,56999792,20,0,81028,0
1789595634362366022,57002892,188,0,81028,0
1789595635391541557,57002648,204,0,81028,0
1789595636418271393,57003184,296,0,81028,0
1789595637444938474,57003540,312,0,81028,0
1789595638471838240,57003316,28,0,81028,0
1789595639498459200,57003104,68,0,81028,0
1789595640525332693,57002612,72,0,81028,0
1789595641552366270,57002208,140,0,81028,0
1789595642582474647,57008364,148,0,81028,0
1789595643612066728,57012336,196,64,81028,0
1789595644641258825,57015324,260,0,81028,0
1789595645670966639,57015348,272,0,81028,0
1789595646698996794,57014472,288,0,81028,0
1789595647728540731,57014592,308,0,81028,0
1789595648757504393,57013420,24,0,81028,0
1789595649785814007,57013496,72,0,81028,0
1789595650815492348,57012304,96,0,81028,0
1789595651844309096,57012352,112,0,81028,0
1789595652873746129,57010652,124,0,81028,0
1789595653902974007,57012500,212,0,81028,0
1789595654932061983,57010344,68,0,81028,0
1789595655961391668,57010272,88,0,81028,0
1789595656990767267,57010060,104,0,81028,0
1789595658020897641,57024776,304,0,81028,0
1789595659050857515,57023916,32,0,81028,0
1789595660080604157,57023716,196,0,81028,0
1789595661110424329,57022368,208,0,81028,0
1789595662140321916,57021628,292,0,81028,0
1789595663169976577,57022660,312,0,81028,0
1789595664197061294,57022916,136,0,81028,0
1789595665223815646,57022180,172,0,81028,0
1789595666250402117,57021952,212,0,81028,0
1789595667277298701,57021956,224,0,81028,0
1789595668303768258,57021972,240,0,81028,0
1789595669330683355,57021272,12,0,81028,0
1789595670361229359,57020564,60,0,81028,0
1789595671391093558,57020328,80,0,81028,0
1789595672421309139,57019388,96,0,81028,0
1789595673451360625,57019936,124,0,81028,0
1789595674480903387,57019752,40,0,81028,0
1789595675510636762,57019516,68,0,81028,0
1789595676541102938,57019284,88,0,81028,0
1789595677571336925,57018836,100,0,81028,0
1789595678601613416,57018368,204,0,81028,0
1789595679632154351,57017664,24,0,81028,0
1789595680662894092,57016696,64,0,81028,0
1789595681692696532,57017456,80,0,81028,0
1789595682722592115,57016776,100,0,81028,0
1789595683752515666,57015784,120,0,81028,0
1789595684783025114,57015100,192,0,81028,0
1789595685813550060,57012644,72,0,81028,0
1789595686843643545,57012716,252,0,81028,0
1789595687873736789,57012980,268,0,81028,0
1789595688903798728,57012488,296,0,81028,0
1789595689930998990,57012052,132,0,81028,0
1789595690961496340,57012064,176,0,81028,0
1789595691990770640,57008920,196,0,81028,0
1789595693017380294,57008172,212,0,81028,0
1789595694044211802,57007692,296,0,81028,0
1789595695070730192,57013096,4,0,81028,0
1789595696096396420,57008800,72,0,81028,0
1789595697122418751,57008072,80,0,81028,0
1789595698150815573,57008196,100,0,81028,0
1789595699181091752,57008468,172,0,81028,0
1789595700211090210,57008748,8,0,81028,0
1789595701241566459,57008820,60,0,81028,0
1789595702271475465,57008936,260,0,81028,0
1789595703301704354,57008700,268,0,81028,0
1789595704331227385,57008224,384,0,81028,0
1789595705361667466,57008496,8,88,81028,0
1789595706392119801,57008548,56,0,81028,0
1789595707422667906,57008580,80,0,81028,0
1789595708452897221,57008832,172,0,81028,0
1789595709483010505,57009192,192,0,81028,0
1789595710512959331,57009476,20,0,81028,0
1789595711543036736,57009740,72,0,81028,0
1789595712572987049,57009772,72,0,81028,0
1789595713603019696,57009808,104,0,81028,0
1789595714632819525,57009652,352,0,81028,0
1789595715662743407,57008936,488,0,81028,0
1789595716692899850,57008772,200,0,81028,0
1789595717723394792,57014984,304,0,81032,0
1789595718754014601,57013984,408,0,81032,0
1789595719784515480,57014316,436,0,81032,0
1789595720811436067,57014328,236,0,81032,0
1789595721837892284,57013868,52,0,81032,0
1789595722864772532,57012864,52,0,81032,0
1789595723891475959,57012892,84,0,81032,0
1789595724918392919,57012732,104,0,81032,0
1789595725945892032,57011480,216,0,81032,0
1789595726976290513,57012256,60,0,81032,0
1789595728006515996,57011712,76,0,81032,0
1789595729037099148,57009080,96,0,81032,0
1789595730067235733,57008932,112,0,81032,0
1789595731097663047,57009692,168,0,81032,0
1789595732128229138,57010772,60,0,81032,0
1789595733158700202,57011264,76,0,81032,0
1789595734189279813,57011144,88,0,81032,0
1789595735219921203,57011040,108,0,81032,0
1789595736250018469,57010432,184,0,81032,0
1789595737280369613,57013920,52,0,81032,0
1789595738311058297,57013104,72,0,81032,0
1789595739341812782,57012440,88,0,81032,0
1789595740372641826,57012728,100,0,81032,0
1789595741403029883,57011632,164,0,81032,0
1789595742433331303,57011424,84,0,81032,0
1789595743463810865,57011184,332,0,81032,0
1789595744493794642,57013280,348,0,81032,0
1789595745524418977,57013220,388,0,81032,0
1789595746554814759,57010928,0,92,81032,0
1789595747585281409,57008852,164,0,81032,0
1789595748615926310,57016820,184,0,81032,0
1789595749643413505,56984944,200,0,81036,0
1789595750670941313,56967044,220,0,81036,0
1789595751699192044,56965544,0,288,81036,0
1789595752727254399,56965068,36,0,81036,0
1789595753755316867,57025608,72,0,81032,0
1789595754783588370,57024812,232,0,81028,0
1789595755814009741,57023812,248,0,81028,0
1789595756844541874,57023112,440,0,81028,0
1789595757874856807,57022372,476,0,81028,0
1789595758905122225,57022168,72,0,81028,0
1789595759935043231,57022176,88,0,81028,0
1789595760965702418,57021008,236,0,81028,0
1789595761996303139,57020520,316,0,81028,0
1789595763026905037,57020304,48,0,81028,0
1789595764057174355,57010204,200,0,81028,0
1789595765087129310,57010216,220,0,81028,0
1789595766117267736,57009728,240,0,81028,0
1789595767147133904,57009996,320,0,81028,0
1789595768177587266,57010272,52,0,81028,0
1789595769208141523,57010052,88,0,81028,0
1789595770239079469,57008848,104,0,81028,0
1789595771269972739,57006444,300,0,81028,0
1789595772298389678,57005484,412,0,81028,0
1789595773328961112,57005244,48,0,81028,0
1789595774359768302,57004552,196,0,81028,0
1789595775390833323,57003832,216,0,81028,0
1789595776420797940,57003116,256,0,81028,0
1789595777447672067,57003620,368,0,81028,0
1789595778473822595,57002436,64,0,81028,0
1789595779499808551,57002256,68,0,81028,0
1789595780525224695,57001536,96,0,81028,0
1789595781551018846,57011972,100,0,81028,0
1789595782577580205,57011660,184,0,81028,0
1789595783604351189,57010652,24,0,81028,0
1789595784630833245,57010212,80,0,81028,0
1789595785657463098,57007996,92,0,81028,0
1789595786684090070,57007316,156,0,81028,0
1789595787710431369,57011752,280,0,81028,0
1789595788736804597,57013036,168,0,81028,0
1789595789763566776,57017804,176,0,81028,0
1789595790793907493,57015784,228,0,81028,0
1789595791821465173,57015360,312,0,81028,0
1789595792851853208,57015936,0,16,81028,0
1789595793881255681,57016696,28,0,81028,0
1789595794911373493,57016240,72,0,81028,0
1789595795941187786,57016768,92,0,81028,0
1789595796968717145,57015888,184,0,81028,0
1789595797998270147,57018184,172,80,81028,0
1789595799026243994,57018048,236,0,81028,0
1789595800056627299,57020416,288,0,81028,0
1789595801086389078,57020956,296,0,81028,0
1789595802114601312,57019744,392,0,81028,0
1789595803144027813,57020516,12,0,81028,0
1789595804171873968,57020552,60,0,81028,0
1789595805202085170,57019608,76,0,81028,0
1789595806232108658,57016880,92,0,81028,0
1789595807260284247,57016228,172,0,81028,0
1789595808289775095,57016092,0,80,81028,0
1789595809317208051,57015388,60,0,81028,0
1789595810347676778,57014252,72,0,81028,0
1789595811375800908,57014804,88,0,81028,0
1789595812404457752,57014368,168,0,81028,0
1789595813434195719,57014656,12,80,81028,0
1789595814461960814,57015196,68,0,81028,0
1789595815492351102,57016004,88,0,81028,0
1789595816520606782,57015576,180,0,81028,0
1789595817549935003,57017676,196,0,81028,0
1789595818579939354,57016700,212,0,81028,0
1789595819607664146,57016600,36,0,81028,0
1789595820637816485,57017976,92,0,81028,0
1789595821664828661,57017196,596,0,81028,0
1789595822691495461,57017624,948,0,81028,0
1789595823718253787,57017732,960,0,81028,0
1789595824744511858,57017088,40,316,81028,0
1789595825771043959,57017164,68,0,81028,0
1789595826798258643,57014936,1224,0,81028,0
1789595827824980596,57015472,1240,0,81028,0
1789595828851693929,57016012,1276,0,81028,0
1789595829878226680,57015544,428,0,81028,0
1789595830904858640,57015816,200,0,81028,0
1789595831931478248,57016384,292,0,81028,0
1789595832958100353,57016176,308,0,81028,0
1789595833984675507,57016500,320,0,81028,0
1789595835011318468,57016360,44,0,81028,0
1789595836037846314,57016112,76,0,81028,0
1789595837064667074,57015916,156,0,81028,0
1789595838091436967,57015008,176,0,81028,0
1789595839118317333,57014760,192,0,81028,0
1789595840146011674,57015088,28,0,81028,0
1789595841175631043,57015128,76,0,81028,0
1789595842206309139,57014908,164,0,81028,0
1789595843236922968,57015044,172,0,81028,0
1789595844265963062,57014664,192,0,81028,0
1789595845293054502,57014700,28,0,81028,0
1789595846319822943,57014272,64,0,81028,0
1789595847346902841,57013584,128,0,81028,0
1789595848375231752,57013148,152,0,81028,0
1789595849404721029,57012652,160,0,81028,0
1789595850435132092,57012728,40,0,81028,0
1789595851464104956,57012476,68,0,81028,0
1789595852491590781,57011520,128,0,81028,0
1789595853518608610,57011772,132,0,81028,0
1789595854546571539,57010948,340,0,81028,0
1789595855577642565,57008692,36,80,81028,0
1789595856607541609,57009712,212,0,81028,0
1789595857637509395,57009528,288,0,81028,0
1789595858665998440,57009280,292,0,81028,0
1789595859692119117,57008620,328,0,81028,0
1789595860719211078,57008652,136,20,81028,0
1789595861747335108,57009176,72,0,81028,0
1789595862778012411,57008732,168,0,81028,0
1789595863808540304,57009008,184,0,81028,0
1789595864838244977,57009020,196,0,81028,0
1789595865865534187,57007528,0,88,81028,0
1789595866892578571,57007864,108,88,81028,0
1789595867920253438,57008396,128,0,81028,0
1789595868949836656,57008324,156,0,81028,0
1789595869980766842,57007664,168,0,81028,0
1789595871010811010,57007452,4,0,81028,0
1789595872040870953,57006552,264,0,81028,0
1789595873068318170,57006812,312,0,81028,0
1789595874095323734,57008132,336,0,81028,0
1789595875121744945,57007140,356,0,81028,0
1789595876150637878,57007160,372,0,81028,0
1789595877180548532,57006596,112,0,81028,0
1789595878207330587,57006424,136,0,81028,0
1789595879233828168,57008460,156,0,81028,0
1789595880259099433,57008360,168,0,81028,0
1789595881285419069,57007016,184,0,81028,0
1789595882311651772,57006724,1956,0,81028,0
1789595883337733279,57006588,1988,0,81028,0
1789595884363826146,57005540,2024,0,81028,0
1789595885389634257,57005076,2036,0,81028,0
1789595886415824179,57010240,2080,0,81028,0
1789595887441480868,57008824,16,0,81028,0
1789595888467460782,57008556,68,0,81028,0
1789595889493196390,57007820,216,0,81028,0
1789595890520048147,57007072,232,0,81028,0
1789595891549972256,57005884,404,0,81028,0
1789595892577325567,57005760,44,80,81028,0
1789595893606499961,57005080,80,0,81028,0
1789595894635129170,57005088,88,0,81028,0
1789595895662351422,57004840,108,0,81028,0
1789595896692836286,57004752,176,0,81028,0
1789595897721527111,57004544,40,60,81028,0
1789595898749877261,57003604,72,0,81028,0
1789595899779682888,57003900,84,0,81028,0
1789595900806840932,57005432,100,0,81028,0
1789595901836705271,57005820,192,0,81028,0
1789595902866102156,57005688,228,0,81028,0
1789595903894563981,57004796,72,0,81028,0
1789595904924548991,57003816,76,0,81028,0
1789595905952338384,57006196,108,0,81028,0
1789595906983117126,57005552,172,0,81028,0
1789595908012856898,57005360,8,0,81028,0
1789595909040891566,57005424,64,0,81028,0
1789595910070584915,57006336,264,0,81028,0
1789595911098720026,57005716,284,0,81028,0
1789595912129371196,57005640,416,0,81028,0
1789595913159480022,57004472,4,0,81028,0
1789595914187891399,57004736,60,0,81028,0
1789595915218159433,57003552,80,0,81028,0
1789595916245963204,57004108,88,0,81028,0
1789595917276535797,57003860,180,0,81028,0
1789595918306896100,57003640,96,0,81028,0
1789595919333379422,57004164,52,0,81028,0
1789595920364085080,57004460,76,0,81028,0
1789595921393475694,57004592,104,0,81028,0
1789595922420910120,57005220,288,0,81028,0
1789595923447601377,57005648,312,0,81028,0
1789595924474241770,57005904,60,0,81028,0
1789595925501031005,57006468,80,0,81028,0
1789595926527562305,57006520,664,0,81028,0
1789595927554899454,57006188,688,0,81028,0
1789595928585350191,57004744,4,0,81028,0
1789595929615536945,57004804,52,0,81028,0
1789595930646244209,57004352,228,0,81028,0
1789595931676960240,57004396,240,0,81028,0
1789595932707335266,57003984,324,0,81028,0
1789595933738038053,57004776,340,0,81028,0
1789595934769199959,57003056,40,0,81028,0
1789595935800354312,57003652,72,0,81028,0
1789595936831535416,57004416,80,0,81028,0
1789595937862740720,57002656,344,0,81028,0
1789595938893797043,57002440,364,0,81028,0
1789595939924274012,57002036,196,0,81028,0
1789595940955112312,57000852,216,0,81028,0
1789595941985949183,57000860,300,0,81028,0
1789595943017029818,57001912,312,0,81028,0
1789595944047564525,57000948,332,0,81028,0
1789595945078496982,57000468,48,0,81028,0
1789595946109321406,57002244,76,0,81028,0
1789595947140486809,57001508,144,0,81028,0
1789595948171120671,57000380,160,0,81028,0
1789595949202240955,57000932,180,0,81028,0
1789595950232336532,57001532,40,0,81028,0
1789595951259953201,57001844,76,0,81028,0
1789595952287050682,57001360,148,0,81028,0
1789595953314141829,57000608,160,0,81028,0
1789595954341307292,56999680,176,0,81028,0
1789595955368640583,56999484,12,0,81028,0
1789595956396571311,57000496,60,0,81028,0
1789595957427545989,57000044,164,0,81028,0
1789595958458741742,56998832,176,0,81028,0
1789595959489896650,56999912,200,0,81028,0
1789595960520993009,56999964,40,0,81028,0
1789595961552021971,57001556,104,0,81028,0
1789595962583195207,57002112,128,0,81028,0
1789595963614320446,57001952,140,0,81028,0
1789595964645259464,57001700,160,0,81028,0
1789595965675769259,57003328,40,96,81028,0
1789595966706485623,57002928,72,0,81028,0
1789595967736681175,57003228,240,0,81028,0
1789595968768025347,57002844,344,0,81028,0
1789595969799622274,57004928,364,0,81028,0
1789595970831240578,57005612,4,0,81028,0
1789595971863141975,57007456,192,0,81028,0
1789595972894304909,57006960,320,0,81028,0
1789595973925422892,57006100,332,0,81028,0
1789595974957055402,57007396,348,0,81028,0
1789595975988480826,57007060,8,0,81028,0
1789595977020032093,57006344,140,0,81028,0
1789595978051435628,57005660,276,0,81028,0
1789595979082551147,57004908,292,0,81028,0
1789595980112052470,57004924,312,0,81028,0
